birdY,birdJump,birdVelocity,pipeY
255.00000000000006,0,-8.200000000000001,317.2396569547503
247.40000000000006,0,-7.600000000000001,317.2396569547503
240.40000000000006,0,-7.000000000000002,317.2396569547503
234.00000000000006,0,-6.400000000000002,317.2396569547503
228.20000000000005,0,-5.8000000000000025,317.2396569547503
223.00000000000006,0,-5.200000000000003,317.2396569547503
218.40000000000006,0,-4.600000000000003,317.2396569547503
214.40000000000006,0,-4.0000000000000036,317.2396569547503
211.00000000000006,0,-3.4000000000000035,317.2396569547503
208.20000000000005,0,-2.8000000000000034,317.2396569547503
206.00000000000003,0,-2.2000000000000033,317.2396569547503
204.40000000000003,0,-1.6000000000000032,317.2396569547503
203.40000000000003,0,-1.000000000000003,317.2396569547503
203.00000000000003,0,-0.40000000000000313,317.2396569547503
203.20000000000002,0,0.19999999999999685,317.2396569547503
204,0,0.7999999999999968,317.2396569547503
205.4,0,1.3999999999999968,317.2396569547503
207.4,0,1.999999999999997,317.2396569547503
210,0,2.599999999999997,317.2396569547503
213.2,0,3.199999999999997,317.2396569547503
217,0,3.799999999999997,317.2396569547503
221.4,0,4.399999999999997,486.89284561697013
226.4,0,4.9999999999999964,486.89284561697013
232,0,5.599999999999996,486.89284561697013
238.2,0,6.199999999999996,486.89284561697013
244.99999999999997,0,6.799999999999995,486.89284561697013
252.39999999999998,0,7.399999999999995,486.89284561697013
260.4,0,7.999999999999995,486.89284561697013
269,0,8.599999999999994,486.89284561697013
278.2,0,9.199999999999994,486.89284561697013
268.8,0,-9.4,486.89284561697013
260,0,-8.8,486.89284561697013
251.8,0,-8.200000000000001,486.89284561697013
244.20000000000002,0,-7.600000000000001,486.89284561697013
237.20000000000002,0,-7.000000000000002,486.89284561697013
230.8,0,-6.400000000000002,486.89284561697013
225,0,-5.8000000000000025,486.89284561697013
219.8,0,-5.200000000000003,486.89284561697013
215.20000000000002,0,-4.600000000000003,486.89284561697013
211.20000000000002,0,-4.0000000000000036,486.89284561697013
207.8,0,-3.4000000000000035,486.89284561697013
205,0,-2.8000000000000034,486.89284561697013
202.79999999999998,0,-2.2000000000000033,486.89284561697013
201.2,0,-1.6000000000000032,486.89284561697013
200.2,0,-1.000000000000003,486.89284561697013
199.79999999999998,0,-0.40000000000000313,486.89284561697013
199.99999999999997,0,0.19999999999999685,486.89284561697013
200.79999999999995,0,0.7999999999999968,486.89284561697013
202.19999999999996,0,1.3999999999999968,486.89284561697013
204.19999999999996,0,1.999999999999997,486.89284561697013
206.79999999999995,0,2.599999999999997,486.89284561697013
209.99999999999994,0,3.199999999999997,486.89284561697013
213.79999999999995,0,3.799999999999997,486.89284561697013
218.19999999999996,0,4.399999999999997,486.89284561697013
223.19999999999996,0,4.9999999999999964,486.89284561697013
228.79999999999995,0,5.599999999999996,486.89284561697013
234.99999999999994,0,6.199999999999996,486.89284561697013
241.79999999999993,0,6.799999999999995,486.89284561697013
249.19999999999993,0,7.399999999999995,486.89284561697013
257.19999999999993,0,7.999999999999995,486.89284561697013
265.79999999999995,0,8.599999999999994,486.89284561697013
274.99999999999994,0,9.199999999999994,486.89284561697013
284.79999999999995,0,9.799999999999994,486.89284561697013
295.19999999999993,0,10.399999999999993,486.89284561697013
306.19999999999993,0,10.999999999999993,486.89284561697013
317.7999999999999,0,11.599999999999993,486.89284561697013
329.9999999999999,0,12.199999999999992,486.89284561697013
342.7999999999999,0,12.799999999999992,486.89284561697013
356.1999999999999,0,13.399999999999991,486.89284561697013
370.1999999999999,0,13.999999999999991,486.89284561697013
360.7999999999999,0,-9.4,486.89284561697013
351.9999999999999,0,-8.8,486.89284561697013
343.7999999999999,0,-8.200000000000001,486.89284561697013
336.1999999999999,0,-7.600000000000001,486.89284561697013
329.1999999999999,0,-7.000000000000002,486.89284561697013
322.7999999999999,0,-6.400000000000002,486.89284561697013
316.9999999999999,0,-5.8000000000000025,486.89284561697013
311.7999999999999,0,-5.200000000000003,486.89284561697013
307.1999999999999,0,-4.600000000000003,486.89284561697013
303.1999999999999,0,-4.0000000000000036,486.89284561697013
299.7999999999999,0,-3.4000000000000035,486.89284561697013
296.9999999999999,0,-2.8000000000000034,486.89284561697013
294.7999999999999,0,-2.2000000000000033,486.89284561697013
293.1999999999999,0,-1.6000000000000032,486.89284561697013
292.1999999999999,0,-1.000000000000003,486.89284561697013
291.7999999999999,0,-0.40000000000000313,486.89284561697013
291.9999999999999,0,0.19999999999999685,486.89284561697013
292.7999999999999,0,0.7999999999999968,486.89284561697013
294.1999999999999,0,1.3999999999999968,486.89284561697013
296.1999999999999,0,1.999999999999997,486.89284561697013
298.7999999999999,0,2.599999999999997,486.89284561697013
301.9999999999999,0,3.199999999999997,486.89284561697013
305.7999999999999,0,3.799999999999997,486.89284561697013
310.1999999999999,0,4.399999999999997,486.89284561697013
315.1999999999999,0,4.9999999999999964,486.89284561697013
320.7999999999999,0,5.599999999999996,486.89284561697013
326.9999999999999,0,6.199999999999996,486.89284561697013
333.7999999999999,0,6.799999999999995,486.89284561697013
341.1999999999999,0,7.399999999999995,486.89284561697013
349.1999999999999,0,7.999999999999995,486.89284561697013
357.79999999999984,0,8.599999999999994,486.89284561697013
366.99999999999983,0,9.199999999999994,486.89284561697013
376.79999999999984,0,9.799999999999994,486.89284561697013
387.1999999999998,0,10.399999999999993,486.89284561697013
398.1999999999998,0,10.999999999999993,486.89284561697013
409.7999999999998,0,11.599999999999993,486.89284561697013
421.9999999999998,0,12.199999999999992,486.89284561697013
434.7999999999998,0,12.799999999999992,486.89284561697013
448.19999999999976,0,13.399999999999991,486.89284561697013
462.19999999999976,0,13.999999999999991,486.89284561697013
476.7999999999997,0,14.59999999999999,486.89284561697013
491.9999999999997,0,15.19999999999999,486.89284561697013
507.7999999999997,0,15.79999999999999,486.89284561697013
524.1999999999997,0,16.39999999999999,486.89284561697013
514.7999999999997,0,-9.4,486.89284561697013
505.9999999999997,0,-8.8,486.89284561697013
497.7999999999997,0,-8.200000000000001,486.89284561697013
490.1999999999997,0,-7.600000000000001,486.89284561697013
483.1999999999997,0,-7.000000000000002,486.89284561697013
476.7999999999997,0,-6.400000000000002,486.89284561697013
470.9999999999997,0,-5.8000000000000025,486.89284561697013
465.7999999999997,0,-5.200000000000003,486.89284561697013
461.1999999999997,0,-4.600000000000003,486.89284561697013
457.1999999999997,0,-4.0000000000000036,486.89284561697013
453.7999999999997,0,-3.4000000000000035,486.89284561697013
450.9999999999997,0,-2.8000000000000034,486.89284561697013
448.7999999999997,0,-2.2000000000000033,486.89284561697013
447.1999999999997,0,-1.6000000000000032,486.89284561697013
446.1999999999997,0,-1.000000000000003,486.89284561697013
445.7999999999997,0,-0.40000000000000313,486.89284561697013
445.9999999999997,0,0.19999999999999685,486.89284561697013
446.7999999999997,0,0.7999999999999968,486.89284561697013
448.1999999999997,0,1.3999999999999968,486.89284561697013
450.1999999999997,0,1.999999999999997,486.89284561697013
452.7999999999997,0,2.599999999999997,486.89284561697013
455.9999999999997,0,3.199999999999997,486.89284561697013
459.7999999999997,0,3.799999999999997,486.89284561697013
464.1999999999997,0,4.399999999999997,486.89284561697013
469.1999999999997,0,4.9999999999999964,486.89284561697013
474.7999999999997,0,5.599999999999996,486.89284561697013
480.9999999999997,0,6.199999999999996,486.89284561697013
487.7999999999997,0,6.799999999999995,486.89284561697013
495.1999999999997,0,7.399999999999995,486.89284561697013
503.1999999999997,0,7.999999999999995,486.89284561697013
511.7999999999997,0,8.599999999999994,486.89284561697013
520.9999999999998,0,9.199999999999994,486.89284561697013
530.7999999999997,0,9.799999999999994,486.89284561697013
521.3999999999997,0,-9.4,486.89284561697013
512.5999999999998,0,-8.8,486.89284561697013
504.3999999999998,0,-8.200000000000001,486.89284561697013
496.7999999999998,0,-7.600000000000001,486.89284561697013
489.7999999999998,0,-7.000000000000002,486.89284561697013
483.3999999999998,0,-6.400000000000002,486.89284561697013
477.5999999999998,0,-5.8000000000000025,486.89284561697013
472.3999999999998,0,-5.200000000000003,486.89284561697013
467.7999999999998,0,-4.600000000000003,486.89284561697013
463.7999999999998,0,-4.0000000000000036,486.89284561697013
460.3999999999998,0,-3.4000000000000035,486.89284561697013
457.5999999999998,0,-2.8000000000000034,486.89284561697013
455.3999999999998,0,-2.2000000000000033,486.89284561697013
453.7999999999998,0,-1.6000000000000032,486.89284561697013
452.7999999999998,0,-1.000000000000003,486.89284561697013
452.3999999999998,0,-0.40000000000000313,486.89284561697013
452.5999999999998,0,0.19999999999999685,486.89284561697013
453.3999999999998,0,0.7999999999999968,486.89284561697013
454.7999999999998,0,1.3999999999999968,486.89284561697013
456.7999999999998,0,1.999999999999997,486.89284561697013
459.3999999999998,0,2.599999999999997,486.89284561697013
462.5999999999998,0,3.199999999999997,486.89284561697013
466.3999999999998,0,3.799999999999997,486.89284561697013
470.7999999999998,0,4.399999999999997,543.5794604336872
475.7999999999998,0,4.9999999999999964,543.5794604336872
466.3999999999998,0,-9.4,543.5794604336872
457.5999999999998,0,-8.8,543.5794604336872
449.3999999999998,0,-8.200000000000001,543.5794604336872
441.7999999999998,0,-7.600000000000001,543.5794604336872
434.7999999999998,0,-7.000000000000002,543.5794604336872
428.3999999999998,0,-6.400000000000002,543.5794604336872
422.5999999999998,0,-5.8000000000000025,543.5794604336872
417.3999999999998,0,-5.200000000000003,543.5794604336872
412.7999999999998,0,-4.600000000000003,543.5794604336872
300.6,0,0.6,543.5794604336872
301.8,0,1.2,543.5794604336872
303.6,0,1.7999999999999998,543.5794604336872
306,0,2.4,543.5794604336872
309,0,3,543.5794604336872
312.6,0,3.6,543.5794604336872
316.8,0,4.2,543.5794604336872
321.6,0,4.8,543.5794604336872
327,0,5.3999999999999995,543.5794604336872
333,0,5.999999999999999,543.5794604336872
339.6,0,6.599999999999999,543.5794604336872
346.8,0,7.199999999999998,543.5794604336872
354.6,0,7.799999999999998,543.5794604336872
363,0,8.399999999999999,543.5794604336872
372,0,8.999999999999998,543.5794604336872
381.6,0,9.599999999999998,543.5794604336872
391.8,0,10.199999999999998,543.5794604336872
402.6,0,10.799999999999997,543.5794604336872
414,0,11.399999999999997,543.5794604336872
426,0,11.999999999999996,543.5794604336872
438.6,0,12.599999999999996,543.5794604336872
451.8,0,13.199999999999996,543.5794604336872
465.6,0,13.799999999999995,543.5794604336872
480,0,14.399999999999995,543.5794604336872
495,0,14.999999999999995,543.5794604336872
510.6,0,15.599999999999994,543.5794604336872
526.8000000000001,0,16.199999999999996,543.5794604336872
543.6,0,16.799999999999997,543.5794604336872
561,0,17.4,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
568,0,0,543.5794604336872
558.6,0,-9.4,543.5794604336872
549.8000000000001,0,-8.8,543.5794604336872
541.6,0,-8.200000000000001,543.5794604336872
534,0,-7.600000000000001,543.5794604336872
527,0,-7.000000000000002,543.5794604336872
520.6,0,-6.400000000000002,543.5794604336872
514.8000000000001,0,-5.8000000000000025,543.5794604336872
509.6000000000001,0,-5.200000000000003,543.5794604336872
505.00000000000006,0,-4.600000000000003,543.5794604336872
501.00000000000006,0,-4.0000000000000036,543.5794604336872
497.6000000000001,0,-3.4000000000000035,543.5794604336872
494.80000000000007,0,-2.8000000000000034,543.5794604336872
492.6000000000001,0,-2.2000000000000033,543.5794604336872
491.00000000000006,0,-1.6000000000000032,543.5794604336872
490.00000000000006,0,-1.000000000000003,543.5794604336872
489.6000000000001,0,-0.40000000000000313,543.5794604336872
489.80000000000007,0,0.19999999999999685,543.5794604336872
490.6000000000001,0,0.7999999999999968,543.5794604336872
492.00000000000006,0,1.3999999999999968,543.5794604336872
494.00000000000006,0,1.999999999999997,543.5794604336872
496.6000000000001,0,2.599999999999997,543.5794604336872
499.80000000000007,0,3.199999999999997,543.5794604336872
490.4000000000001,0,-9.4,543.5794604336872
481.6000000000001,0,-8.8,543.5794604336872
473.4000000000001,0,-8.200000000000001,543.5794604336872
465.80000000000007,0,-7.600000000000001,543.5794604336872
458.80000000000007,0,-7.000000000000002,543.5794604336872
452.4000000000001,0,-6.400000000000002,543.5794604336872
446.6000000000001,0,-5.8000000000000025,543.5794604336872
441.4000000000001,0,-5.200000000000003,543.5794604336872
436.80000000000007,0,-4.600000000000003,543.5794604336872
432.80000000000007,0,-4.0000000000000036,543.5794604336872
429.4000000000001,0,-3.4000000000000035,543.5794604336872
426.6000000000001,0,-2.8000000000000034,543.5794604336872
424.4000000000001,0,-2.2000000000000033,543.5794604336872
422.80000000000007,0,-1.6000000000000032,543.5794604336872
421.80000000000007,0,-1.000000000000003,543.5794604336872
421.4000000000001,0,-0.40000000000000313,543.5794604336872
412.0000000000001,0,-9.4,543.5794604336872
403.2000000000001,0,-8.8,543.5794604336872
395.0000000000001,0,-8.200000000000001,543.5794604336872
387.4000000000001,0,-7.600000000000001,543.5794604336872
380.4000000000001,0,-7.000000000000002,543.5794604336872
374.0000000000001,0,-6.400000000000002,543.5794604336872
364.60000000000014,0,-9.4,543.5794604336872
355.8000000000001,0,-8.8,543.5794604336872
347.60000000000014,0,-8.200000000000001,543.5794604336872
340.0000000000001,0,-7.600000000000001,543.5794604336872
333.0000000000001,0,-7.000000000000002,543.5794604336872
326.60000000000014,0,-6.400000000000002,543.5794604336872
320.8000000000001,0,-5.8000000000000025,543.5794604336872
315.60000000000014,0,-5.200000000000003,543.5794604336872
311.0000000000001,0,-4.600000000000003,543.5794604336872
307.0000000000001,0,-4.0000000000000036,543.5794604336872
303.60000000000014,0,-3.4000000000000035,543.5794604336872
300.8000000000001,0,-2.8000000000000034,543.5794604336872
298.60000000000014,0,-2.2000000000000033,543.5794604336872
297.0000000000001,0,-1.6000000000000032,543.5794604336872
296.0000000000001,0,-1.000000000000003,543.5794604336872
295.60000000000014,0,-0.40000000000000313,543.5794604336872
295.8000000000001,0,0.19999999999999685,543.5794604336872
296.60000000000014,0,0.7999999999999968,543.5794604336872
298.0000000000001,0,1.3999999999999968,543.5794604336872
300.0000000000001,0,1.999999999999997,543.5794604336872
302.60000000000014,0,2.599999999999997,543.5794604336872
305.8000000000001,0,3.199999999999997,543.5794604336872
309.60000000000014,0,3.799999999999997,543.5794604336872
314.0000000000001,0,4.399999999999997,543.5794604336872
319.0000000000001,0,4.9999999999999964,543.5794604336872
324.60000000000014,0,5.599999999999996,543.5794604336872
330.8000000000001,0,6.199999999999996,543.5794604336872
337.60000000000014,0,6.799999999999995,543.5794604336872
345.0000000000001,0,7.399999999999995,543.5794604336872
353.0000000000001,0,7.999999999999995,543.5794604336872
361.60000000000014,0,8.599999999999994,543.5794604336872
370.8000000000001,0,9.199999999999994,543.5794604336872
380.60000000000014,0,9.799999999999994,543.5794604336872
371.20000000000016,0,-9.4,543.5794604336872
362.40000000000015,0,-8.8,543.5794604336872
354.20000000000016,0,-8.200000000000001,543.5794604336872
346.60000000000014,0,-7.600000000000001,543.5794604336872
339.60000000000014,0,-7.000000000000002,543.5794604336872
333.20000000000016,0,-6.400000000000002,543.5794604336872
327.40000000000015,0,-5.8000000000000025,543.5794604336872
322.20000000000016,0,-5.200000000000003,543.5794604336872
317.60000000000014,0,-4.600000000000003,543.5794604336872
313.60000000000014,0,-4.0000000000000036,543.5794604336872
310.20000000000016,0,-3.4000000000000035,543.5794604336872
307.40000000000015,0,-2.8000000000000034,543.5794604336872
305.20000000000016,0,-2.2000000000000033,543.5794604336872
303.60000000000014,0,-1.6000000000000032,543.5794604336872
302.60000000000014,0,-1.000000000000003,543.5794604336872
302.20000000000016,0,-0.40000000000000313,543.5794604336872
302.40000000000015,0,0.19999999999999685,543.5794604336872
303.20000000000016,0,0.7999999999999968,543.5794604336872
304.60000000000014,0,1.3999999999999968,543.5794604336872
306.60000000000014,0,1.999999999999997,543.5794604336872
309.20000000000016,0,2.599999999999997,543.5794604336872
312.40000000000015,0,3.199999999999997,543.5794604336872
316.20000000000016,0,3.799999999999997,543.5794604336872
320.60000000000014,0,4.399999999999997,543.5794604336872
325.60000000000014,0,4.9999999999999964,543.5794604336872
331.20000000000016,0,5.599999999999996,543.5794604336872
337.40000000000015,0,6.199999999999996,543.5794604336872
344.20000000000016,0,6.799999999999995,543.5794604336872
351.60000000000014,0,7.399999999999995,543.5794604336872
359.60000000000014,0,7.999999999999995,543.5794604336872
368.20000000000016,0,8.599999999999994,543.5794604336872
358.8000000000002,0,-9.4,543.5794604336872
350.00000000000017,0,-8.8,543.5794604336872
341.8000000000002,0,-8.200000000000001,543.5794604336872
334.20000000000016,0,-7.600000000000001,543.5794604336872
327.20000000000016,0,-7.000000000000002,543.5794604336872
320.8000000000002,0,-6.400000000000002,543.5794604336872
315.00000000000017,0,-5.8000000000000025,543.5794604336872
309.8000000000002,0,-5.200000000000003,543.5794604336872
305.20000000000016,0,-4.600000000000003,543.5794604336872
301.20000000000016,0,-4.0000000000000036,543.5794604336872
297.8000000000002,0,-3.4000000000000035,543.5794604336872
295.00000000000017,0,-2.8000000000000034,543.5794604336872
292.8000000000002,0,-2.2000000000000033,543.5794604336872
291.20000000000016,0,-1.6000000000000032,543.5794604336872
290.20000000000016,0,-1.000000000000003,543.5794604336872
289.8000000000002,0,-0.40000000000000313,543.5794604336872
290.00000000000017,0,0.19999999999999685,543.5794604336872
290.8000000000002,0,0.7999999999999968,543.5794604336872
292.20000000000016,0,1.3999999999999968,543.5794604336872
294.20000000000016,0,1.999999999999997,543.5794604336872
296.8000000000002,0,2.599999999999997,543.5794604336872
300.00000000000017,0,3.199999999999997,543.5794604336872
303.8000000000002,0,3.799999999999997,543.5794604336872
308.20000000000016,0,4.399999999999997,543.5794604336872
313.20000000000016,0,4.9999999999999964,543.5794604336872
318.8000000000002,0,5.599999999999996,543.5794604336872
325.00000000000017,0,6.199999999999996,543.5794604336872
331.8000000000002,0,6.799999999999995,543.5794604336872
339.20000000000016,0,7.399999999999995,543.5794604336872
347.20000000000016,0,7.999999999999995,543.5794604336872
355.8000000000002,0,8.599999999999994,543.5794604336872
365.00000000000017,0,9.199999999999994,543.5794604336872
355.6000000000002,0,-9.4,543.5794604336872
346.8000000000002,0,-8.8,543.5794604336872
338.6000000000002,0,-8.200000000000001,543.5794604336872
331.00000000000017,0,-7.600000000000001,543.5794604336872
324.00000000000017,0,-7.000000000000002,543.5794604336872
317.6000000000002,0,-6.400000000000002,543.5794604336872
311.8000000000002,0,-5.8000000000000025,543.5794604336872
306.6000000000002,0,-5.200000000000003,543.5794604336872
302.00000000000017,0,-4.600000000000003,543.5794604336872
298.00000000000017,0,-4.0000000000000036,543.5794604336872
294.6000000000002,0,-3.4000000000000035,543.5794604336872
291.8000000000002,0,-2.8000000000000034,543.5794604336872
289.6000000000002,0,-2.2000000000000033,543.5794604336872
288.00000000000017,0,-1.6000000000000032,543.5794604336872
287.00000000000017,0,-1.000000000000003,543.5794604336872
286.6000000000002,0,-0.40000000000000313,543.5794604336872
286.8000000000002,0,0.19999999999999685,543.5794604336872
287.6000000000002,0,0.7999999999999968,543.5794604336872
289.00000000000017,0,1.3999999999999968,543.5794604336872
291.00000000000017,0,1.999999999999997,543.5794604336872
293.6000000000002,0,2.599999999999997,543.5794604336872
296.8000000000002,0,3.199999999999997,543.5794604336872
300.6000000000002,0,3.799999999999997,543.5794604336872
305.00000000000017,0,4.399999999999997,543.5794604336872
310.00000000000017,0,4.9999999999999964,543.5794604336872
315.6000000000002,0,5.599999999999996,543.5794604336872
321.8000000000002,0,6.199999999999996,543.5794604336872
312.4000000000002,0,-9.4,543.5794604336872
303.6000000000002,0,-8.8,543.5794604336872
295.4000000000002,0,-8.200000000000001,543.5794604336872
287.8000000000002,0,-7.600000000000001,543.5794604336872
280.8000000000002,0,-7.000000000000002,543.5794604336872
274.4000000000002,0,-6.400000000000002,543.5794604336872
268.6000000000002,0,-5.8000000000000025,543.5794604336872
263.4000000000002,0,-5.200000000000003,543.5794604336872
258.8000000000002,0,-4.600000000000003,543.5794604336872
254.80000000000018,0,-4.0000000000000036,543.5794604336872
251.40000000000018,0,-3.4000000000000035,543.5794604336872
248.60000000000016,0,-2.8000000000000034,543.5794604336872
246.40000000000015,0,-2.2000000000000033,543.5794604336872
244.80000000000015,0,-1.6000000000000032,323.07635638156046
243.80000000000015,0,-1.000000000000003,323.07635638156046
243.40000000000015,0,-0.40000000000000313,323.07635638156046
243.60000000000014,0,0.19999999999999685,323.07635638156046
244.40000000000012,0,0.7999999999999968,323.07635638156046
245.80000000000013,0,1.3999999999999968,323.07635638156046
247.80000000000013,0,1.999999999999997,323.07635638156046
250.40000000000012,0,2.599999999999997,323.07635638156046
253.6000000000001,0,3.199999999999997,323.07635638156046
257.4000000000001,0,3.799999999999997,323.07635638156046
261.80000000000007,0,4.399999999999997,323.07635638156046
266.80000000000007,0,4.9999999999999964,323.07635638156046
272.4000000000001,0,5.599999999999996,323.07635638156046
278.6000000000001,0,6.199999999999996,323.07635638156046
285.4000000000001,0,6.799999999999995,323.07635638156046
292.80000000000007,0,7.399999999999995,323.07635638156046
300.80000000000007,0,7.999999999999995,323.07635638156046
309.4000000000001,0,8.599999999999994,323.07635638156046
300.0000000000001,0,-9.4,323.07635638156046
291.2000000000001,0,-8.8,323.07635638156046
283.0000000000001,0,-8.200000000000001,323.07635638156046
275.4000000000001,0,-7.600000000000001,323.07635638156046
268.4000000000001,0,-7.000000000000002,323.07635638156046
262.0000000000001,0,-6.400000000000002,323.07635638156046
256.2000000000001,0,-5.8000000000000025,323.07635638156046
251.0000000000001,0,-5.200000000000003,323.07635638156046
246.40000000000012,0,-4.600000000000003,323.07635638156046
242.40000000000012,0,-4.0000000000000036,323.07635638156046
239.0000000000001,0,-3.4000000000000035,323.07635638156046
236.2000000000001,0,-2.8000000000000034,323.07635638156046
234.00000000000009,0,-2.2000000000000033,323.07635638156046
232.4000000000001,0,-1.6000000000000032,323.07635638156046
231.4000000000001,0,-1.000000000000003,323.07635638156046
231.00000000000009,0,-0.40000000000000313,323.07635638156046
231.20000000000007,0,0.19999999999999685,323.07635638156046
232.00000000000006,0,0.7999999999999968,323.07635638156046
233.40000000000006,0,1.3999999999999968,323.07635638156046
235.40000000000006,0,1.999999999999997,323.07635638156046
238.00000000000006,0,2.599999999999997,323.07635638156046
241.20000000000005,0,3.199999999999997,323.07635638156046
245.00000000000006,0,3.799999999999997,323.07635638156046
249.40000000000006,0,4.399999999999997,323.07635638156046
254.40000000000006,0,4.9999999999999964,323.07635638156046
260.00000000000006,0,5.599999999999996,323.07635638156046
266.20000000000005,0,6.199999999999996,323.07635638156046
273.00000000000006,0,6.799999999999995,323.07635638156046
280.40000000000003,0,7.399999999999995,323.07635638156046
288.40000000000003,0,7.999999999999995,323.07635638156046
297,0,8.599999999999994,323.07635638156046
306.2,0,9.199999999999994,323.07635638156046
316,0,9.799999999999994,323.07635638156046
326.4,0,10.399999999999993,323.07635638156046
337.4,0,10.999999999999993,323.07635638156046
348.99999999999994,0,11.599999999999993,323.07635638156046
361.19999999999993,0,12.199999999999992,323.07635638156046
373.99999999999994,0,12.799999999999992,323.07635638156046
387.3999999999999,0,13.399999999999991,323.07635638156046
401.3999999999999,0,13.999999999999991,323.07635638156046
415.9999999999999,0,14.59999999999999,323.07635638156046
406.5999999999999,0,-9.4,323.07635638156046
397.7999999999999,0,-8.8,323.07635638156046
389.5999999999999,0,-8.200000000000001,323.07635638156046
381.9999999999999,0,-7.600000000000001,323.07635638156046
374.9999999999999,0,-7.000000000000002,323.07635638156046
368.5999999999999,0,-6.400000000000002,323.07635638156046
362.7999999999999,0,-5.8000000000000025,323.07635638156046
357.5999999999999,0,-5.200000000000003,323.07635638156046
352.9999999999999,0,-4.600000000000003,323.07635638156046
348.9999999999999,0,-4.0000000000000036,323.07635638156046
345.5999999999999,0,-3.4000000000000035,323.07635638156046
342.7999999999999,0,-2.8000000000000034,323.07635638156046
340.5999999999999,0,-2.2000000000000033,323.07635638156046
338.9999999999999,0,-1.6000000000000032,323.07635638156046
337.9999999999999,0,-1.000000000000003,323.07635638156046
337.5999999999999,0,-0.40000000000000313,323.07635638156046
337.7999999999999,0,0.19999999999999685,323.07635638156046
338.5999999999999,0,0.7999999999999968,323.07635638156046
339.9999999999999,0,1.3999999999999968,323.07635638156046
341.9999999999999,0,1.999999999999997,323.07635638156046
344.5999999999999,0,2.599999999999997,323.07635638156046
347.7999999999999,0,3.199999999999997,323.07635638156046
351.5999999999999,0,3.799999999999997,323.07635638156046
355.9999999999999,0,4.399999999999997,323.07635638156046
360.9999999999999,0,4.9999999999999964,323.07635638156046
366.5999999999999,0,5.599999999999996,323.07635638156046
372.7999999999999,0,6.199999999999996,323.07635638156046
379.5999999999999,0,6.799999999999995,323.07635638156046
386.9999999999999,0,7.399999999999995,323.07635638156046
394.9999999999999,0,7.999999999999995,323.07635638156046
403.5999999999999,0,8.599999999999994,323.07635638156046
412.7999999999999,0,9.199999999999994,323.07635638156046
403.3999999999999,0,-9.4,323.07635638156046
394.5999999999999,0,-8.8,323.07635638156046
386.3999999999999,0,-8.200000000000001,323.07635638156046
378.7999999999999,0,-7.600000000000001,323.07635638156046
371.7999999999999,0,-7.000000000000002,323.07635638156046
365.3999999999999,0,-6.400000000000002,323.07635638156046
359.5999999999999,0,-5.8000000000000025,323.07635638156046
354.3999999999999,0,-5.200000000000003,323.07635638156046
349.7999999999999,0,-4.600000000000003,323.07635638156046
345.7999999999999,0,-4.0000000000000036,323.07635638156046
342.3999999999999,0,-3.4000000000000035,323.07635638156046
339.5999999999999,0,-2.8000000000000034,323.07635638156046
337.3999999999999,0,-2.2000000000000033,323.07635638156046
335.7999999999999,0,-1.6000000000000032,323.07635638156046
334.7999999999999,0,-1.000000000000003,323.07635638156046
334.3999999999999,0,-0.40000000000000313,323.07635638156046
334.5999999999999,0,0.19999999999999685,323.07635638156046
335.3999999999999,0,0.7999999999999968,323.07635638156046
336.7999999999999,0,1.3999999999999968,323.07635638156046
338.7999999999999,0,1.999999999999997,323.07635638156046
341.3999999999999,0,2.599999999999997,323.07635638156046
344.5999999999999,0,3.199999999999997,323.07635638156046
348.3999999999999,0,3.799999999999997,323.07635638156046
352.7999999999999,0,4.399999999999997,323.07635638156046
357.7999999999999,0,4.9999999999999964,323.07635638156046
363.3999999999999,0,5.599999999999996,323.07635638156046
369.5999999999999,0,6.199999999999996,323.07635638156046
376.3999999999999,0,6.799999999999995,323.07635638156046
383.7999999999999,0,7.399999999999995,323.07635638156046
391.7999999999999,0,7.999999999999995,323.07635638156046
382.3999999999999,0,-9.4,323.07635638156046
373.5999999999999,0,-8.8,323.07635638156046
365.3999999999999,0,-8.200000000000001,323.07635638156046
357.7999999999999,0,-7.600000000000001,323.07635638156046
350.7999999999999,0,-7.000000000000002,323.07635638156046
344.3999999999999,0,-6.400000000000002,323.07635638156046
338.5999999999999,0,-5.8000000000000025,323.07635638156046
333.3999999999999,0,-5.200000000000003,323.07635638156046
