birdY,birdJump,birdVelocity,pipeY
448.00000000000006,0,-5.8000000000000025,412.9521580196463
442.80000000000007,0,-5.200000000000003,412.9521580196463
438.20000000000005,0,-4.600000000000003,412.9521580196463
434.20000000000005,0,-4.0000000000000036,412.9521580196463
430.80000000000007,0,-3.4000000000000035,412.9521580196463
428.00000000000006,0,-2.8000000000000034,412.9521580196463
425.80000000000007,0,-2.2000000000000033,412.9521580196463
424.20000000000005,0,-1.6000000000000032,412.9521580196463
423.20000000000005,0,-1.000000000000003,412.9521580196463
422.80000000000007,0,-0.40000000000000313,412.9521580196463
423.00000000000006,0,0.19999999999999685,412.9521580196463
423.80000000000007,0,0.7999999999999968,412.9521580196463
425.20000000000005,0,1.3999999999999968,412.9521580196463
427.20000000000005,0,1.999999999999997,412.9521580196463
429.80000000000007,0,2.599999999999997,412.9521580196463
433.00000000000006,0,3.199999999999997,412.9521580196463
436.80000000000007,0,3.799999999999997,412.9521580196463
441.20000000000005,0,4.399999999999997,412.9521580196463
446.20000000000005,0,4.9999999999999964,412.9521580196463
451.80000000000007,0,5.599999999999996,412.9521580196463
458.00000000000006,0,6.199999999999996,412.9521580196463
464.80000000000007,0,6.799999999999995,412.9521580196463
472.20000000000005,0,7.399999999999995,412.9521580196463
480.20000000000005,0,7.999999999999995,412.9521580196463
470.80000000000007,1,-9.4,412.9521580196463
462.00000000000006,0,-8.8,412.9521580196463
453.80000000000007,0,-8.200000000000001,412.9521580196463
446.20000000000005,0,-7.600000000000001,412.9521580196463
439.20000000000005,0,-7.000000000000002,412.9521580196463
432.80000000000007,0,-6.400000000000002,412.9521580196463
427.00000000000006,0,-5.8000000000000025,412.9521580196463
421.80000000000007,0,-5.200000000000003,412.9521580196463
417.20000000000005,0,-4.600000000000003,412.9521580196463
413.20000000000005,0,-4.0000000000000036,412.9521580196463
409.80000000000007,0,-3.4000000000000035,412.9521580196463
407.00000000000006,0,-2.8000000000000034,412.9521580196463
404.80000000000007,0,-2.2000000000000033,412.9521580196463
403.20000000000005,0,-1.6000000000000032,412.9521580196463
402.20000000000005,0,-1.000000000000003,412.9521580196463
401.80000000000007,0,-0.40000000000000313,412.9521580196463
402.00000000000006,0,0.19999999999999685,412.9521580196463
402.80000000000007,0,0.7999999999999968,412.9521580196463
404.20000000000005,0,1.3999999999999968,412.9521580196463
406.20000000000005,0,1.999999999999997,412.9521580196463
408.80000000000007,0,2.599999999999997,412.9521580196463
412.00000000000006,0,3.199999999999997,412.9521580196463
415.80000000000007,0,3.799999999999997,412.9521580196463
420.20000000000005,0,4.399999999999997,412.9521580196463
425.20000000000005,0,4.9999999999999964,412.9521580196463
430.80000000000007,0,5.599999999999996,412.9521580196463
437.00000000000006,0,6.199999999999996,412.9521580196463
443.80000000000007,0,6.799999999999995,412.9521580196463
451.20000000000005,0,7.399999999999995,412.9521580196463
441.80000000000007,1,-9.4,412.9521580196463
433.00000000000006,0,-8.8,412.9521580196463
424.80000000000007,0,-8.200000000000001,412.9521580196463
417.20000000000005,0,-7.600000000000001,412.9521580196463
410.20000000000005,0,-7.000000000000002,412.9521580196463
403.80000000000007,0,-6.400000000000002,412.9521580196463
398.00000000000006,0,-5.8000000000000025,412.9521580196463
392.80000000000007,0,-5.200000000000003,412.9521580196463
388.20000000000005,0,-4.600000000000003,412.9521580196463
384.20000000000005,0,-4.0000000000000036,412.9521580196463
380.80000000000007,0,-3.4000000000000035,412.9521580196463
378.00000000000006,0,-2.8000000000000034,412.9521580196463
375.80000000000007,0,-2.2000000000000033,412.9521580196463
374.20000000000005,0,-1.6000000000000032,412.9521580196463
373.20000000000005,0,-1.000000000000003,412.9521580196463
372.80000000000007,0,-0.40000000000000313,412.9521580196463
373.00000000000006,0,0.19999999999999685,412.9521580196463
373.80000000000007,0,0.7999999999999968,412.9521580196463
375.20000000000005,0,1.3999999999999968,412.9521580196463
377.20000000000005,0,1.999999999999997,412.9521580196463
379.80000000000007,0,2.599999999999997,412.9521580196463
383.00000000000006,0,3.199999999999997,412.9521580196463
386.80000000000007,0,3.799999999999997,412.9521580196463
391.20000000000005,0,4.399999999999997,412.9521580196463
396.20000000000005,0,4.9999999999999964,412.9521580196463
401.80000000000007,0,5.599999999999996,412.9521580196463
408.00000000000006,0,6.199999999999996,412.9521580196463
414.80000000000007,0,6.799999999999995,412.9521580196463
422.20000000000005,0,7.399999999999995,412.9521580196463
430.20000000000005,0,7.999999999999995,412.9521580196463
438.80000000000007,0,8.599999999999994,412.9521580196463
448.00000000000006,0,9.199999999999994,412.9521580196463
457.80000000000007,0,9.799999999999994,412.9521580196463
468.20000000000005,0,10.399999999999993,412.9521580196463
479.20000000000005,0,10.999999999999993,412.9521580196463
469.80000000000007,1,-9.4,412.9521580196463
461.00000000000006,0,-8.8,412.9521580196463
452.80000000000007,0,-8.200000000000001,412.9521580196463
445.20000000000005,0,-7.600000000000001,412.9521580196463
438.20000000000005,0,-7.000000000000002,412.9521580196463
431.80000000000007,0,-6.400000000000002,412.9521580196463
426.00000000000006,0,-5.8000000000000025,412.9521580196463
420.80000000000007,0,-5.200000000000003,412.9521580196463
416.20000000000005,0,-4.600000000000003,412.9521580196463
412.20000000000005,0,-4.0000000000000036,412.9521580196463
408.80000000000007,0,-3.4000000000000035,412.9521580196463
406.00000000000006,0,-2.8000000000000034,334.8743013433759
403.80000000000007,0,-2.2000000000000033,334.8743013433759
402.20000000000005,0,-1.6000000000000032,334.8743013433759
401.20000000000005,0,-1.000000000000003,334.8743013433759
400.80000000000007,0,-0.40000000000000313,334.8743013433759
401.00000000000006,0,0.19999999999999685,334.8743013433759
401.80000000000007,0,0.7999999999999968,334.8743013433759
403.20000000000005,0,1.3999999999999968,334.8743013433759
405.20000000000005,0,1.999999999999997,334.8743013433759
407.80000000000007,0,2.599999999999997,334.8743013433759
411.00000000000006,0,3.199999999999997,334.8743013433759
414.80000000000007,0,3.799999999999997,334.8743013433759
419.20000000000005,0,4.399999999999997,334.8743013433759
424.20000000000005,0,4.9999999999999964,334.8743013433759
429.80000000000007,0,5.599999999999996,334.8743013433759
436.00000000000006,0,6.199999999999996,334.8743013433759
442.80000000000007,0,6.799999999999995,334.8743013433759
450.20000000000005,0,7.399999999999995,334.8743013433759
458.20000000000005,0,7.999999999999995,334.8743013433759
466.80000000000007,0,8.599999999999994,334.8743013433759
476.00000000000006,0,9.199999999999994,334.8743013433759
485.80000000000007,0,9.799999999999994,334.8743013433759
