birdY,birdJump,birdVelocity,pipeY
264.5999999999998,0,-8.200000000000001,292.68173067792907
256.9999999999998,0,-7.600000000000001,292.68173067792907
249.99999999999977,0,-7.000000000000002,292.68173067792907
243.59999999999977,0,-6.400000000000002,292.68173067792907
237.79999999999976,0,-5.8000000000000025,292.68173067792907
232.59999999999974,0,-5.200000000000003,292.68173067792907
227.99999999999974,0,-4.600000000000003,292.68173067792907
223.99999999999974,0,-4.0000000000000036,292.68173067792907
220.59999999999974,0,-3.4000000000000035,292.68173067792907
217.79999999999973,0,-2.8000000000000034,292.68173067792907
215.5999999999997,0,-2.2000000000000033,292.68173067792907
213.99999999999972,0,-1.6000000000000032,292.68173067792907
212.99999999999972,0,-1.000000000000003,292.68173067792907
212.5999999999997,0,-0.40000000000000313,292.68173067792907
212.7999999999997,0,0.19999999999999685,292.68173067792907
213.59999999999968,0,0.7999999999999968,292.68173067792907
214.9999999999997,0,1.3999999999999968,292.68173067792907
216.9999999999997,0,1.999999999999997,292.68173067792907
219.59999999999968,0,2.599999999999997,292.68173067792907
222.79999999999967,0,3.199999999999997,292.68173067792907
226.59999999999968,0,3.799999999999997,292.68173067792907
230.9999999999997,0,4.399999999999997,292.68173067792907
235.9999999999997,0,4.9999999999999964,292.68173067792907
241.59999999999968,0,5.599999999999996,292.68173067792907
247.79999999999967,0,6.199999999999996,292.68173067792907
254.59999999999965,0,6.799999999999995,292.68173067792907
261.99999999999966,0,7.399999999999995,292.68173067792907
269.99999999999966,0,7.999999999999995,292.68173067792907
278.5999999999997,0,8.599999999999994,292.68173067792907
287.79999999999967,0,9.199999999999994,292.68173067792907
297.5999999999997,0,9.799999999999994,292.68173067792907
307.99999999999966,0,10.399999999999993,292.68173067792907
298.5999999999997,1,-9.4,292.68173067792907
289.79999999999967,0,-8.8,292.68173067792907
281.5999999999997,0,-8.200000000000001,292.68173067792907
273.99999999999966,0,-7.600000000000001,292.68173067792907
266.99999999999966,0,-7.000000000000002,292.68173067792907
260.5999999999997,0,-6.400000000000002,292.68173067792907
254.79999999999967,0,-5.8000000000000025,292.68173067792907
249.59999999999968,0,-5.200000000000003,292.68173067792907
244.9999999999997,0,-4.600000000000003,292.68173067792907
240.9999999999997,0,-4.0000000000000036,292.68173067792907
237.59999999999968,0,-3.4000000000000035,292.68173067792907
234.79999999999967,0,-2.8000000000000034,292.68173067792907
232.59999999999965,0,-2.2000000000000033,292.68173067792907
230.99999999999966,0,-1.6000000000000032,292.68173067792907
229.99999999999966,0,-1.000000000000003,292.68173067792907
229.59999999999965,0,-0.40000000000000313,292.68173067792907
229.79999999999964,0,0.19999999999999685,292.68173067792907
230.59999999999962,0,0.7999999999999968,292.68173067792907
231.99999999999963,0,1.3999999999999968,292.68173067792907
233.99999999999963,0,1.999999999999997,292.68173067792907
236.59999999999962,0,2.599999999999997,292.68173067792907
239.7999999999996,0,3.199999999999997,292.68173067792907
243.59999999999962,0,3.799999999999997,292.68173067792907
247.99999999999963,0,4.399999999999997,292.68173067792907
252.99999999999963,0,4.9999999999999964,292.68173067792907
243.59999999999962,1,-9.4,292.68173067792907
234.7999999999996,0,-8.8,292.68173067792907
226.59999999999962,0,-8.200000000000001,292.68173067792907
218.99999999999963,0,-7.600000000000001,292.68173067792907
211.99999999999963,0,-7.000000000000002,292.68173067792907
205.59999999999962,0,-6.400000000000002,292.68173067792907
199.7999999999996,0,-5.8000000000000025,292.68173067792907
194.59999999999962,0,-5.200000000000003,292.68173067792907
189.99999999999963,0,-4.600000000000003,292.68173067792907
185.99999999999963,0,-4.0000000000000036,292.68173067792907
182.59999999999962,0,-3.4000000000000035,292.68173067792907
179.7999999999996,0,-2.8000000000000034,292.68173067792907
177.5999999999996,0,-2.2000000000000033,292.68173067792907
175.9999999999996,0,-1.6000000000000032,292.68173067792907
174.9999999999996,0,-1.000000000000003,292.68173067792907
174.5999999999996,0,-0.40000000000000313,292.68173067792907
174.79999999999959,0,0.19999999999999685,292.68173067792907
175.59999999999957,0,0.7999999999999968,292.68173067792907
176.99999999999957,0,1.3999999999999968,292.68173067792907
178.99999999999957,0,1.999999999999997,292.68173067792907
181.59999999999957,0,2.599999999999997,292.68173067792907
184.79999999999956,0,3.199999999999997,292.68173067792907
188.59999999999957,0,3.799999999999997,292.68173067792907
192.99999999999957,0,4.399999999999997,292.68173067792907
197.99999999999957,0,4.9999999999999964,292.68173067792907
203.59999999999957,0,5.599999999999996,292.68173067792907
209.79999999999956,0,6.199999999999996,292.68173067792907
216.59999999999954,0,6.799999999999995,292.68173067792907
223.99999999999955,0,7.399999999999995,292.68173067792907
231.99999999999955,0,7.999999999999995,292.68173067792907
240.59999999999954,0,8.599999999999994,292.68173067792907
249.79999999999953,0,9.199999999999994,292.68173067792907
259.5999999999995,0,9.799999999999994,292.68173067792907
250.1999999999995,1,-9.4,292.68173067792907
241.3999999999995,0,-8.8,292.68173067792907
233.1999999999995,0,-8.200000000000001,292.68173067792907
225.5999999999995,0,-7.600000000000001,292.68173067792907
218.5999999999995,0,-7.000000000000002,292.68173067792907
212.1999999999995,0,-6.400000000000002,292.68173067792907
206.3999999999995,0,-5.8000000000000025,292.68173067792907
201.19999999999948,0,-5.200000000000003,292.68173067792907
196.59999999999948,0,-4.600000000000003,292.68173067792907
192.59999999999948,0,-4.0000000000000036,292.68173067792907
189.19999999999948,0,-3.4000000000000035,292.68173067792907
186.39999999999947,0,-2.8000000000000034,292.68173067792907
184.19999999999945,0,-2.2000000000000033,292.68173067792907
182.59999999999945,0,-1.6000000000000032,292.68173067792907
181.59999999999945,0,-1.000000000000003,292.68173067792907
181.19999999999945,0,-0.40000000000000313,292.68173067792907
181.39999999999944,0,0.19999999999999685,292.68173067792907
182.19999999999942,0,0.7999999999999968,292.68173067792907
183.59999999999943,0,1.3999999999999968,292.68173067792907
185.59999999999943,0,1.999999999999997,292.68173067792907
188.19999999999942,0,2.599999999999997,292.68173067792907
191.3999999999994,0,3.199999999999997,292.68173067792907
195.19999999999942,0,3.799999999999997,292.68173067792907
199.59999999999943,0,4.399999999999997,292.68173067792907
204.59999999999943,0,4.9999999999999964,292.68173067792907
210.19999999999942,0,5.599999999999996,292.68173067792907
216.3999999999994,0,6.199999999999996,292.68173067792907
223.1999999999994,0,6.799999999999995,292.68173067792907
230.5999999999994,0,7.399999999999995,292.68173067792907
238.5999999999994,0,7.999999999999995,292.68173067792907
247.1999999999994,0,8.599999999999994,292.68173067792907
256.3999999999994,0,9.199999999999994,292.68173067792907
266.1999999999994,0,9.799999999999994,292.68173067792907
276.5999999999994,0,10.399999999999993,292.68173067792907
287.5999999999994,0,10.999999999999993,292.68173067792907
299.19999999999936,0,11.599999999999993,292.68173067792907
311.39999999999935,0,12.199999999999992,292.68173067792907
324.19999999999936,0,12.799999999999992,292.68173067792907
337.59999999999934,0,13.399999999999991,292.68173067792907
351.59999999999934,0,13.999999999999991,292.68173067792907
366.1999999999993,0,14.59999999999999,292.68173067792907
356.79999999999933,1,-9.4,292.68173067792907
347.9999999999993,0,-8.8,292.68173067792907
339.79999999999933,0,-8.200000000000001,292.68173067792907
332.1999999999993,0,-7.600000000000001,292.68173067792907
325.1999999999993,0,-7.000000000000002,292.68173067792907
318.79999999999933,0,-6.400000000000002,292.68173067792907
312.9999999999993,0,-5.8000000000000025,292.68173067792907
307.79999999999933,0,-5.200000000000003,292.68173067792907
303.1999999999993,0,-4.600000000000003,292.68173067792907
299.1999999999993,0,-4.0000000000000036,292.68173067792907
295.79999999999933,0,-3.4000000000000035,292.68173067792907
292.9999999999993,0,-2.8000000000000034,292.68173067792907
290.79999999999933,0,-2.2000000000000033,292.68173067792907
289.1999999999993,0,-1.6000000000000032,292.68173067792907
288.1999999999993,0,-1.000000000000003,292.68173067792907
287.79999999999933,0,-0.40000000000000313,292.68173067792907
287.9999999999993,0,0.19999999999999685,292.68173067792907
288.79999999999933,0,0.7999999999999968,292.68173067792907
290.1999999999993,0,1.3999999999999968,292.68173067792907
292.1999999999993,0,1.999999999999997,292.68173067792907
294.79999999999933,0,2.599999999999997,292.68173067792907
297.9999999999993,0,3.199999999999997,292.68173067792907
301.79999999999933,0,3.799999999999997,292.68173067792907
306.1999999999993,0,4.399999999999997,292.68173067792907
311.1999999999993,0,4.9999999999999964,292.68173067792907
316.79999999999933,0,5.599999999999996,292.68173067792907
322.9999999999993,0,6.199999999999996,292.68173067792907
329.79999999999933,0,6.799999999999995,292.68173067792907
337.1999999999993,0,7.399999999999995,292.68173067792907
345.1999999999993,0,7.999999999999995,292.68173067792907
353.7999999999993,0,8.599999999999994,292.68173067792907
362.99999999999926,0,9.199999999999994,292.68173067792907
372.7999999999993,0,9.799999999999994,292.68173067792907
383.19999999999925,0,10.399999999999993,292.68173067792907
373.7999999999993,1,-9.4,292.68173067792907
364.99999999999926,0,-8.8,292.68173067792907
356.7999999999993,0,-8.200000000000001,292.68173067792907
349.19999999999925,0,-7.600000000000001,292.68173067792907
342.19999999999925,0,-7.000000000000002,292.68173067792907
335.7999999999993,0,-6.400000000000002,292.68173067792907
329.99999999999926,0,-5.8000000000000025,292.68173067792907
324.7999999999993,0,-5.200000000000003,292.68173067792907
320.19999999999925,0,-4.600000000000003,292.68173067792907
316.19999999999925,0,-4.0000000000000036,292.68173067792907
312.7999999999993,0,-3.4000000000000035,292.68173067792907
309.99999999999926,0,-2.8000000000000034,292.68173067792907
307.7999999999993,0,-2.2000000000000033,292.68173067792907
306.19999999999925,0,-1.6000000000000032,292.68173067792907
305.19999999999925,0,-1.000000000000003,292.68173067792907
304.7999999999993,0,-0.40000000000000313,292.68173067792907
304.99999999999926,0,0.19999999999999685,292.68173067792907
305.7999999999993,0,0.7999999999999968,292.68173067792907
307.19999999999925,0,1.3999999999999968,292.68173067792907
309.19999999999925,0,1.999999999999997,292.68173067792907
311.7999999999993,0,2.599999999999997,292.68173067792907
314.99999999999926,0,3.199999999999997,292.68173067792907
318.7999999999993,0,3.799999999999997,292.68173067792907
323.19999999999925,0,4.399999999999997,292.68173067792907
328.19999999999925,0,4.9999999999999964,292.68173067792907
333.7999999999993,0,5.599999999999996,292.68173067792907
339.99999999999926,0,6.199999999999996,292.68173067792907
346.7999999999993,0,6.799999999999995,292.68173067792907
337.3999999999993,1,-9.4,292.68173067792907
328.5999999999993,0,-8.8,292.68173067792907
320.3999999999993,0,-8.200000000000001,292.68173067792907
312.7999999999993,0,-7.600000000000001,292.68173067792907
305.7999999999993,0,-7.000000000000002,292.68173067792907
299.3999999999993,0,-6.400000000000002,292.68173067792907
293.5999999999993,0,-5.8000000000000025,292.68173067792907
288.3999999999993,0,-5.200000000000003,292.68173067792907
283.7999999999993,0,-4.600000000000003,292.68173067792907
279.7999999999993,0,-4.0000000000000036,292.68173067792907
276.3999999999993,0,-3.4000000000000035,292.68173067792907
273.5999999999993,0,-2.8000000000000034,292.68173067792907
271.3999999999993,0,-2.2000000000000033,292.68173067792907
269.7999999999993,0,-1.6000000000000032,292.68173067792907
268.7999999999993,0,-1.000000000000003,292.68173067792907
268.3999999999993,0,-0.40000000000000313,292.68173067792907
268.5999999999993,0,0.19999999999999685,292.68173067792907
269.3999999999993,0,0.7999999999999968,292.68173067792907
270.7999999999993,0,1.3999999999999968,292.68173067792907
272.7999999999993,0,1.999999999999997,292.68173067792907
275.3999999999993,0,2.599999999999997,292.68173067792907
278.5999999999993,0,3.199999999999997,292.68173067792907
282.3999999999993,0,3.799999999999997,292.68173067792907
286.7999999999993,0,4.399999999999997,292.68173067792907
291.7999999999993,0,4.9999999999999964,292.68173067792907
297.3999999999993,0,5.599999999999996,292.68173067792907
303.5999999999993,0,6.199999999999996,292.68173067792907
310.3999999999993,0,6.799999999999995,292.68173067792907
317.7999999999993,0,7.399999999999995,292.68173067792907
325.7999999999993,0,7.999999999999995,292.68173067792907
316.3999999999993,1,-9.4,292.68173067792907
307.5999999999993,0,-8.8,292.68173067792907
299.3999999999993,0,-8.200000000000001,292.68173067792907
291.7999999999993,0,-7.600000000000001,292.68173067792907
284.7999999999993,0,-7.000000000000002,292.68173067792907
278.3999999999993,0,-6.400000000000002,292.68173067792907
272.5999999999993,0,-5.8000000000000025,427.8024421099733
267.3999999999993,0,-5.200000000000003,427.8024421099733
262.7999999999993,0,-4.600000000000003,427.8024421099733
258.7999999999993,0,-4.0000000000000036,427.8024421099733
255.39999999999927,0,-3.4000000000000035,427.8024421099733
252.59999999999926,0,-2.8000000000000034,427.8024421099733
250.39999999999924,0,-2.2000000000000033,427.8024421099733
248.79999999999924,0,-1.6000000000000032,427.8024421099733
247.79999999999924,0,-1.000000000000003,427.8024421099733
247.39999999999924,0,-0.40000000000000313,427.8024421099733
247.59999999999923,0,0.19999999999999685,427.8024421099733
248.3999999999992,0,0.7999999999999968,427.8024421099733
249.79999999999922,0,1.3999999999999968,427.8024421099733
251.79999999999922,0,1.999999999999997,427.8024421099733
254.3999999999992,0,2.599999999999997,427.8024421099733
257.5999999999992,0,3.199999999999997,427.8024421099733
261.39999999999924,0,3.799999999999997,427.8024421099733
265.7999999999992,0,4.399999999999997,427.8024421099733
270.7999999999992,0,4.9999999999999964,427.8024421099733
276.39999999999924,0,5.599999999999996,427.8024421099733
282.5999999999992,0,6.199999999999996,427.8024421099733
289.39999999999924,0,6.799999999999995,427.8024421099733
296.7999999999992,0,7.399999999999995,427.8024421099733
304.7999999999992,0,7.999999999999995,427.8024421099733
313.3999999999992,0,8.599999999999994,427.8024421099733
322.59999999999917,0,9.199999999999994,427.8024421099733
332.3999999999992,0,9.799999999999994,427.8024421099733
322.9999999999992,1,-9.4,427.8024421099733
314.1999999999992,0,-8.8,427.8024421099733
305.9999999999992,0,-8.200000000000001,427.8024421099733
298.3999999999992,0,-7.600000000000001,427.8024421099733
291.3999999999992,0,-7.000000000000002,427.8024421099733
284.9999999999992,0,-6.400000000000002,427.8024421099733
279.1999999999992,0,-5.8000000000000025,427.8024421099733
273.9999999999992,0,-5.200000000000003,427.8024421099733
269.3999999999992,0,-4.600000000000003,427.8024421099733
265.3999999999992,0,-4.0000000000000036,427.8024421099733
261.9999999999992,0,-3.4000000000000035,427.8024421099733
259.1999999999992,0,-2.8000000000000034,427.8024421099733
256.9999999999992,0,-2.2000000000000033,427.8024421099733
255.3999999999992,0,-1.6000000000000032,427.8024421099733
254.3999999999992,0,-1.000000000000003,427.8024421099733
253.9999999999992,0,-0.40000000000000313,427.8024421099733
254.1999999999992,0,0.19999999999999685,427.8024421099733
254.99999999999918,0,0.7999999999999968,427.8024421099733
256.3999999999992,0,1.3999999999999968,427.8024421099733
258.3999999999992,0,1.999999999999997,427.8024421099733
260.9999999999992,0,2.599999999999997,427.8024421099733
264.1999999999992,0,3.199999999999997,427.8024421099733
267.9999999999992,0,3.799999999999997,427.8024421099733
272.3999999999992,0,4.399999999999997,427.8024421099733
277.3999999999992,0,4.9999999999999964,427.8024421099733
282.9999999999992,0,5.599999999999996,427.8024421099733
289.1999999999992,0,6.199999999999996,427.8024421099733
295.9999999999992,0,6.799999999999995,427.8024421099733
303.3999999999992,0,7.399999999999995,427.8024421099733
311.3999999999992,0,7.999999999999995,427.8024421099733
319.9999999999992,0,8.599999999999994,427.8024421099733
329.1999999999992,0,9.199999999999994,427.8024421099733
338.9999999999992,0,9.799999999999994,427.8024421099733
349.3999999999992,0,10.399999999999993,427.8024421099733
360.3999999999992,0,10.999999999999993,427.8024421099733
371.99999999999915,0,11.599999999999993,427.8024421099733
384.19999999999914,0,12.199999999999992,427.8024421099733
396.99999999999915,0,12.799999999999992,427.8024421099733
410.3999999999991,0,13.399999999999991,427.8024421099733
424.3999999999991,0,13.999999999999991,427.8024421099733
438.9999999999991,0,14.59999999999999,427.8024421099733
454.1999999999991,0,15.19999999999999,427.8024421099733
469.9999999999991,0,15.79999999999999,427.8024421099733
460.5999999999991,1,-9.4,427.8024421099733
451.7999999999991,0,-8.8,427.8024421099733
443.5999999999991,0,-8.200000000000001,427.8024421099733
435.9999999999991,0,-7.600000000000001,427.8024421099733
428.9999999999991,0,-7.000000000000002,427.8024421099733
422.5999999999991,0,-6.400000000000002,427.8024421099733
416.7999999999991,0,-5.8000000000000025,427.8024421099733
411.5999999999991,0,-5.200000000000003,427.8024421099733
406.9999999999991,0,-4.600000000000003,427.8024421099733
402.9999999999991,0,-4.0000000000000036,427.8024421099733
399.5999999999991,0,-3.4000000000000035,427.8024421099733
396.7999999999991,0,-2.8000000000000034,427.8024421099733
394.5999999999991,0,-2.2000000000000033,427.8024421099733
392.9999999999991,0,-1.6000000000000032,427.8024421099733
391.9999999999991,0,-1.000000000000003,427.8024421099733
391.5999999999991,0,-0.40000000000000313,427.8024421099733
391.7999999999991,0,0.19999999999999685,427.8024421099733
392.5999999999991,0,0.7999999999999968,427.8024421099733
393.9999999999991,0,1.3999999999999968,427.8024421099733
395.9999999999991,0,1.999999999999997,427.8024421099733
398.5999999999991,0,2.599999999999997,427.8024421099733
401.7999999999991,0,3.199999999999997,427.8024421099733
405.5999999999991,0,3.799999999999997,427.8024421099733
409.9999999999991,0,4.399999999999997,427.8024421099733
414.9999999999991,0,4.9999999999999964,427.8024421099733
420.5999999999991,0,5.599999999999996,427.8024421099733
426.7999999999991,0,6.199999999999996,427.8024421099733
433.5999999999991,0,6.799999999999995,427.8024421099733
440.9999999999991,0,7.399999999999995,427.8024421099733
448.9999999999991,0,7.999999999999995,427.8024421099733
457.5999999999991,0,8.599999999999994,427.8024421099733
466.7999999999991,0,9.199999999999994,427.8024421099733
476.5999999999991,0,9.799999999999994,427.8024421099733
467.19999999999914,1,-9.4,427.8024421099733
458.3999999999991,0,-8.8,427.8024421099733
450.19999999999914,0,-8.200000000000001,427.8024421099733
442.5999999999991,0,-7.600000000000001,427.8024421099733
435.5999999999991,0,-7.000000000000002,427.8024421099733
429.19999999999914,0,-6.400000000000002,427.8024421099733
423.3999999999991,0,-5.8000000000000025,427.8024421099733
418.19999999999914,0,-5.200000000000003,427.8024421099733
413.5999999999991,0,-4.600000000000003,427.8024421099733
409.5999999999991,0,-4.0000000000000036,427.8024421099733
406.19999999999914,0,-3.4000000000000035,427.8024421099733
403.3999999999991,0,-2.8000000000000034,427.8024421099733
401.19999999999914,0,-2.2000000000000033,427.8024421099733
399.5999999999991,0,-1.6000000000000032,427.8024421099733
398.5999999999991,0,-1.000000000000003,427.8024421099733
398.19999999999914,0,-0.40000000000000313,427.8024421099733
398.3999999999991,0,0.19999999999999685,427.8024421099733
399.19999999999914,0,0.7999999999999968,427.8024421099733
400.5999999999991,0,1.3999999999999968,427.8024421099733
402.5999999999991,0,1.999999999999997,427.8024421099733
405.19999999999914,0,2.599999999999997,427.8024421099733
408.3999999999991,0,3.199999999999997,427.8024421099733
412.19999999999914,0,3.799999999999997,427.8024421099733
416.5999999999991,0,4.399999999999997,427.8024421099733
421.5999999999991,0,4.9999999999999964,427.8024421099733
427.19999999999914,0,5.599999999999996,427.8024421099733
433.3999999999991,0,6.199999999999996,427.8024421099733
440.19999999999914,0,6.799999999999995,427.8024421099733
447.5999999999991,0,7.399999999999995,427.8024421099733
455.5999999999991,0,7.999999999999995,427.8024421099733
464.19999999999914,0,8.599999999999994,427.8024421099733
473.3999999999991,0,9.199999999999994,427.8024421099733
483.19999999999914,0,9.799999999999994,427.8024421099733
493.5999999999991,0,10.399999999999993,427.8024421099733
484.19999999999914,1,-9.4,427.8024421099733
475.3999999999991,0,-8.8,427.8024421099733
467.19999999999914,0,-8.200000000000001,427.8024421099733
459.5999999999991,0,-7.600000000000001,427.8024421099733
452.5999999999991,0,-7.000000000000002,427.8024421099733
446.19999999999914,0,-6.400000000000002,427.8024421099733
440.3999999999991,0,-5.8000000000000025,427.8024421099733
435.19999999999914,0,-5.200000000000003,427.8024421099733
430.5999999999991,0,-4.600000000000003,427.8024421099733
426.5999999999991,0,-4.0000000000000036,427.8024421099733
423.19999999999914,0,-3.4000000000000035,427.8024421099733
420.3999999999991,0,-2.8000000000000034,427.8024421099733
418.19999999999914,0,-2.2000000000000033,427.8024421099733
416.5999999999991,0,-1.6000000000000032,520.2756071842703
415.5999999999991,0,-1.000000000000003,520.2756071842703
415.19999999999914,0,-0.40000000000000313,520.2756071842703
415.3999999999991,0,0.19999999999999685,520.2756071842703
416.19999999999914,0,0.7999999999999968,520.2756071842703
417.5999999999991,0,1.3999999999999968,520.2756071842703
419.5999999999991,0,1.999999999999997,520.2756071842703
422.19999999999914,0,2.599999999999997,520.2756071842703
425.3999999999991,0,3.199999999999997,520.2756071842703
429.19999999999914,0,3.799999999999997,520.2756071842703
433.5999999999991,0,4.399999999999997,520.2756071842703
438.5999999999991,0,4.9999999999999964,520.2756071842703
444.19999999999914,0,5.599999999999996,520.2756071842703
434.79999999999916,1,-9.4,520.2756071842703
425.99999999999915,0,-8.8,520.2756071842703
417.79999999999916,0,-8.200000000000001,520.2756071842703
410.19999999999914,0,-7.600000000000001,520.2756071842703
403.19999999999914,0,-7.000000000000002,520.2756071842703
396.79999999999916,0,-6.400000000000002,520.2756071842703
390.99999999999915,0,-5.8000000000000025,520.2756071842703
385.79999999999916,0,-5.200000000000003,520.2756071842703
381.19999999999914,0,-4.600000000000003,520.2756071842703
377.19999999999914,0,-4.0000000000000036,520.2756071842703
373.79999999999916,0,-3.4000000000000035,520.2756071842703
370.99999999999915,0,-2.8000000000000034,520.2756071842703
