birdY,birdJump,birdVelocity,pipeY
426.5999999999995,0,1.999999999999997,351.051061445781
429.19999999999953,0,2.599999999999997,351.051061445781
432.3999999999995,0,3.199999999999997,351.051061445781
436.19999999999953,0,3.799999999999997,351.051061445781
440.5999999999995,0,4.399999999999997,351.051061445781
445.5999999999995,0,4.9999999999999964,351.051061445781
451.19999999999953,0,5.599999999999996,351.051061445781
457.3999999999995,0,6.199999999999996,351.051061445781
464.19999999999953,0,6.799999999999995,351.051061445781
471.5999999999995,0,7.399999999999995,351.051061445781
479.5999999999995,0,7.999999999999995,351.051061445781
488.1999999999995,0,8.599999999999994,351.051061445781
478.7999999999995,1,-9.4,351.051061445781
469.9999999999995,0,-8.8,351.051061445781
461.7999999999995,0,-8.200000000000001,351.051061445781
454.1999999999995,0,-7.600000000000001,351.051061445781
447.1999999999995,0,-7.000000000000002,351.051061445781
440.7999999999995,0,-6.400000000000002,351.051061445781
434.9999999999995,0,-5.8000000000000025,351.051061445781
429.7999999999995,0,-5.200000000000003,351.051061445781
425.1999999999995,0,-4.600000000000003,351.051061445781
421.1999999999995,0,-4.0000000000000036,351.051061445781
417.7999999999995,0,-3.4000000000000035,351.051061445781
414.9999999999995,0,-2.8000000000000034,351.051061445781
412.7999999999995,0,-2.2000000000000033,351.051061445781
411.1999999999995,0,-1.6000000000000032,351.051061445781
410.1999999999995,0,-1.000000000000003,351.051061445781
409.7999999999995,0,-0.40000000000000313,351.051061445781
409.9999999999995,0,0.19999999999999685,351.051061445781
410.7999999999995,0,0.7999999999999968,351.051061445781
412.1999999999995,0,1.3999999999999968,351.051061445781
414.1999999999995,0,1.999999999999997,351.051061445781
416.7999999999995,0,2.599999999999997,351.051061445781
419.9999999999995,0,3.199999999999997,351.051061445781
423.7999999999995,0,3.799999999999997,351.051061445781
428.1999999999995,0,4.399999999999997,351.051061445781
433.1999999999995,0,4.9999999999999964,351.051061445781
438.7999999999995,0,5.599999999999996,351.051061445781
444.9999999999995,0,6.199999999999996,351.051061445781
451.7999999999995,0,6.799999999999995,351.051061445781
459.1999999999995,0,7.399999999999995,351.051061445781
467.1999999999995,0,7.999999999999995,351.051061445781
457.7999999999995,1,-9.4,351.051061445781
448.9999999999995,0,-8.8,351.051061445781
440.7999999999995,0,-8.200000000000001,351.051061445781
433.1999999999995,0,-7.600000000000001,351.051061445781
426.1999999999995,0,-7.000000000000002,351.051061445781
419.7999999999995,0,-6.400000000000002,351.051061445781
413.9999999999995,0,-5.8000000000000025,351.051061445781
408.7999999999995,0,-5.200000000000003,351.051061445781
404.1999999999995,0,-4.600000000000003,351.051061445781
400.1999999999995,0,-4.0000000000000036,351.051061445781
396.7999999999995,0,-3.4000000000000035,351.051061445781
393.9999999999995,0,-2.8000000000000034,351.051061445781
391.7999999999995,0,-2.2000000000000033,351.051061445781
390.1999999999995,0,-1.6000000000000032,351.051061445781
389.1999999999995,0,-1.000000000000003,351.051061445781
388.7999999999995,0,-0.40000000000000313,351.051061445781
388.9999999999995,0,0.19999999999999685,351.051061445781
389.7999999999995,0,0.7999999999999968,351.051061445781
391.1999999999995,0,1.3999999999999968,351.051061445781
393.1999999999995,0,1.999999999999997,351.051061445781
395.7999999999995,0,2.599999999999997,351.051061445781
398.9999999999995,0,3.199999999999997,351.051061445781
402.7999999999995,0,3.799999999999997,351.051061445781
407.1999999999995,0,4.399999999999997,351.051061445781
412.1999999999995,0,4.9999999999999964,351.051061445781
417.7999999999995,0,5.599999999999996,351.051061445781
423.9999999999995,0,6.199999999999996,351.051061445781
430.7999999999995,0,6.799999999999995,351.051061445781
438.1999999999995,0,7.399999999999995,351.051061445781
446.1999999999995,0,7.999999999999995,351.051061445781
454.7999999999995,0,8.599999999999994,351.051061445781
463.9999999999995,0,9.199999999999994,351.051061445781
454.5999999999995,1,-9.4,351.051061445781
445.7999999999995,0,-8.8,351.051061445781
437.5999999999995,0,-8.200000000000001,351.051061445781
429.9999999999995,0,-7.600000000000001,351.051061445781
422.9999999999995,0,-7.000000000000002,351.051061445781
416.5999999999995,0,-6.400000000000002,351.051061445781
410.7999999999995,0,-5.8000000000000025,351.051061445781
405.5999999999995,0,-5.200000000000003,351.051061445781
400.9999999999995,0,-4.600000000000003,351.051061445781
396.9999999999995,0,-4.0000000000000036,351.051061445781
393.5999999999995,0,-3.4000000000000035,351.051061445781
390.7999999999995,0,-2.8000000000000034,351.051061445781
388.5999999999995,0,-2.2000000000000033,351.051061445781
386.9999999999995,0,-1.6000000000000032,351.051061445781
385.9999999999995,0,-1.000000000000003,351.051061445781
385.5999999999995,0,-0.40000000000000313,351.051061445781
385.7999999999995,0,0.19999999999999685,351.051061445781
386.5999999999995,0,0.7999999999999968,351.051061445781
387.9999999999995,0,1.3999999999999968,351.051061445781
389.9999999999995,0,1.999999999999997,351.051061445781
392.5999999999995,0,2.599999999999997,351.051061445781
395.7999999999995,0,3.199999999999997,351.051061445781
399.5999999999995,0,3.799999999999997,351.051061445781
403.9999999999995,0,4.399999999999997,351.051061445781
408.9999999999995,0,4.9999999999999964,351.051061445781
414.5999999999995,0,5.599999999999996,351.051061445781
420.7999999999995,0,6.199999999999996,351.051061445781
411.3999999999995,1,-9.4,351.051061445781
402.5999999999995,0,-8.8,351.051061445781
394.3999999999995,0,-8.200000000000001,351.051061445781
386.7999999999995,0,-7.600000000000001,351.051061445781
379.7999999999995,0,-7.000000000000002,351.051061445781
373.3999999999995,0,-6.400000000000002,351.051061445781
367.5999999999995,0,-5.8000000000000025,351.051061445781
362.3999999999995,0,-5.200000000000003,351.051061445781
357.7999999999995,0,-4.600000000000003,351.051061445781
353.7999999999995,0,-4.0000000000000036,351.051061445781
350.3999999999995,0,-3.4000000000000035,351.051061445781
347.5999999999995,0,-2.8000000000000034,351.051061445781
345.3999999999995,0,-2.2000000000000033,351.051061445781
343.7999999999995,0,-1.6000000000000032,351.051061445781
342.7999999999995,0,-1.000000000000003,351.051061445781
342.3999999999995,0,-0.40000000000000313,351.051061445781
342.5999999999995,0,0.19999999999999685,351.051061445781
343.3999999999995,0,0.7999999999999968,351.051061445781
344.7999999999995,0,1.3999999999999968,351.051061445781
346.7999999999995,0,1.999999999999997,351.051061445781
349.3999999999995,0,2.599999999999997,351.051061445781
352.5999999999995,0,3.199999999999997,351.051061445781
356.3999999999995,0,3.799999999999997,351.051061445781
360.7999999999995,0,4.399999999999997,223.66166157995008
365.7999999999995,0,4.9999999999999964,223.66166157995008
371.3999999999995,0,5.599999999999996,223.66166157995008
377.5999999999995,0,6.199999999999996,223.66166157995008
368.19999999999953,1,-9.4,223.66166157995008
359.3999999999995,0,-8.8,223.66166157995008
351.19999999999953,0,-8.200000000000001,223.66166157995008
343.5999999999995,0,-7.600000000000001,223.66166157995008
336.5999999999995,0,-7.000000000000002,223.66166157995008
330.19999999999953,0,-6.400000000000002,223.66166157995008
324.3999999999995,0,-5.8000000000000025,223.66166157995008
319.19999999999953,0,-5.200000000000003,223.66166157995008
314.5999999999995,0,-4.600000000000003,223.66166157995008
310.5999999999995,0,-4.0000000000000036,223.66166157995008
307.19999999999953,0,-3.4000000000000035,223.66166157995008
304.3999999999995,0,-2.8000000000000034,223.66166157995008
302.19999999999953,0,-2.2000000000000033,223.66166157995008
300.5999999999995,0,-1.6000000000000032,223.66166157995008
299.5999999999995,0,-1.000000000000003,223.66166157995008
299.19999999999953,0,-0.40000000000000313,223.66166157995008
299.3999999999995,0,0.19999999999999685,223.66166157995008
300.19999999999953,0,0.7999999999999968,223.66166157995008
301.5999999999995,0,1.3999999999999968,223.66166157995008
303.5999999999995,0,1.999999999999997,223.66166157995008
306.19999999999953,0,2.599999999999997,223.66166157995008
309.3999999999995,0,3.199999999999997,223.66166157995008
313.19999999999953,0,3.799999999999997,223.66166157995008
317.5999999999995,0,4.399999999999997,223.66166157995008
322.5999999999995,0,4.9999999999999964,223.66166157995008
328.19999999999953,0,5.599999999999996,223.66166157995008
334.3999999999995,0,6.199999999999996,223.66166157995008
341.19999999999953,0,6.799999999999995,223.66166157995008
348.5999999999995,0,7.399999999999995,223.66166157995008
356.5999999999995,0,7.999999999999995,223.66166157995008
365.1999999999995,0,8.599999999999994,223.66166157995008
355.7999999999995,1,-9.4,223.66166157995008
346.9999999999995,0,-8.8,223.66166157995008
338.7999999999995,0,-8.200000000000001,223.66166157995008
331.1999999999995,0,-7.600000000000001,223.66166157995008
324.1999999999995,0,-7.000000000000002,223.66166157995008
317.7999999999995,0,-6.400000000000002,223.66166157995008
311.9999999999995,0,-5.8000000000000025,223.66166157995008
306.7999999999995,0,-5.200000000000003,223.66166157995008
302.1999999999995,0,-4.600000000000003,223.66166157995008
298.1999999999995,0,-4.0000000000000036,223.66166157995008
294.7999999999995,0,-3.4000000000000035,223.66166157995008
291.9999999999995,0,-2.8000000000000034,223.66166157995008
289.7999999999995,0,-2.2000000000000033,223.66166157995008
288.1999999999995,0,-1.6000000000000032,223.66166157995008
287.1999999999995,0,-1.000000000000003,223.66166157995008
286.7999999999995,0,-0.40000000000000313,223.66166157995008
286.9999999999995,0,0.19999999999999685,223.66166157995008
287.7999999999995,0,0.7999999999999968,223.66166157995008
289.1999999999995,0,1.3999999999999968,223.66166157995008
291.1999999999995,0,1.999999999999997,223.66166157995008
293.7999999999995,0,2.599999999999997,223.66166157995008
296.9999999999995,0,3.199999999999997,223.66166157995008
300.7999999999995,0,3.799999999999997,223.66166157995008
305.1999999999995,0,4.399999999999997,223.66166157995008
310.1999999999995,0,4.9999999999999964,223.66166157995008
315.7999999999995,0,5.599999999999996,223.66166157995008
306.3999999999995,1,-9.4,223.66166157995008
297.5999999999995,0,-8.8,223.66166157995008
289.3999999999995,0,-8.200000000000001,223.66166157995008
281.7999999999995,0,-7.600000000000001,223.66166157995008
274.7999999999995,0,-7.000000000000002,223.66166157995008
268.3999999999995,0,-6.400000000000002,223.66166157995008
262.5999999999995,0,-5.8000000000000025,223.66166157995008
257.3999999999995,0,-5.200000000000003,223.66166157995008
252.79999999999953,0,-4.600000000000003,223.66166157995008
248.79999999999953,0,-4.0000000000000036,223.66166157995008
245.39999999999952,0,-3.4000000000000035,223.66166157995008
242.5999999999995,0,-2.8000000000000034,223.66166157995008
240.3999999999995,0,-2.2000000000000033,223.66166157995008
238.7999999999995,0,-1.6000000000000032,223.66166157995008
237.7999999999995,0,-1.000000000000003,223.66166157995008
237.3999999999995,0,-0.40000000000000313,223.66166157995008
237.59999999999948,0,0.19999999999999685,223.66166157995008
238.39999999999947,0,0.7999999999999968,223.66166157995008
239.79999999999947,0,1.3999999999999968,223.66166157995008
241.79999999999947,0,1.999999999999997,223.66166157995008
244.39999999999947,0,2.599999999999997,223.66166157995008
247.59999999999945,0,3.199999999999997,223.66166157995008
251.39999999999947,0,3.799999999999997,223.66166157995008
255.79999999999947,0,4.399999999999997,223.66166157995008
246.39999999999947,1,-9.4,223.66166157995008
237.59999999999945,0,-8.8,223.66166157995008
229.39999999999947,0,-8.200000000000001,223.66166157995008
221.79999999999947,0,-7.600000000000001,223.66166157995008
214.79999999999947,0,-7.000000000000002,223.66166157995008
208.39999999999947,0,-6.400000000000002,223.66166157995008
202.59999999999945,0,-5.8000000000000025,223.66166157995008
197.39999999999947,0,-5.200000000000003,223.66166157995008
192.79999999999947,0,-4.600000000000003,223.66166157995008
188.79999999999947,0,-4.0000000000000036,223.66166157995008
185.39999999999947,0,-3.4000000000000035,223.66166157995008
182.59999999999945,0,-2.8000000000000034,223.66166157995008
180.39999999999944,0,-2.2000000000000033,223.66166157995008
178.79999999999944,0,-1.6000000000000032,223.66166157995008
177.79999999999944,0,-1.000000000000003,223.66166157995008
177.39999999999944,0,-0.40000000000000313,223.66166157995008
177.59999999999943,0,0.19999999999999685,223.66166157995008
178.3999999999994,0,0.7999999999999968,223.66166157995008
179.79999999999941,0,1.3999999999999968,223.66166157995008
181.79999999999941,0,1.999999999999997,223.66166157995008
184.3999999999994,0,2.599999999999997,223.66166157995008
187.5999999999994,0,3.199999999999997,223.66166157995008
191.3999999999994,0,3.799999999999997,223.66166157995008
195.79999999999941,0,4.399999999999997,223.66166157995008
200.79999999999941,0,4.9999999999999964,223.66166157995008
206.3999999999994,0,5.599999999999996,223.66166157995008
212.5999999999994,0,6.199999999999996,223.66166157995008
219.39999999999938,0,6.799999999999995,223.66166157995008
226.7999999999994,0,7.399999999999995,223.66166157995008
234.7999999999994,0,7.999999999999995,223.66166157995008
243.39999999999938,0,8.599999999999994,223.66166157995008
252.59999999999937,0,9.199999999999994,223.66166157995008
243.19999999999936,1,-9.4,223.66166157995008
234.39999999999935,0,-8.8,223.66166157995008
226.19999999999936,0,-8.200000000000001,223.66166157995008
218.59999999999937,0,-7.600000000000001,223.66166157995008
211.59999999999937,0,-7.000000000000002,223.66166157995008
205.19999999999936,0,-6.400000000000002,223.66166157995008
199.39999999999935,0,-5.8000000000000025,223.66166157995008
194.19999999999936,0,-5.200000000000003,223.66166157995008
189.59999999999937,0,-4.600000000000003,223.66166157995008
185.59999999999937,0,-4.0000000000000036,223.66166157995008
182.19999999999936,0,-3.4000000000000035,223.66166157995008
179.39999999999935,0,-2.8000000000000034,223.66166157995008
177.19999999999933,0,-2.2000000000000033,223.66166157995008
175.59999999999934,0,-1.6000000000000032,223.66166157995008
174.59999999999934,0,-1.000000000000003,223.66166157995008
174.19999999999933,0,-0.40000000000000313,223.66166157995008
174.39999999999932,0,0.19999999999999685,223.66166157995008
175.1999999999993,0,0.7999999999999968,223.66166157995008
176.5999999999993,0,1.3999999999999968,223.66166157995008
178.5999999999993,0,1.999999999999997,223.66166157995008
181.1999999999993,0,2.599999999999997,223.66166157995008
184.3999999999993,0,3.199999999999997,223.66166157995008
188.1999999999993,0,3.799999999999997,223.66166157995008
192.5999999999993,0,4.399999999999997,223.66166157995008
197.5999999999993,0,4.9999999999999964,223.66166157995008
203.1999999999993,0,5.599999999999996,223.66166157995008
209.3999999999993,0,6.199999999999996,223.66166157995008
216.19999999999928,0,6.799999999999995,223.66166157995008
223.59999999999928,0,7.399999999999995,223.66166157995008
214.19999999999928,1,-9.4,223.66166157995008
205.39999999999927,0,-8.8,223.66166157995008
197.19999999999928,0,-8.200000000000001,223.66166157995008
189.59999999999928,0,-7.600000000000001,223.66166157995008
182.59999999999928,0,-7.000000000000002,410.656519325424
176.19999999999928,0,-6.400000000000002,410.656519325424
170.39999999999927,0,-5.8000000000000025,410.656519325424
165.19999999999925,0,-5.200000000000003,410.656519325424
160.59999999999926,0,-4.600000000000003,410.656519325424
156.59999999999926,0,-4.0000000000000036,410.656519325424
153.19999999999925,0,-3.4000000000000035,410.656519325424
