birdY,birdJump,birdVelocity,pipeY
192.79999999999967,0,-5.200000000000003,379.4708143470575
188.19999999999968,0,-4.600000000000003,379.4708143470575
184.19999999999968,0,-4.0000000000000036,379.4708143470575
180.79999999999967,0,-3.4000000000000035,379.4708143470575
177.99999999999966,0,-2.8000000000000034,379.4708143470575
175.79999999999964,0,-2.2000000000000033,379.4708143470575
174.19999999999965,0,-1.6000000000000032,379.4708143470575
173.19999999999965,0,-1.000000000000003,379.4708143470575
172.79999999999964,0,-0.40000000000000313,379.4708143470575
172.99999999999963,0,0.19999999999999685,379.4708143470575
173.7999999999996,0,0.7999999999999968,379.4708143470575
175.19999999999962,0,1.3999999999999968,379.4708143470575
177.19999999999962,0,1.999999999999997,379.4708143470575
179.7999999999996,0,2.599999999999997,379.4708143470575
182.9999999999996,0,3.199999999999997,379.4708143470575
186.7999999999996,0,3.799999999999997,379.4708143470575
191.19999999999962,0,4.399999999999997,379.4708143470575
196.19999999999962,0,4.9999999999999964,379.4708143470575
201.7999999999996,0,5.599999999999996,379.4708143470575
192.3999999999996,1,-9.4,379.4708143470575
183.5999999999996,0,-8.8,379.4708143470575
175.3999999999996,0,-8.200000000000001,379.4708143470575
167.7999999999996,0,-7.600000000000001,379.4708143470575
160.7999999999996,0,-7.000000000000002,379.4708143470575
154.3999999999996,0,-6.400000000000002,379.4708143470575
148.5999999999996,0,-5.8000000000000025,379.4708143470575
143.39999999999958,0,-5.200000000000003,379.4708143470575
138.79999999999959,0,-4.600000000000003,379.4708143470575
134.79999999999959,0,-4.0000000000000036,379.4708143470575
131.39999999999958,0,-3.4000000000000035,379.4708143470575
128.59999999999957,0,-2.8000000000000034,379.4708143470575
126.39999999999957,0,-2.2000000000000033,379.4708143470575
124.79999999999956,0,-1.6000000000000032,379.4708143470575
123.79999999999956,0,-1.000000000000003,379.4708143470575
123.39999999999955,0,-0.40000000000000313,379.4708143470575
123.59999999999955,0,0.19999999999999685,379.4708143470575
124.39999999999955,0,0.7999999999999968,379.4708143470575
125.79999999999954,0,1.3999999999999968,379.4708143470575
127.79999999999954,0,1.999999999999997,379.4708143470575
130.39999999999955,0,2.599999999999997,379.4708143470575
133.59999999999954,0,3.199999999999997,379.4708143470575
137.39999999999952,0,3.799999999999997,379.4708143470575
141.79999999999953,0,4.399999999999997,379.4708143470575
146.79999999999953,0,4.9999999999999964,379.4708143470575
152.39999999999952,0,5.599999999999996,379.4708143470575
158.5999999999995,0,6.199999999999996,379.4708143470575
165.3999999999995,0,6.799999999999995,379.4708143470575
172.7999999999995,0,7.399999999999995,379.4708143470575
180.7999999999995,0,7.999999999999995,379.4708143470575
189.3999999999995,0,8.599999999999994,379.4708143470575
198.59999999999948,0,9.199999999999994,379.4708143470575
208.39999999999947,0,9.799999999999994,379.4708143470575
218.79999999999947,0,10.399999999999993,379.4708143470575
209.39999999999947,1,-9.4,379.4708143470575
200.59999999999945,0,-8.8,379.4708143470575
192.39999999999947,0,-8.200000000000001,379.4708143470575
184.79999999999947,0,-7.600000000000001,379.4708143470575
177.79999999999947,0,-7.000000000000002,379.4708143470575
171.39999999999947,0,-6.400000000000002,379.4708143470575
165.59999999999945,0,-5.8000000000000025,379.4708143470575
160.39999999999947,0,-5.200000000000003,379.4708143470575
155.79999999999947,0,-4.600000000000003,379.4708143470575
151.79999999999947,0,-4.0000000000000036,379.4708143470575
148.39999999999947,0,-3.4000000000000035,379.4708143470575
145.59999999999945,0,-2.8000000000000034,379.4708143470575
143.39999999999944,0,-2.2000000000000033,379.4708143470575
141.79999999999944,0,-1.6000000000000032,379.4708143470575
140.79999999999944,0,-1.000000000000003,379.4708143470575
140.39999999999944,0,-0.40000000000000313,379.4708143470575
140.59999999999943,0,0.19999999999999685,379.4708143470575
141.3999999999994,0,0.7999999999999968,379.4708143470575
142.79999999999941,0,1.3999999999999968,379.4708143470575
144.79999999999941,0,1.999999999999997,379.4708143470575
147.3999999999994,0,2.599999999999997,379.4708143470575
150.5999999999994,0,3.199999999999997,379.4708143470575
154.3999999999994,0,3.799999999999997,379.4708143470575
158.79999999999941,0,4.399999999999997,379.4708143470575
163.79999999999941,0,4.9999999999999964,379.4708143470575
169.3999999999994,0,5.599999999999996,379.4708143470575
175.5999999999994,0,6.199999999999996,379.4708143470575
182.39999999999938,0,6.799999999999995,379.4708143470575
189.7999999999994,0,7.399999999999995,379.4708143470575
197.7999999999994,0,7.999999999999995,379.4708143470575
206.39999999999938,0,8.599999999999994,379.4708143470575
215.59999999999937,0,9.199999999999994,379.4708143470575
225.39999999999935,0,9.799999999999994,379.4708143470575
215.99999999999935,1,-9.4,379.4708143470575
207.19999999999933,0,-8.8,379.4708143470575
198.99999999999935,0,-8.200000000000001,379.4708143470575
191.39999999999935,0,-7.600000000000001,379.4708143470575
184.39999999999935,0,-7.000000000000002,379.4708143470575
177.99999999999935,0,-6.400000000000002,379.4708143470575
172.19999999999933,0,-5.8000000000000025,379.4708143470575
166.99999999999932,0,-5.200000000000003,379.4708143470575
162.39999999999932,0,-4.600000000000003,379.4708143470575
158.39999999999932,0,-4.0000000000000036,379.4708143470575
154.99999999999932,0,-3.4000000000000035,379.4708143470575
152.1999999999993,0,-2.8000000000000034,379.4708143470575
149.9999999999993,0,-2.2000000000000033,379.4708143470575
148.3999999999993,0,-1.6000000000000032,379.4708143470575
147.3999999999993,0,-1.000000000000003,379.4708143470575
146.9999999999993,0,-0.40000000000000313,379.4708143470575
147.19999999999928,0,0.19999999999999685,379.4708143470575
147.99999999999926,0,0.7999999999999968,379.4708143470575
149.39999999999927,0,1.3999999999999968,379.4708143470575
151.39999999999927,0,1.999999999999997,379.4708143470575
153.99999999999926,0,2.599999999999997,379.4708143470575
157.19999999999925,0,3.199999999999997,379.4708143470575
160.99999999999926,0,3.799999999999997,379.4708143470575
165.39999999999927,0,4.399999999999997,379.4708143470575
170.39999999999927,0,4.9999999999999964,379.4708143470575
175.99999999999926,0,5.599999999999996,379.4708143470575
182.19999999999925,0,6.199999999999996,379.4708143470575
188.99999999999923,0,6.799999999999995,379.4708143470575
196.39999999999924,0,7.399999999999995,379.4708143470575
204.39999999999924,0,7.999999999999995,379.4708143470575
212.99999999999923,0,8.599999999999994,379.4708143470575
222.19999999999922,0,9.199999999999994,379.4708143470575
231.9999999999992,0,9.799999999999994,379.4708143470575
222.5999999999992,1,-9.4,379.4708143470575
213.7999999999992,0,-8.8,379.4708143470575
205.5999999999992,0,-8.200000000000001,379.4708143470575
197.9999999999992,0,-7.600000000000001,379.4708143470575
190.9999999999992,0,-7.000000000000002,379.4708143470575
184.5999999999992,0,-6.400000000000002,379.4708143470575
178.7999999999992,0,-5.8000000000000025,379.4708143470575
173.59999999999917,0,-5.200000000000003,379.4708143470575
168.99999999999918,0,-4.600000000000003,379.4708143470575
164.99999999999918,0,-4.0000000000000036,379.4708143470575
161.59999999999917,0,-3.4000000000000035,379.4708143470575
158.79999999999916,0,-2.8000000000000034,379.4708143470575
156.59999999999914,0,-2.2000000000000033,379.4708143470575
154.99999999999915,0,-1.6000000000000032,379.4708143470575
153.99999999999915,0,-1.000000000000003,379.4708143470575
153.59999999999914,0,-0.40000000000000313,379.4708143470575
153.79999999999913,0,0.19999999999999685,379.4708143470575
154.5999999999991,0,0.7999999999999968,379.4708143470575
155.99999999999912,0,1.3999999999999968,379.4708143470575
157.99999999999912,0,1.999999999999997,379.4708143470575
160.5999999999991,0,2.599999999999997,379.4708143470575
163.7999999999991,0,3.199999999999997,379.4708143470575
167.5999999999991,0,3.799999999999997,379.4708143470575
171.99999999999912,0,4.399999999999997,379.4708143470575
176.99999999999912,0,4.9999999999999964,379.4708143470575
182.5999999999991,0,5.599999999999996,379.4708143470575
188.7999999999991,0,6.199999999999996,379.4708143470575
195.59999999999908,0,6.799999999999995,379.4708143470575
202.9999999999991,0,7.399999999999995,379.4708143470575
210.9999999999991,0,7.999999999999995,379.4708143470575
219.59999999999908,0,8.599999999999994,379.4708143470575
228.79999999999907,0,9.199999999999994,379.4708143470575
238.59999999999906,0,9.799999999999994,379.4708143470575
248.99999999999906,0,10.399999999999993,379.4708143470575
259.99999999999903,0,10.999999999999993,379.4708143470575
271.599999999999,0,11.599999999999993,379.4708143470575
283.799999999999,0,12.199999999999992,379.4708143470575
296.599999999999,0,12.799999999999992,379.4708143470575
309.999999999999,0,13.399999999999991,379.4708143470575
323.999999999999,0,13.999999999999991,379.4708143470575
338.59999999999894,0,14.59999999999999,379.4708143470575
353.79999999999893,0,15.19999999999999,379.4708143470575
369.59999999999894,0,15.79999999999999,379.4708143470575
385.9999999999989,0,16.39999999999999,379.4708143470575
402.9999999999989,0,16.999999999999993,379.4708143470575
420.5999999999989,0,17.599999999999994,379.4708143470575
411.1999999999989,1,-9.4,379.4708143470575
402.3999999999989,0,-8.8,379.4708143470575
394.1999999999989,0,-8.200000000000001,379.4708143470575
386.5999999999989,0,-7.600000000000001,379.4708143470575
379.5999999999989,0,-7.000000000000002,379.4708143470575
373.1999999999989,0,-6.400000000000002,379.4708143470575
367.3999999999989,0,-5.8000000000000025,379.4708143470575
362.1999999999989,0,-5.200000000000003,379.4708143470575
357.5999999999989,0,-4.600000000000003,379.4708143470575
353.5999999999989,0,-4.0000000000000036,379.4708143470575
350.1999999999989,0,-3.4000000000000035,379.4708143470575
347.3999999999989,0,-2.8000000000000034,379.4708143470575
345.1999999999989,0,-2.2000000000000033,379.4708143470575
343.5999999999989,0,-1.6000000000000032,379.4708143470575
342.5999999999989,0,-1.000000000000003,379.4708143470575
342.1999999999989,0,-0.40000000000000313,379.4708143470575
342.3999999999989,0,0.19999999999999685,379.4708143470575
343.1999999999989,0,0.7999999999999968,379.4708143470575
344.5999999999989,0,1.3999999999999968,379.4708143470575
346.5999999999989,0,1.999999999999997,379.4708143470575
349.1999999999989,0,2.599999999999997,379.4708143470575
352.3999999999989,0,3.199999999999997,379.4708143470575
356.1999999999989,0,3.799999999999997,379.4708143470575
360.5999999999989,0,4.399999999999997,379.4708143470575
365.5999999999989,0,4.9999999999999964,379.4708143470575
371.1999999999989,0,5.599999999999996,379.4708143470575
377.3999999999989,0,6.199999999999996,379.4708143470575
384.1999999999989,0,6.799999999999995,379.4708143470575
391.5999999999989,0,7.399999999999995,379.4708143470575
399.5999999999989,0,7.999999999999995,379.4708143470575
408.1999999999989,0,8.599999999999994,379.4708143470575
417.3999999999989,0,9.199999999999994,379.4708143470575
427.1999999999989,0,9.799999999999994,379.4708143470575
417.79999999999893,1,-9.4,379.4708143470575
408.9999999999989,0,-8.8,379.4708143470575
400.79999999999893,0,-8.200000000000001,379.4708143470575
393.1999999999989,0,-7.600000000000001,379.4708143470575
386.1999999999989,0,-7.000000000000002,379.4708143470575
379.79999999999893,0,-6.400000000000002,379.4708143470575
373.9999999999989,0,-5.8000000000000025,379.4708143470575
368.79999999999893,0,-5.200000000000003,379.4708143470575
364.1999999999989,0,-4.600000000000003,379.4708143470575
360.1999999999989,0,-4.0000000000000036,379.4708143470575
356.79999999999893,0,-3.4000000000000035,379.4708143470575
353.9999999999989,0,-2.8000000000000034,379.4708143470575
351.79999999999893,0,-2.2000000000000033,379.4708143470575
350.1999999999989,0,-1.6000000000000032,379.4708143470575
349.1999999999989,0,-1.000000000000003,379.4708143470575
348.79999999999893,0,-0.40000000000000313,379.4708143470575
348.9999999999989,0,0.19999999999999685,379.4708143470575
349.79999999999893,0,0.7999999999999968,379.4708143470575
351.1999999999989,0,1.3999999999999968,379.4708143470575
353.1999999999989,0,1.999999999999997,379.4708143470575
355.79999999999893,0,2.599999999999997,379.4708143470575
358.9999999999989,0,3.199999999999997,379.4708143470575
362.79999999999893,0,3.799999999999997,379.4708143470575
367.1999999999989,0,4.399999999999997,379.4708143470575
372.1999999999989,0,4.9999999999999964,379.4708143470575
377.79999999999893,0,5.599999999999996,379.4708143470575
383.9999999999989,0,6.199999999999996,379.4708143470575
390.79999999999893,0,6.799999999999995,379.4708143470575
398.1999999999989,0,7.399999999999995,379.4708143470575
406.1999999999989,0,7.999999999999995,379.4708143470575
396.79999999999893,1,-9.4,379.4708143470575
387.9999999999989,0,-8.8,379.4708143470575
379.79999999999893,0,-8.200000000000001,379.4708143470575
372.1999999999989,0,-7.600000000000001,379.4708143470575
365.1999999999989,0,-7.000000000000002,379.4708143470575
358.79999999999893,0,-6.400000000000002,299.508944655227
352.9999999999989,0,-5.8000000000000025,299.508944655227
347.79999999999893,0,-5.200000000000003,299.508944655227
343.1999999999989,0,-4.600000000000003,299.508944655227
339.1999999999989,0,-4.0000000000000036,299.508944655227
335.79999999999893,0,-3.4000000000000035,299.508944655227
332.9999999999989,0,-2.8000000000000034,299.508944655227
330.79999999999893,0,-2.2000000000000033,299.508944655227
329.1999999999989,0,-1.6000000000000032,299.508944655227
328.1999999999989,0,-1.000000000000003,299.508944655227
327.79999999999893,0,-0.40000000000000313,299.508944655227
327.9999999999989,0,0.19999999999999685,299.508944655227
328.79999999999893,0,0.7999999999999968,299.508944655227
330.1999999999989,0,1.3999999999999968,299.508944655227
332.1999999999989,0,1.999999999999997,299.508944655227
334.79999999999893,0,2.599999999999997,299.508944655227
337.9999999999989,0,3.199999999999997,299.508944655227
341.79999999999893,0,3.799999999999997,299.508944655227
346.1999999999989,0,4.399999999999997,299.508944655227
351.1999999999989,0,4.9999999999999964,299.508944655227
356.79999999999893,0,5.599999999999996,299.508944655227
362.9999999999989,0,6.199999999999996,299.508944655227
369.79999999999893,0,6.799999999999995,299.508944655227
377.1999999999989,0,7.399999999999995,299.508944655227
385.1999999999989,0,7.999999999999995,299.508944655227
393.79999999999893,0,8.599999999999994,299.508944655227
402.9999999999989,0,9.199999999999994,299.508944655227
412.79999999999893,0,9.799999999999994,299.508944655227
403.39999999999895,1,-9.4,299.508944655227
394.59999999999894,0,-8.8,299.508944655227
386.39999999999895,0,-8.200000000000001,299.508944655227
378.79999999999893,0,-7.600000000000001,299.508944655227
371.79999999999893,0,-7.000000000000002,299.508944655227
365.39999999999895,0,-6.400000000000002,299.508944655227
359.59999999999894,0,-5.8000000000000025,299.508944655227
354.39999999999895,0,-5.200000000000003,299.508944655227
349.79999999999893,0,-4.600000000000003,299.508944655227
345.79999999999893,0,-4.0000000000000036,299.508944655227
342.39999999999895,0,-3.4000000000000035,299.508944655227
339.59999999999894,0,-2.8000000000000034,299.508944655227
337.39999999999895,0,-2.2000000000000033,299.508944655227
335.79999999999893,0,-1.6000000000000032,299.508944655227
334.79999999999893,0,-1.000000000000003,299.508944655227
334.39999999999895,0,-0.40000000000000313,299.508944655227
334.59999999999894,0,0.19999999999999685,299.508944655227
335.39999999999895,0,0.7999999999999968,299.508944655227
336.79999999999893,0,1.3999999999999968,299.508944655227
338.79999999999893,0,1.999999999999997,299.508944655227
341.39999999999895,0,2.599999999999997,299.508944655227
344.59999999999894,0,3.199999999999997,299.508944655227
348.39999999999895,0,3.799999999999997,299.508944655227
352.79999999999893,0,4.399999999999997,299.508944655227
357.79999999999893,0,4.9999999999999964,299.508944655227
363.39999999999895,0,5.599999999999996,299.508944655227
353.999999999999,1,-9.4,299.508944655227
345.19999999999897,0,-8.8,299.508944655227
336.999999999999,0,-8.200000000000001,299.508944655227
329.39999999999895,0,-7.600000000000001,299.508944655227
322.39999999999895,0,-7.000000000000002,299.508944655227
315.999999999999,0,-6.400000000000002,299.508944655227
310.19999999999897,0,-5.8000000000000025,299.508944655227
304.999999999999,0,-5.200000000000003,299.508944655227
300.39999999999895,0,-4.600000000000003,299.508944655227
296.39999999999895,0,-4.0000000000000036,299.508944655227
292.999999999999,0,-3.4000000000000035,299.508944655227
290.19999999999897,0,-2.8000000000000034,299.508944655227
287.999999999999,0,-2.2000000000000033,299.508944655227
278.599999999999,1,-9.4,299.508944655227
269.799999999999,0,-8.8,299.508944655227
261.599999999999,0,-8.200000000000001,299.508944655227
253.999999999999,0,-7.600000000000001,299.508944655227
246.999999999999,0,-7.000000000000002,299.508944655227
240.599999999999,0,-6.400000000000002,299.508944655227
234.799999999999,0,-5.8000000000000025,299.508944655227
229.599999999999,0,-5.200000000000003,299.508944655227
224.999999999999,0,-4.600000000000003,299.508944655227
220.999999999999,0,-4.0000000000000036,299.508944655227
217.599999999999,0,-3.4000000000000035,299.508944655227
214.799999999999,0,-2.8000000000000034,299.508944655227
212.59999999999897,0,-2.2000000000000033,299.508944655227
210.99999999999898,0,-1.6000000000000032,299.508944655227
209.99999999999898,0,-1.000000000000003,299.508944655227
209.59999999999897,0,-0.40000000000000313,299.508944655227
209.79999999999896,0,0.19999999999999685,299.508944655227
210.59999999999894,0,0.7999999999999968,299.508944655227
211.99999999999895,0,1.3999999999999968,299.508944655227
213.99999999999895,0,1.999999999999997,299.508944655227
216.59999999999894,0,2.599999999999997,299.508944655227
219.79999999999893,0,3.199999999999997,299.508944655227
223.59999999999894,0,3.799999999999997,299.508944655227
227.99999999999895,0,4.399999999999997,299.508944655227
232.99999999999895,0,4.9999999999999964,299.508944655227
238.59999999999894,0,5.599999999999996,299.508944655227
244.79999999999893,0,6.199999999999996,299.508944655227
251.59999999999891,0,6.799999999999995,299.508944655227
258.9999999999989,0,7.399999999999995,299.508944655227
266.9999999999989,0,7.999999999999995,299.508944655227
275.5999999999989,0,8.599999999999994,299.508944655227
284.7999999999989,0,9.199999999999994,299.508944655227
294.5999999999989,0,9.799999999999994,299.508944655227
304.99999999999886,0,10.399999999999993,299.508944655227
315.99999999999886,0,10.999999999999993,299.508944655227
327.59999999999883,0,11.599999999999993,299.508944655227
339.7999999999988,0,12.199999999999992,299.508944655227
330.39999999999884,1,-9.4,299.508944655227
321.59999999999883,0,-8.8,299.508944655227
313.39999999999884,0,-8.200000000000001,299.508944655227
305.7999999999988,0,-7.600000000000001,299.508944655227
298.7999999999988,0,-7.000000000000002,299.508944655227
292.39999999999884,0,-6.400000000000002,299.508944655227
286.59999999999883,0,-5.8000000000000025,299.508944655227
281.39999999999884,0,-5.200000000000003,299.508944655227
276.7999999999988,0,-4.600000000000003,299.508944655227
272.7999999999988,0,-4.0000000000000036,299.508944655227
269.39999999999884,0,-3.4000000000000035,299.508944655227
266.59999999999883,0,-2.8000000000000034,299.508944655227
264.39999999999884,0,-2.2000000000000033,299.508944655227
262.7999999999988,0,-1.6000000000000032,299.508944655227
261.7999999999988,0,-1.000000000000003,299.508944655227
261.39999999999884,0,-0.40000000000000313,299.508944655227
261.59999999999883,0,0.19999999999999685,299.508944655227
262.39999999999884,0,0.7999999999999968,299.508944655227
263.7999999999988,0,1.3999999999999968,299.508944655227
265.7999999999988,0,1.999999999999997,299.508944655227
268.39999999999884,0,2.599999999999997,299.508944655227
271.59999999999883,0,3.199999999999997,299.508944655227
275.39999999999884,0,3.799999999999997,299.508944655227
279.7999999999988,0,4.399999999999997,299.508944655227
284.7999999999988,0,4.9999999999999964,299.508944655227
290.39999999999884,0,5.599999999999996,299.508944655227
296.59999999999883,0,6.199999999999996,299.508944655227
303.39999999999884,0,6.799999999999995,299.508944655227
310.7999999999988,0,7.399999999999995,299.508944655227
318.7999999999988,0,7.999999999999995,299.508944655227
327.39999999999884,0,8.599999999999994,299.508944655227
317.99999999999886,1,-9.4,299.508944655227
309.19999999999885,0,-8.8,299.508944655227
300.99999999999886,0,-8.200000000000001,299.508944655227
293.39999999999884,0,-7.600000000000001,299.508944655227
286.39999999999884,0,-7.000000000000002,299.508944655227
279.99999999999886,0,-6.400000000000002,299.508944655227
274.19999999999885,0,-5.8000000000000025,299.508944655227
268.99999999999886,0,-5.200000000000003,299.508944655227
264.39999999999884,0,-4.600000000000003,299.508944655227
260.39999999999884,0,-4.0000000000000036,299.508944655227
256.99999999999886,0,-3.4000000000000035,299.508944655227
254.19999999999885,0,-2.8000000000000034,299.508944655227
251.99999999999883,0,-2.2000000000000033,299.508944655227
250.39999999999884,0,-1.6000000000000032,299.508944655227
249.39999999999884,0,-1.000000000000003,299.508944655227
248.99999999999883,0,-0.40000000000000313,364.7183771188309
249.19999999999882,0,0.19999999999999685,364.7183771188309
249.9999999999988,0,0.7999999999999968,364.7183771188309
251.3999999999988,0,1.3999999999999968,364.7183771188309
253.3999999999988,0,1.999999999999997,364.7183771188309
255.9999999999988,0,2.599999999999997,364.7183771188309
259.1999999999988,0,3.199999999999997,364.7183771188309
262.9999999999988,0,3.799999999999997,364.7183771188309
267.3999999999988,0,4.399999999999997,364.7183771188309
272.3999999999988,0,4.9999999999999964,364.7183771188309
277.9999999999988,0,5.599999999999996,364.7183771188309
284.1999999999988,0,6.199999999999996,364.7183771188309
290.9999999999988,0,6.799999999999995,364.7183771188309
298.3999999999988,0,7.399999999999995,364.7183771188309
306.3999999999988,0,7.999999999999995,364.7183771188309
314.99999999999875,0,8.599999999999994,364.7183771188309
324.19999999999874,0,9.199999999999994,364.7183771188309
333.99999999999875,0,9.799999999999994,364.7183771188309
324.5999999999988,1,-9.4,364.7183771188309
315.79999999999876,0,-8.8,364.7183771188309
307.5999999999988,0,-8.200000000000001,364.7183771188309
299.99999999999875,0,-7.600000000000001,364.7183771188309
292.99999999999875,0,-7.000000000000002,364.7183771188309
286.5999999999988,0,-6.400000000000002,364.7183771188309
280.79999999999876,0,-5.8000000000000025,364.7183771188309
275.5999999999988,0,-5.200000000000003,364.7183771188309
270.99999999999875,0,-4.600000000000003,364.7183771188309
266.99999999999875,0,-4.0000000000000036,364.7183771188309
