birdY,birdJump,birdVelocity,pipeY
393.80000000000007,0,-4.0000000000000036,544.4639497420908
390.4000000000001,0,-3.4000000000000035,544.4639497420908
387.6000000000001,0,-2.8000000000000034,544.4639497420908
385.4000000000001,0,-2.2000000000000033,544.4639497420908
383.80000000000007,0,-1.6000000000000032,544.4639497420908
382.80000000000007,0,-1.000000000000003,544.4639497420908
382.4000000000001,0,-0.40000000000000313,544.4639497420908
382.6000000000001,0,0.19999999999999685,544.4639497420908
383.4000000000001,0,0.7999999999999968,544.4639497420908
384.80000000000007,0,1.3999999999999968,544.4639497420908
386.80000000000007,0,1.999999999999997,544.4639497420908
389.4000000000001,0,2.599999999999997,544.4639497420908
392.6000000000001,0,3.199999999999997,544.4639497420908
396.4000000000001,0,3.799999999999997,544.4639497420908
400.80000000000007,0,4.399999999999997,544.4639497420908
405.80000000000007,0,4.9999999999999964,544.4639497420908
411.4000000000001,0,5.599999999999996,544.4639497420908
417.6000000000001,0,6.199999999999996,544.4639497420908
424.4000000000001,0,6.799999999999995,544.4639497420908
431.80000000000007,0,7.399999999999995,544.4639497420908
439.80000000000007,0,7.999999999999995,544.4639497420908
448.4000000000001,0,8.599999999999994,544.4639497420908
457.6000000000001,0,9.199999999999994,544.4639497420908
467.4000000000001,0,9.799999999999994,544.4639497420908
477.80000000000007,0,10.399999999999993,544.4639497420908
488.80000000000007,0,10.999999999999993,544.4639497420908
479.4000000000001,1,-9.4,544.4639497420908
470.6000000000001,0,-8.8,544.4639497420908
462.4000000000001,0,-8.200000000000001,544.4639497420908
454.80000000000007,0,-7.600000000000001,544.4639497420908
447.80000000000007,0,-7.000000000000002,544.4639497420908
441.4000000000001,0,-6.400000000000002,544.4639497420908
435.6000000000001,0,-5.8000000000000025,544.4639497420908
430.4000000000001,0,-5.200000000000003,544.4639497420908
425.80000000000007,0,-4.600000000000003,544.4639497420908
421.80000000000007,0,-4.0000000000000036,544.4639497420908
418.4000000000001,0,-3.4000000000000035,544.4639497420908
415.6000000000001,0,-2.8000000000000034,544.4639497420908
413.4000000000001,0,-2.2000000000000033,544.4639497420908
411.80000000000007,0,-1.6000000000000032,544.4639497420908
410.80000000000007,0,-1.000000000000003,544.4639497420908
410.4000000000001,0,-0.40000000000000313,544.4639497420908
410.6000000000001,0,0.19999999999999685,544.4639497420908
411.4000000000001,0,0.7999999999999968,544.4639497420908
412.80000000000007,0,1.3999999999999968,544.4639497420908
414.80000000000007,0,1.999999999999997,544.4639497420908
417.4000000000001,0,2.599999999999997,544.4639497420908
420.6000000000001,0,3.199999999999997,544.4639497420908
424.4000000000001,0,3.799999999999997,544.4639497420908
428.80000000000007,0,4.399999999999997,544.4639497420908
433.80000000000007,0,4.9999999999999964,544.4639497420908
439.4000000000001,0,5.599999999999996,544.4639497420908
445.6000000000001,0,6.199999999999996,544.4639497420908
452.4000000000001,0,6.799999999999995,544.4639497420908
459.80000000000007,0,7.399999999999995,544.4639497420908
467.80000000000007,0,7.999999999999995,544.4639497420908
458.4000000000001,1,-9.4,544.4639497420908
449.6000000000001,0,-8.8,544.4639497420908
441.4000000000001,0,-8.200000000000001,544.4639497420908
433.80000000000007,0,-7.600000000000001,544.4639497420908
426.80000000000007,0,-7.000000000000002,544.4639497420908
420.4000000000001,0,-6.400000000000002,544.4639497420908
414.6000000000001,0,-5.8000000000000025,544.4639497420908
409.4000000000001,0,-5.200000000000003,544.4639497420908
404.80000000000007,0,-4.600000000000003,544.4639497420908
400.80000000000007,0,-4.0000000000000036,544.4639497420908
397.4000000000001,0,-3.4000000000000035,544.4639497420908
394.6000000000001,0,-2.8000000000000034,544.4639497420908
392.4000000000001,0,-2.2000000000000033,544.4639497420908
390.80000000000007,0,-1.6000000000000032,544.4639497420908
389.80000000000007,0,-1.000000000000003,544.4639497420908
389.4000000000001,0,-0.40000000000000313,544.4639497420908
389.6000000000001,0,0.19999999999999685,544.4639497420908
390.4000000000001,0,0.7999999999999968,544.4639497420908
391.80000000000007,0,1.3999999999999968,544.4639497420908
393.80000000000007,0,1.999999999999997,544.4639497420908
396.4000000000001,0,2.599999999999997,544.4639497420908
399.6000000000001,0,3.199999999999997,544.4639497420908
403.4000000000001,0,3.799999999999997,544.4639497420908
407.80000000000007,0,4.399999999999997,544.4639497420908
412.80000000000007,0,4.9999999999999964,544.4639497420908
418.4000000000001,0,5.599999999999996,544.4639497420908
424.6000000000001,0,6.199999999999996,544.4639497420908
431.4000000000001,0,6.799999999999995,544.4639497420908
438.80000000000007,0,7.399999999999995,544.4639497420908
446.80000000000007,0,7.999999999999995,544.4639497420908
437.4000000000001,1,-9.4,544.4639497420908
428.6000000000001,0,-8.8,544.4639497420908
420.4000000000001,0,-8.200000000000001,544.4639497420908
412.80000000000007,0,-7.600000000000001,544.4639497420908
405.80000000000007,0,-7.000000000000002,544.4639497420908
399.4000000000001,0,-6.400000000000002,544.4639497420908
393.6000000000001,0,-5.8000000000000025,544.4639497420908
388.4000000000001,0,-5.200000000000003,544.4639497420908
383.80000000000007,0,-4.600000000000003,544.4639497420908
379.80000000000007,0,-4.0000000000000036,544.4639497420908
376.4000000000001,0,-3.4000000000000035,544.4639497420908
373.6000000000001,0,-2.8000000000000034,544.4639497420908
371.4000000000001,0,-2.2000000000000033,544.4639497420908
369.80000000000007,0,-1.6000000000000032,544.4639497420908
368.80000000000007,0,-1.000000000000003,544.4639497420908
368.4000000000001,0,-0.40000000000000313,544.4639497420908
368.6000000000001,0,0.19999999999999685,544.4639497420908
369.4000000000001,0,0.7999999999999968,544.4639497420908
370.80000000000007,0,1.3999999999999968,544.4639497420908
372.80000000000007,0,1.999999999999997,544.4639497420908
375.4000000000001,0,2.599999999999997,544.4639497420908
378.6000000000001,0,3.199999999999997,544.4639497420908
382.4000000000001,0,3.799999999999997,544.4639497420908
386.80000000000007,0,4.399999999999997,544.4639497420908
391.80000000000007,0,4.9999999999999964,544.4639497420908
397.4000000000001,0,5.599999999999996,544.4639497420908
403.6000000000001,0,6.199999999999996,544.4639497420908
410.4000000000001,0,6.799999999999995,544.4639497420908
417.80000000000007,0,7.399999999999995,544.4639497420908
425.80000000000007,0,7.999999999999995,544.4639497420908
434.4000000000001,0,8.599999999999994,544.4639497420908
443.6000000000001,0,9.199999999999994,544.4639497420908
453.4000000000001,0,9.799999999999994,544.4639497420908
463.80000000000007,0,10.399999999999993,544.4639497420908
474.80000000000007,0,10.999999999999993,544.4639497420908
486.40000000000003,0,11.599999999999993,544.4639497420908
498.6,0,12.199999999999992,544.4639497420908
511.40000000000003,0,12.799999999999992,544.4639497420908
524.8000000000001,0,13.399999999999991,544.4639497420908
538.8000000000001,0,13.999999999999991,544.4639497420908
553.4000000000001,0,14.59999999999999,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
558.6,1,-9.4,544.4639497420908
549.8000000000001,0,-8.8,544.4639497420908
541.6,0,-8.200000000000001,544.4639497420908
534,0,-7.600000000000001,544.4639497420908
527,0,-7.000000000000002,544.4639497420908
520.6,0,-6.400000000000002,544.4639497420908
514.8000000000001,0,-5.8000000000000025,544.4639497420908
509.6000000000001,0,-5.200000000000003,544.4639497420908
505.00000000000006,0,-4.600000000000003,544.4639497420908
501.00000000000006,0,-4.0000000000000036,544.4639497420908
497.6000000000001,0,-3.4000000000000035,544.4639497420908
494.80000000000007,0,-2.8000000000000034,544.4639497420908
492.6000000000001,0,-2.2000000000000033,544.4639497420908
491.00000000000006,0,-1.6000000000000032,544.4639497420908
490.00000000000006,0,-1.000000000000003,544.4639497420908
489.6000000000001,0,-0.40000000000000313,544.4639497420908
489.80000000000007,0,0.19999999999999685,544.4639497420908
490.6000000000001,0,0.7999999999999968,544.4639497420908
492.00000000000006,0,1.3999999999999968,544.4639497420908
494.00000000000006,0,1.999999999999997,544.4639497420908
496.6000000000001,0,2.599999999999997,544.4639497420908
499.80000000000007,0,3.199999999999997,544.4639497420908
503.6000000000001,0,3.799999999999997,544.4639497420908
508.00000000000006,0,4.399999999999997,544.4639497420908
513,0,4.9999999999999964,544.4639497420908
518.6,0,5.599999999999996,544.4639497420908
524.8000000000001,0,6.199999999999996,544.4639497420908
531.6,0,6.799999999999995,544.4639497420908
539,0,7.399999999999995,544.4639497420908
547,0,7.999999999999995,544.4639497420908
555.6,0,8.599999999999994,544.4639497420908
564.8000000000001,0,9.199999999999994,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
558.6,1,-9.4,544.4639497420908
549.8000000000001,0,-8.8,544.4639497420908
541.6,0,-8.200000000000001,544.4639497420908
534,0,-7.600000000000001,544.4639497420908
527,0,-7.000000000000002,544.4639497420908
520.6,0,-6.400000000000002,544.4639497420908
514.8000000000001,0,-5.8000000000000025,544.4639497420908
509.6000000000001,0,-5.200000000000003,544.4639497420908
505.00000000000006,0,-4.600000000000003,544.4639497420908
501.00000000000006,0,-4.0000000000000036,544.4639497420908
497.6000000000001,0,-3.4000000000000035,544.4639497420908
494.80000000000007,0,-2.8000000000000034,544.4639497420908
492.6000000000001,0,-2.2000000000000033,544.4639497420908
491.00000000000006,0,-1.6000000000000032,544.4639497420908
490.00000000000006,0,-1.000000000000003,544.4639497420908
489.6000000000001,0,-0.40000000000000313,544.4639497420908
489.80000000000007,0,0.19999999999999685,544.4639497420908
490.6000000000001,0,0.7999999999999968,544.4639497420908
492.00000000000006,0,1.3999999999999968,544.4639497420908
494.00000000000006,0,1.999999999999997,544.4639497420908
496.6000000000001,0,2.599999999999997,544.4639497420908
499.80000000000007,0,3.199999999999997,544.4639497420908
503.6000000000001,0,3.799999999999997,544.4639497420908
508.00000000000006,0,4.399999999999997,544.4639497420908
513,0,4.9999999999999964,544.4639497420908
518.6,0,5.599999999999996,544.4639497420908
524.8000000000001,0,6.199999999999996,544.4639497420908
531.6,0,6.799999999999995,544.4639497420908
539,0,7.399999999999995,544.4639497420908
547,0,7.999999999999995,544.4639497420908
555.6,0,8.599999999999994,544.4639497420908
564.8000000000001,0,9.199999999999994,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,544.4639497420908
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
568,0,0,381.2541449691599
558.6,1,-9.4,381.2541449691599
549.8000000000001,0,-8.8,381.2541449691599
541.6,0,-8.200000000000001,381.2541449691599
534,0,-7.600000000000001,381.2541449691599
527,0,-7.000000000000002,381.2541449691599
520.6,0,-6.400000000000002,381.2541449691599
514.8000000000001,0,-5.8000000000000025,381.2541449691599
509.6000000000001,0,-5.200000000000003,381.2541449691599
505.00000000000006,0,-4.600000000000003,381.2541449691599
501.00000000000006,0,-4.0000000000000036,381.2541449691599
497.6000000000001,0,-3.4000000000000035,381.2541449691599
494.80000000000007,0,-2.8000000000000034,381.2541449691599
492.6000000000001,0,-2.2000000000000033,381.2541449691599
491.00000000000006,0,-1.6000000000000032,381.2541449691599
490.00000000000006,0,-1.000000000000003,381.2541449691599
489.6000000000001,0,-0.40000000000000313,381.2541449691599
480.2000000000001,1,-9.4,381.2541449691599
471.4000000000001,0,-8.8,381.2541449691599
463.2000000000001,0,-8.200000000000001,381.2541449691599
455.6000000000001,0,-7.600000000000001,381.2541449691599
448.6000000000001,0,-7.000000000000002,381.2541449691599
442.2000000000001,0,-6.400000000000002,381.2541449691599
436.4000000000001,0,-5.8000000000000025,381.2541449691599
431.2000000000001,0,-5.200000000000003,381.2541449691599
426.6000000000001,0,-4.600000000000003,381.2541449691599
422.6000000000001,0,-4.0000000000000036,381.2541449691599
419.2000000000001,0,-3.4000000000000035,381.2541449691599
416.4000000000001,0,-2.8000000000000034,381.2541449691599
414.2000000000001,0,-2.2000000000000033,381.2541449691599
412.6000000000001,0,-1.6000000000000032,381.2541449691599
403.2000000000001,1,-9.4,381.2541449691599
394.4000000000001,0,-8.8,381.2541449691599
386.2000000000001,0,-8.200000000000001,381.2541449691599
378.6000000000001,0,-7.600000000000001,381.2541449691599
371.6000000000001,0,-7.000000000000002,381.2541449691599
365.2000000000001,0,-6.400000000000002,381.2541449691599
359.4000000000001,0,-5.8000000000000025,381.2541449691599
354.2000000000001,0,-5.200000000000003,381.2541449691599
349.6000000000001,0,-4.600000000000003,381.2541449691599
345.6000000000001,0,-4.0000000000000036,381.2541449691599
342.2000000000001,0,-3.4000000000000035,381.2541449691599
339.4000000000001,0,-2.8000000000000034,381.2541449691599
337.2000000000001,0,-2.2000000000000033,381.2541449691599
335.6000000000001,0,-1.6000000000000032,381.2541449691599
334.6000000000001,0,-1.000000000000003,381.2541449691599
334.2000000000001,0,-0.40000000000000313,381.2541449691599
334.4000000000001,0,0.19999999999999685,381.2541449691599
335.2000000000001,0,0.7999999999999968,381.2541449691599
336.6000000000001,0,1.3999999999999968,381.2541449691599
338.6000000000001,0,1.999999999999997,381.2541449691599
341.2000000000001,0,2.599999999999997,381.2541449691599
344.4000000000001,0,3.199999999999997,381.2541449691599
348.2000000000001,0,3.799999999999997,381.2541449691599
352.6000000000001,0,4.399999999999997,381.2541449691599
357.6000000000001,0,4.9999999999999964,381.2541449691599
363.2000000000001,0,5.599999999999996,381.2541449691599
369.4000000000001,0,6.199999999999996,381.2541449691599
376.2000000000001,0,6.799999999999995,381.2541449691599
383.6000000000001,0,7.399999999999995,381.2541449691599
391.6000000000001,0,7.999999999999995,381.2541449691599
400.20000000000005,0,8.599999999999994,381.2541449691599
409.40000000000003,0,9.199999999999994,381.2541449691599
419.20000000000005,0,9.799999999999994,381.2541449691599
429.6,0,10.399999999999993,381.2541449691599
440.6,0,10.999999999999993,381.2541449691599
431.20000000000005,1,-9.4,381.2541449691599
422.40000000000003,0,-8.8,381.2541449691599
414.20000000000005,0,-8.200000000000001,381.2541449691599
406.6,0,-7.600000000000001,381.2541449691599
399.6,0,-7.000000000000002,381.2541449691599
393.20000000000005,0,-6.400000000000002,381.2541449691599
387.40000000000003,0,-5.8000000000000025,381.2541449691599
382.20000000000005,0,-5.200000000000003,381.2541449691599
377.6,0,-4.600000000000003,381.2541449691599
373.6,0,-4.0000000000000036,381.2541449691599
370.20000000000005,0,-3.4000000000000035,381.2541449691599
367.40000000000003,0,-2.8000000000000034,381.2541449691599
365.20000000000005,0,-2.2000000000000033,381.2541449691599
363.6,0,-1.6000000000000032,381.2541449691599
362.6,0,-1.000000000000003,381.2541449691599
362.20000000000005,0,-0.40000000000000313,381.2541449691599
362.40000000000003,0,0.19999999999999685,381.2541449691599
363.20000000000005,0,0.7999999999999968,381.2541449691599
364.6,0,1.3999999999999968,381.2541449691599
366.6,0,1.999999999999997,381.2541449691599
369.20000000000005,0,2.599999999999997,381.2541449691599
372.40000000000003,0,3.199999999999997,381.2541449691599
376.20000000000005,0,3.799999999999997,381.2541449691599
380.6,0,4.399999999999997,381.2541449691599
385.6,0,4.9999999999999964,381.2541449691599
391.20000000000005,0,5.599999999999996,381.2541449691599
397.40000000000003,0,6.199999999999996,381.2541449691599
404.20000000000005,0,6.799999999999995,381.2541449691599
394.80000000000007,1,-9.4,381.2541449691599
386.00000000000006,0,-8.8,381.2541449691599
377.80000000000007,0,-8.200000000000001,381.2541449691599
370.20000000000005,0,-7.600000000000001,381.2541449691599
363.20000000000005,0,-7.000000000000002,381.2541449691599
356.80000000000007,0,-6.400000000000002,381.2541449691599
351.00000000000006,0,-5.8000000000000025,381.2541449691599
345.80000000000007,0,-5.200000000000003,381.2541449691599
341.20000000000005,0,-4.600000000000003,381.2541449691599
337.20000000000005,0,-4.0000000000000036,381.2541449691599
333.80000000000007,0,-3.4000000000000035,428.70929187879483
331.00000000000006,0,-2.8000000000000034,428.70929187879483
328.80000000000007,0,-2.2000000000000033,428.70929187879483
327.20000000000005,0,-1.6000000000000032,428.70929187879483
326.20000000000005,0,-1.000000000000003,428.70929187879483
325.80000000000007,0,-0.40000000000000313,428.70929187879483
326.00000000000006,0,0.19999999999999685,428.70929187879483
326.80000000000007,0,0.7999999999999968,428.70929187879483
328.20000000000005,0,1.3999999999999968,428.70929187879483
330.20000000000005,0,1.999999999999997,428.70929187879483
332.80000000000007,0,2.599999999999997,428.70929187879483
336.00000000000006,0,3.199999999999997,428.70929187879483
339.80000000000007,0,3.799999999999997,428.70929187879483
344.20000000000005,0,4.399999999999997,428.70929187879483
349.20000000000005,0,4.9999999999999964,428.70929187879483
354.80000000000007,0,5.599999999999996,428.70929187879483
361.00000000000006,0,6.199999999999996,428.70929187879483
367.80000000000007,0,6.799999999999995,428.70929187879483
375.20000000000005,0,7.399999999999995,428.70929187879483
383.20000000000005,0,7.999999999999995,428.70929187879483
391.80000000000007,0,8.599999999999994,428.70929187879483
401.00000000000006,0,9.199999999999994,428.70929187879483
410.80000000000007,0,9.799999999999994,428.70929187879483
401.4000000000001,1,-9.4,428.70929187879483
392.6000000000001,0,-8.8,428.70929187879483
384.4000000000001,0,-8.200000000000001,428.70929187879483
376.80000000000007,0,-7.600000000000001,428.70929187879483
369.80000000000007,0,-7.000000000000002,428.70929187879483
363.4000000000001,0,-6.400000000000002,428.70929187879483
357.6000000000001,0,-5.8000000000000025,428.70929187879483
352.4000000000001,0,-5.200000000000003,428.70929187879483
347.80000000000007,0,-4.600000000000003,428.70929187879483
343.80000000000007,0,-4.0000000000000036,428.70929187879483
340.4000000000001,0,-3.4000000000000035,428.70929187879483
337.6000000000001,0,-2.8000000000000034,428.70929187879483
335.4000000000001,0,-2.2000000000000033,428.70929187879483
333.80000000000007,0,-1.6000000000000032,428.70929187879483
332.80000000000007,0,-1.000000000000003,428.70929187879483
332.4000000000001,0,-0.40000000000000313,428.70929187879483
332.6000000000001,0,0.19999999999999685,428.70929187879483
333.4000000000001,0,0.7999999999999968,428.70929187879483
334.80000000000007,0,1.3999999999999968,428.70929187879483
336.80000000000007,0,1.999999999999997,428.70929187879483
339.4000000000001,0,2.599999999999997,428.70929187879483
342.6000000000001,0,3.199999999999997,428.70929187879483
346.4000000000001,0,3.799999999999997,428.70929187879483
350.80000000000007,0,4.399999999999997,428.70929187879483
355.80000000000007,0,4.9999999999999964,428.70929187879483
361.4000000000001,0,5.599999999999996,428.70929187879483
367.6000000000001,0,6.199999999999996,428.70929187879483
374.4000000000001,0,6.799999999999995,428.70929187879483
381.80000000000007,0,7.399999999999995,428.70929187879483
389.80000000000007,0,7.999999999999995,428.70929187879483
398.4000000000001,0,8.599999999999994,428.70929187879483
407.6000000000001,0,9.199999999999994,428.70929187879483
417.4000000000001,0,9.799999999999994,428.70929187879483
427.80000000000007,0,10.399999999999993,428.70929187879483
438.80000000000007,0,10.999999999999993,428.70929187879483
450.40000000000003,0,11.599999999999993,428.70929187879483
462.6,0,12.199999999999992,428.70929187879483
475.40000000000003,0,12.799999999999992,428.70929187879483
488.8,0,13.399999999999991,428.70929187879483
479.40000000000003,1,-9.4,428.70929187879483
470.6,0,-8.8,428.70929187879483
462.40000000000003,0,-8.200000000000001,428.70929187879483
454.8,0,-7.600000000000001,428.70929187879483
447.8,0,-7.000000000000002,428.70929187879483
441.40000000000003,0,-6.400000000000002,428.70929187879483
435.6,0,-5.8000000000000025,428.70929187879483
430.40000000000003,0,-5.200000000000003,428.70929187879483
425.8,0,-4.600000000000003,428.70929187879483
421.8,0,-4.0000000000000036,428.70929187879483
