birdY,birdJump,birdVelocity,pipeY
218.19999999999976,0,-3.4000000000000035,207.7127419246193
215.39999999999975,0,-2.8000000000000034,207.7127419246193
213.19999999999973,0,-2.2000000000000033,207.7127419246193
211.59999999999974,0,-1.6000000000000032,207.7127419246193
210.59999999999974,0,-1.000000000000003,207.7127419246193
210.19999999999973,0,-0.40000000000000313,207.7127419246193
210.39999999999972,0,0.19999999999999685,207.7127419246193
211.1999999999997,0,0.7999999999999968,207.7127419246193
212.5999999999997,0,1.3999999999999968,207.7127419246193
214.5999999999997,0,1.999999999999997,207.7127419246193
217.1999999999997,0,2.599999999999997,207.7127419246193
220.3999999999997,0,3.199999999999997,207.7127419246193
224.1999999999997,0,3.799999999999997,207.7127419246193
228.5999999999997,0,4.399999999999997,207.7127419246193
233.5999999999997,0,4.9999999999999964,207.7127419246193
239.1999999999997,0,5.599999999999996,207.7127419246193
245.3999999999997,0,6.199999999999996,207.7127419246193
252.19999999999968,0,6.799999999999995,207.7127419246193
259.5999999999997,0,7.399999999999995,207.7127419246193
267.5999999999997,0,7.999999999999995,207.7127419246193
258.1999999999997,1,-9.4,207.7127419246193
249.3999999999997,0,-8.8,207.7127419246193
241.1999999999997,0,-8.200000000000001,207.7127419246193
233.5999999999997,0,-7.600000000000001,207.7127419246193
226.5999999999997,0,-7.000000000000002,207.7127419246193
220.1999999999997,0,-6.400000000000002,207.7127419246193
214.3999999999997,0,-5.8000000000000025,207.7127419246193
209.1999999999997,0,-5.200000000000003,207.7127419246193
204.5999999999997,0,-4.600000000000003,207.7127419246193
200.5999999999997,0,-4.0000000000000036,207.7127419246193
197.1999999999997,0,-3.4000000000000035,207.7127419246193
194.3999999999997,0,-2.8000000000000034,207.7127419246193
192.19999999999968,0,-2.2000000000000033,207.7127419246193
190.59999999999968,0,-1.6000000000000032,207.7127419246193
189.59999999999968,0,-1.000000000000003,207.7127419246193
189.19999999999968,0,-0.40000000000000313,207.7127419246193
189.39999999999966,0,0.19999999999999685,207.7127419246193
190.19999999999965,0,0.7999999999999968,207.7127419246193
191.59999999999965,0,1.3999999999999968,207.7127419246193
193.59999999999965,0,1.999999999999997,207.7127419246193
196.19999999999965,0,2.599999999999997,207.7127419246193
199.39999999999964,0,3.199999999999997,207.7127419246193
203.19999999999965,0,3.799999999999997,207.7127419246193
207.59999999999965,0,4.399999999999997,207.7127419246193
212.59999999999965,0,4.9999999999999964,207.7127419246193
218.19999999999965,0,5.599999999999996,207.7127419246193
224.39999999999964,0,6.199999999999996,207.7127419246193
231.19999999999962,0,6.799999999999995,207.7127419246193
221.7999999999996,1,-9.4,207.7127419246193
212.9999999999996,0,-8.8,207.7127419246193
204.7999999999996,0,-8.200000000000001,207.7127419246193
197.19999999999962,0,-7.600000000000001,207.7127419246193
190.19999999999962,0,-7.000000000000002,207.7127419246193
183.7999999999996,0,-6.400000000000002,439.7580707167208
177.9999999999996,0,-5.8000000000000025,439.7580707167208
172.7999999999996,0,-5.200000000000003,439.7580707167208
168.19999999999962,0,-4.600000000000003,439.7580707167208
164.19999999999962,0,-4.0000000000000036,439.7580707167208
160.7999999999996,0,-3.4000000000000035,439.7580707167208
157.9999999999996,0,-2.8000000000000034,439.7580707167208
155.79999999999959,0,-2.2000000000000033,439.7580707167208
154.1999999999996,0,-1.6000000000000032,439.7580707167208
153.1999999999996,0,-1.000000000000003,439.7580707167208
152.79999999999959,0,-0.40000000000000313,439.7580707167208
152.99999999999957,0,0.19999999999999685,439.7580707167208
153.79999999999956,0,0.7999999999999968,439.7580707167208
155.19999999999956,0,1.3999999999999968,439.7580707167208
157.19999999999956,0,1.999999999999997,439.7580707167208
159.79999999999956,0,2.599999999999997,439.7580707167208
162.99999999999955,0,3.199999999999997,439.7580707167208
166.79999999999956,0,3.799999999999997,439.7580707167208
171.19999999999956,0,4.399999999999997,439.7580707167208
176.19999999999956,0,4.9999999999999964,439.7580707167208
181.79999999999956,0,5.599999999999996,439.7580707167208
187.99999999999955,0,6.199999999999996,439.7580707167208
194.79999999999953,0,6.799999999999995,439.7580707167208
202.19999999999953,0,7.399999999999995,439.7580707167208
210.19999999999953,0,7.999999999999995,439.7580707167208
218.79999999999953,0,8.599999999999994,439.7580707167208
209.39999999999952,1,-9.4,439.7580707167208
200.5999999999995,0,-8.8,439.7580707167208
192.39999999999952,0,-8.200000000000001,439.7580707167208
184.79999999999953,0,-7.600000000000001,439.7580707167208
177.79999999999953,0,-7.000000000000002,439.7580707167208
171.39999999999952,0,-6.400000000000002,439.7580707167208
165.5999999999995,0,-5.8000000000000025,439.7580707167208
160.39999999999952,0,-5.200000000000003,439.7580707167208
155.79999999999953,0,-4.600000000000003,439.7580707167208
151.79999999999953,0,-4.0000000000000036,439.7580707167208
148.39999999999952,0,-3.4000000000000035,439.7580707167208
145.5999999999995,0,-2.8000000000000034,439.7580707167208
143.3999999999995,0,-2.2000000000000033,439.7580707167208
141.7999999999995,0,-1.6000000000000032,439.7580707167208
140.7999999999995,0,-1.000000000000003,439.7580707167208
140.3999999999995,0,-0.40000000000000313,439.7580707167208
140.59999999999948,0,0.19999999999999685,439.7580707167208
141.39999999999947,0,0.7999999999999968,439.7580707167208
142.79999999999947,0,1.3999999999999968,439.7580707167208
144.79999999999947,0,1.999999999999997,439.7580707167208
147.39999999999947,0,2.599999999999997,439.7580707167208
150.59999999999945,0,3.199999999999997,439.7580707167208
154.39999999999947,0,3.799999999999997,439.7580707167208
158.79999999999947,0,4.399999999999997,439.7580707167208
163.79999999999947,0,4.9999999999999964,439.7580707167208
169.39999999999947,0,5.599999999999996,439.7580707167208
175.59999999999945,0,6.199999999999996,439.7580707167208
182.39999999999944,0,6.799999999999995,439.7580707167208
189.79999999999944,0,7.399999999999995,439.7580707167208
197.79999999999944,0,7.999999999999995,439.7580707167208
206.39999999999944,0,8.599999999999994,439.7580707167208
215.59999999999943,0,9.199999999999994,439.7580707167208
225.3999999999994,0,9.799999999999994,439.7580707167208
235.79999999999941,0,10.399999999999993,439.7580707167208
246.79999999999941,0,10.999999999999993,439.7580707167208
258.3999999999994,0,11.599999999999993,439.7580707167208
270.5999999999994,0,12.199999999999992,439.7580707167208
283.3999999999994,0,12.799999999999992,439.7580707167208
296.7999999999994,0,13.399999999999991,439.7580707167208
310.7999999999994,0,13.999999999999991,439.7580707167208
325.39999999999935,0,14.59999999999999,439.7580707167208
340.59999999999934,0,15.19999999999999,439.7580707167208
356.39999999999935,0,15.79999999999999,439.7580707167208
372.79999999999933,0,16.39999999999999,439.7580707167208
389.79999999999933,0,16.999999999999993,439.7580707167208
407.3999999999993,0,17.599999999999994,439.7580707167208
425.5999999999993,0,18.199999999999996,439.7580707167208
444.3999999999993,0,18.799999999999997,439.7580707167208
463.7999999999993,0,19.4,439.7580707167208
483.7999999999993,0,20,439.7580707167208
504.3999999999993,0,20.6,439.7580707167208
494.9999999999993,1,-9.4,439.7580707167208
486.1999999999993,0,-8.8,439.7580707167208
477.9999999999993,0,-8.200000000000001,439.7580707167208
470.3999999999993,0,-7.600000000000001,439.7580707167208
463.3999999999993,0,-7.000000000000002,439.7580707167208
456.9999999999993,0,-6.400000000000002,439.7580707167208
451.1999999999993,0,-5.8000000000000025,439.7580707167208
445.9999999999993,0,-5.200000000000003,439.7580707167208
441.3999999999993,0,-4.600000000000003,439.7580707167208
437.3999999999993,0,-4.0000000000000036,439.7580707167208
433.9999999999993,0,-3.4000000000000035,439.7580707167208
431.1999999999993,0,-2.8000000000000034,439.7580707167208
428.9999999999993,0,-2.2000000000000033,439.7580707167208
427.3999999999993,0,-1.6000000000000032,439.7580707167208
426.3999999999993,0,-1.000000000000003,439.7580707167208
425.9999999999993,0,-0.40000000000000313,439.7580707167208
426.1999999999993,0,0.19999999999999685,439.7580707167208
426.9999999999993,0,0.7999999999999968,439.7580707167208
428.3999999999993,0,1.3999999999999968,439.7580707167208
430.3999999999993,0,1.999999999999997,439.7580707167208
432.9999999999993,0,2.599999999999997,439.7580707167208
436.1999999999993,0,3.199999999999997,439.7580707167208
439.9999999999993,0,3.799999999999997,439.7580707167208
444.3999999999993,0,4.399999999999997,439.7580707167208
449.3999999999993,0,4.9999999999999964,439.7580707167208
454.9999999999993,0,5.599999999999996,439.7580707167208
461.1999999999993,0,6.199999999999996,439.7580707167208
467.9999999999993,0,6.799999999999995,439.7580707167208
475.3999999999993,0,7.399999999999995,439.7580707167208
465.9999999999993,1,-9.4,439.7580707167208
457.1999999999993,0,-8.8,439.7580707167208
448.9999999999993,0,-8.200000000000001,439.7580707167208
441.3999999999993,0,-7.600000000000001,439.7580707167208
434.3999999999993,0,-7.000000000000002,439.7580707167208
427.9999999999993,0,-6.400000000000002,439.7580707167208
422.1999999999993,0,-5.8000000000000025,439.7580707167208
416.9999999999993,0,-5.200000000000003,439.7580707167208
412.3999999999993,0,-4.600000000000003,439.7580707167208
408.3999999999993,0,-4.0000000000000036,439.7580707167208
404.9999999999993,0,-3.4000000000000035,439.7580707167208
402.1999999999993,0,-2.8000000000000034,439.7580707167208
399.9999999999993,0,-2.2000000000000033,439.7580707167208
398.3999999999993,0,-1.6000000000000032,439.7580707167208
397.3999999999993,0,-1.000000000000003,439.7580707167208
396.9999999999993,0,-0.40000000000000313,439.7580707167208
397.1999999999993,0,0.19999999999999685,439.7580707167208
397.9999999999993,0,0.7999999999999968,439.7580707167208
399.3999999999993,0,1.3999999999999968,439.7580707167208
401.3999999999993,0,1.999999999999997,439.7580707167208
403.9999999999993,0,2.599999999999997,439.7580707167208
407.1999999999993,0,3.199999999999997,439.7580707167208
410.9999999999993,0,3.799999999999997,439.7580707167208
415.3999999999993,0,4.399999999999997,439.7580707167208
420.3999999999993,0,4.9999999999999964,439.7580707167208
425.9999999999993,0,5.599999999999996,439.7580707167208
432.1999999999993,0,6.199999999999996,439.7580707167208
438.9999999999993,0,6.799999999999995,439.7580707167208
446.3999999999993,0,7.399999999999995,439.7580707167208
454.3999999999993,0,7.999999999999995,439.7580707167208
462.9999999999993,0,8.599999999999994,439.7580707167208
472.1999999999993,0,9.199999999999994,439.7580707167208
462.79999999999933,1,-9.4,439.7580707167208
453.9999999999993,0,-8.8,439.7580707167208
445.79999999999933,0,-8.200000000000001,439.7580707167208
438.1999999999993,0,-7.600000000000001,439.7580707167208
431.1999999999993,0,-7.000000000000002,439.7580707167208
424.79999999999933,0,-6.400000000000002,439.7580707167208
418.9999999999993,0,-5.8000000000000025,439.7580707167208
413.79999999999933,0,-5.200000000000003,439.7580707167208
409.1999999999993,0,-4.600000000000003,439.7580707167208
405.1999999999993,0,-4.0000000000000036,439.7580707167208
401.79999999999933,0,-3.4000000000000035,439.7580707167208
398.9999999999993,0,-2.8000000000000034,439.7580707167208
396.79999999999933,0,-2.2000000000000033,413.1529172841681
395.1999999999993,0,-1.6000000000000032,413.1529172841681
394.1999999999993,0,-1.000000000000003,413.1529172841681
393.79999999999933,0,-0.40000000000000313,413.1529172841681
393.9999999999993,0,0.19999999999999685,413.1529172841681
394.79999999999933,0,0.7999999999999968,413.1529172841681
396.1999999999993,0,1.3999999999999968,413.1529172841681
398.1999999999993,0,1.999999999999997,413.1529172841681
400.79999999999933,0,2.599999999999997,413.1529172841681
403.9999999999993,0,3.199999999999997,413.1529172841681
407.79999999999933,0,3.799999999999997,413.1529172841681
412.1999999999993,0,4.399999999999997,413.1529172841681
417.1999999999993,0,4.9999999999999964,413.1529172841681
422.79999999999933,0,5.599999999999996,413.1529172841681
428.9999999999993,0,6.199999999999996,413.1529172841681
435.79999999999933,0,6.799999999999995,413.1529172841681
443.1999999999993,0,7.399999999999995,413.1529172841681
451.1999999999993,0,7.999999999999995,413.1529172841681
459.7999999999993,0,8.599999999999994,413.1529172841681
468.99999999999926,0,9.199999999999994,413.1529172841681
459.5999999999993,1,-9.4,413.1529172841681
450.7999999999993,0,-8.8,413.1529172841681
442.5999999999993,0,-8.200000000000001,413.1529172841681
434.99999999999926,0,-7.600000000000001,413.1529172841681
427.99999999999926,0,-7.000000000000002,413.1529172841681
421.5999999999993,0,-6.400000000000002,413.1529172841681
415.7999999999993,0,-5.8000000000000025,413.1529172841681
410.5999999999993,0,-5.200000000000003,413.1529172841681
405.99999999999926,0,-4.600000000000003,413.1529172841681
401.99999999999926,0,-4.0000000000000036,413.1529172841681
398.5999999999993,0,-3.4000000000000035,413.1529172841681
395.7999999999993,0,-2.8000000000000034,413.1529172841681
393.5999999999993,0,-2.2000000000000033,413.1529172841681
391.99999999999926,0,-1.6000000000000032,413.1529172841681
390.99999999999926,0,-1.000000000000003,413.1529172841681
390.5999999999993,0,-0.40000000000000313,413.1529172841681
390.7999999999993,0,0.19999999999999685,413.1529172841681
391.5999999999993,0,0.7999999999999968,413.1529172841681
392.99999999999926,0,1.3999999999999968,413.1529172841681
394.99999999999926,0,1.999999999999997,413.1529172841681
397.5999999999993,0,2.599999999999997,413.1529172841681
400.7999999999993,0,3.199999999999997,413.1529172841681
404.5999999999993,0,3.799999999999997,413.1529172841681
408.99999999999926,0,4.399999999999997,413.1529172841681
413.99999999999926,0,4.9999999999999964,413.1529172841681
419.5999999999993,0,5.599999999999996,413.1529172841681
425.7999999999993,0,6.199999999999996,413.1529172841681
432.5999999999993,0,6.799999999999995,413.1529172841681
439.99999999999926,0,7.399999999999995,413.1529172841681
430.5999999999993,1,-9.4,413.1529172841681
421.7999999999993,0,-8.8,413.1529172841681
413.5999999999993,0,-8.200000000000001,413.1529172841681
405.99999999999926,0,-7.600000000000001,413.1529172841681
398.99999999999926,0,-7.000000000000002,413.1529172841681
392.5999999999993,0,-6.400000000000002,413.1529172841681
386.7999999999993,0,-5.8000000000000025,413.1529172841681
381.5999999999993,0,-5.200000000000003,413.1529172841681
376.99999999999926,0,-4.600000000000003,413.1529172841681
372.99999999999926,0,-4.0000000000000036,413.1529172841681
369.5999999999993,0,-3.4000000000000035,413.1529172841681
366.7999999999993,0,-2.8000000000000034,413.1529172841681
364.5999999999993,0,-2.2000000000000033,413.1529172841681
362.99999999999926,0,-1.6000000000000032,413.1529172841681
361.99999999999926,0,-1.000000000000003,413.1529172841681
361.5999999999993,0,-0.40000000000000313,413.1529172841681
361.7999999999993,0,0.19999999999999685,413.1529172841681
362.5999999999993,0,0.7999999999999968,413.1529172841681
363.99999999999926,0,1.3999999999999968,413.1529172841681
365.99999999999926,0,1.999999999999997,413.1529172841681
368.5999999999993,0,2.599999999999997,413.1529172841681
371.7999999999993,0,3.199999999999997,413.1529172841681
375.5999999999993,0,3.799999999999997,413.1529172841681
379.99999999999926,0,4.399999999999997,413.1529172841681
384.99999999999926,0,4.9999999999999964,413.1529172841681
390.5999999999993,0,5.599999999999996,413.1529172841681
396.7999999999993,0,6.199999999999996,413.1529172841681
403.5999999999993,0,6.799999999999995,413.1529172841681
410.99999999999926,0,7.399999999999995,413.1529172841681
418.99999999999926,0,7.999999999999995,413.1529172841681
427.5999999999992,0,8.599999999999994,413.1529172841681
436.7999999999992,0,9.199999999999994,413.1529172841681
446.5999999999992,0,9.799999999999994,413.1529172841681
456.9999999999992,0,10.399999999999993,413.1529172841681
467.9999999999992,0,10.999999999999993,413.1529172841681
479.59999999999917,0,11.599999999999993,413.1529172841681
470.1999999999992,1,-9.4,413.1529172841681
461.3999999999992,0,-8.8,413.1529172841681
453.1999999999992,0,-8.200000000000001,413.1529172841681
445.59999999999917,0,-7.600000000000001,413.1529172841681
438.59999999999917,0,-7.000000000000002,413.1529172841681
432.1999999999992,0,-6.400000000000002,413.1529172841681
426.3999999999992,0,-5.8000000000000025,413.1529172841681
421.1999999999992,0,-5.200000000000003,413.1529172841681
416.59999999999917,0,-4.600000000000003,413.1529172841681
412.59999999999917,0,-4.0000000000000036,413.1529172841681
409.1999999999992,0,-3.4000000000000035,413.1529172841681
406.3999999999992,0,-2.8000000000000034,413.1529172841681
404.1999999999992,0,-2.2000000000000033,413.1529172841681
402.59999999999917,0,-1.6000000000000032,413.1529172841681
401.59999999999917,0,-1.000000000000003,413.1529172841681
401.1999999999992,0,-0.40000000000000313,413.1529172841681
401.3999999999992,0,0.19999999999999685,413.1529172841681
402.1999999999992,0,0.7999999999999968,413.1529172841681
403.59999999999917,0,1.3999999999999968,413.1529172841681
405.59999999999917,0,1.999999999999997,413.1529172841681
408.1999999999992,0,2.599999999999997,413.1529172841681
411.3999999999992,0,3.199999999999997,413.1529172841681
415.1999999999992,0,3.799999999999997,413.1529172841681
419.59999999999917,0,4.399999999999997,413.1529172841681
424.59999999999917,0,4.9999999999999964,413.1529172841681
430.1999999999992,0,5.599999999999996,413.1529172841681
436.3999999999992,0,6.199999999999996,413.1529172841681
443.1999999999992,0,6.799999999999995,413.1529172841681
450.59999999999917,0,7.399999999999995,413.1529172841681
458.59999999999917,0,7.999999999999995,413.1529172841681
467.19999999999914,0,8.599999999999994,413.1529172841681
476.3999999999991,0,9.199999999999994,413.1529172841681
486.19999999999914,0,9.799999999999994,413.1529172841681
476.79999999999916,1,-9.4,413.1529172841681
467.99999999999915,0,-8.8,413.1529172841681
459.79999999999916,0,-8.200000000000001,413.1529172841681
452.19999999999914,0,-7.600000000000001,413.1529172841681
445.19999999999914,0,-7.000000000000002,413.1529172841681
438.79999999999916,0,-6.400000000000002,413.1529172841681
432.99999999999915,0,-5.8000000000000025,413.1529172841681
427.79999999999916,0,-5.200000000000003,413.1529172841681
423.19999999999914,0,-4.600000000000003,413.1529172841681
419.19999999999914,0,-4.0000000000000036,413.1529172841681
415.79999999999916,0,-3.4000000000000035,413.1529172841681
412.99999999999915,0,-2.8000000000000034,413.1529172841681
410.79999999999916,0,-2.2000000000000033,413.1529172841681
409.19999999999914,0,-1.6000000000000032,413.1529172841681
408.19999999999914,0,-1.000000000000003,413.1529172841681
407.79999999999916,0,-0.40000000000000313,413.1529172841681
407.99999999999915,0,0.19999999999999685,413.1529172841681
408.79999999999916,0,0.7999999999999968,413.1529172841681
410.19999999999914,0,1.3999999999999968,413.1529172841681
412.19999999999914,0,1.999999999999997,413.1529172841681
414.79999999999916,0,2.599999999999997,413.1529172841681
417.99999999999915,0,3.199999999999997,413.1529172841681
421.79999999999916,0,3.799999999999997,413.1529172841681
426.19999999999914,0,4.399999999999997,413.1529172841681
431.19999999999914,0,4.9999999999999964,413.1529172841681
436.79999999999916,0,5.599999999999996,413.1529172841681
442.99999999999915,0,6.199999999999996,413.1529172841681
433.59999999999917,1,-9.4,413.1529172841681
424.79999999999916,0,-8.8,413.1529172841681
416.59999999999917,0,-8.200000000000001,413.1529172841681
408.99999999999915,0,-7.600000000000001,413.1529172841681
401.99999999999915,0,-7.000000000000002,413.1529172841681
395.59999999999917,0,-6.400000000000002,226.28653097216062
389.79999999999916,0,-5.8000000000000025,226.28653097216062
384.59999999999917,0,-5.200000000000003,226.28653097216062
379.99999999999915,0,-4.600000000000003,226.28653097216062
375.99999999999915,0,-4.0000000000000036,226.28653097216062
372.59999999999917,0,-3.4000000000000035,226.28653097216062
369.79999999999916,0,-2.8000000000000034,226.28653097216062
367.59999999999917,0,-2.2000000000000033,226.28653097216062
365.99999999999915,0,-1.6000000000000032,226.28653097216062
364.99999999999915,0,-1.000000000000003,226.28653097216062
364.59999999999917,0,-0.40000000000000313,226.28653097216062
364.79999999999916,0,0.19999999999999685,226.28653097216062
365.59999999999917,0,0.7999999999999968,226.28653097216062
366.99999999999915,0,1.3999999999999968,226.28653097216062
368.99999999999915,0,1.999999999999997,226.28653097216062
371.59999999999917,0,2.599999999999997,226.28653097216062
374.79999999999916,0,3.199999999999997,226.28653097216062
378.59999999999917,0,3.799999999999997,226.28653097216062
382.99999999999915,0,4.399999999999997,226.28653097216062
387.99999999999915,0,4.9999999999999964,226.28653097216062
393.59999999999917,0,5.599999999999996,226.28653097216062
399.79999999999916,0,6.199999999999996,226.28653097216062
406.59999999999917,0,6.799999999999995,226.28653097216062
413.99999999999915,0,7.399999999999995,226.28653097216062
421.99999999999915,0,7.999999999999995,226.28653097216062
430.5999999999991,0,8.599999999999994,226.28653097216062
439.7999999999991,0,9.199999999999994,226.28653097216062
430.3999999999991,1,-9.4,226.28653097216062
421.5999999999991,0,-8.8,226.28653097216062
413.3999999999991,0,-8.200000000000001,226.28653097216062
405.7999999999991,0,-7.600000000000001,226.28653097216062
398.7999999999991,0,-7.000000000000002,226.28653097216062
392.3999999999991,0,-6.400000000000002,226.28653097216062
386.5999999999991,0,-5.8000000000000025,226.28653097216062
381.3999999999991,0,-5.200000000000003,226.28653097216062
376.7999999999991,0,-4.600000000000003,226.28653097216062
372.7999999999991,0,-4.0000000000000036,226.28653097216062
369.3999999999991,0,-3.4000000000000035,226.28653097216062
366.5999999999991,0,-2.8000000000000034,226.28653097216062
364.3999999999991,0,-2.2000000000000033,226.28653097216062
362.7999999999991,0,-1.6000000000000032,226.28653097216062
361.7999999999991,0,-1.000000000000003,226.28653097216062
361.3999999999991,0,-0.40000000000000313,226.28653097216062
361.5999999999991,0,0.19999999999999685,226.28653097216062
362.3999999999991,0,0.7999999999999968,226.28653097216062
363.7999999999991,0,1.3999999999999968,226.28653097216062
365.7999999999991,0,1.999999999999997,226.28653097216062
368.3999999999991,0,2.599999999999997,226.28653097216062
358.99999999999915,1,-9.4,226.28653097216062
350.19999999999914,0,-8.8,226.28653097216062
341.99999999999915,0,-8.200000000000001,226.28653097216062
334.3999999999991,0,-7.600000000000001,226.28653097216062
327.3999999999991,0,-7.000000000000002,226.28653097216062
320.99999999999915,0,-6.400000000000002,226.28653097216062
315.19999999999914,0,-5.8000000000000025,226.28653097216062
309.99999999999915,0,-5.200000000000003,226.28653097216062
305.3999999999991,0,-4.600000000000003,226.28653097216062
301.3999999999991,0,-4.0000000000000036,226.28653097216062
291.99999999999915,1,-9.4,226.28653097216062
283.19999999999914,0,-8.8,226.28653097216062
274.99999999999915,0,-8.200000000000001,226.28653097216062
267.3999999999991,0,-7.600000000000001,226.28653097216062
260.3999999999991,0,-7.000000000000002,226.28653097216062
253.99999999999912,0,-6.400000000000002,226.28653097216062
248.1999999999991,0,-5.8000000000000025,226.28653097216062
242.9999999999991,0,-5.200000000000003,226.28653097216062
238.3999999999991,0,-4.600000000000003,226.28653097216062
234.3999999999991,0,-4.0000000000000036,226.28653097216062
224.9999999999991,1,-9.4,226.28653097216062
216.19999999999908,0,-8.8,226.28653097216062
207.9999999999991,0,-8.200000000000001,226.28653097216062
200.3999999999991,0,-7.600000000000001,226.28653097216062
193.3999999999991,0,-7.000000000000002,226.28653097216062
186.9999999999991,0,-6.400000000000002,226.28653097216062
181.19999999999908,0,-5.8000000000000025,226.28653097216062
175.9999999999991,0,-5.200000000000003,226.28653097216062
171.3999999999991,0,-4.600000000000003,226.28653097216062
167.3999999999991,0,-4.0000000000000036,226.28653097216062
163.9999999999991,0,-3.4000000000000035,226.28653097216062
161.19999999999908,0,-2.8000000000000034,226.28653097216062
158.99999999999906,0,-2.2000000000000033,226.28653097216062
157.39999999999907,0,-1.6000000000000032,226.28653097216062
156.39999999999907,0,-1.000000000000003,226.28653097216062
155.99999999999906,0,-0.40000000000000313,226.28653097216062
156.19999999999905,0,0.19999999999999685,226.28653097216062
156.99999999999903,0,0.7999999999999968,226.28653097216062
158.39999999999904,0,1.3999999999999968,226.28653097216062
160.39999999999904,0,1.999999999999997,226.28653097216062
162.99999999999903,0,2.599999999999997,226.28653097216062
166.19999999999902,0,3.199999999999997,226.28653097216062
169.99999999999903,0,3.799999999999997,226.28653097216062
174.39999999999904,0,4.399999999999997,226.28653097216062
179.39999999999904,0,4.9999999999999964,226.28653097216062
184.99999999999903,0,5.599999999999996,226.28653097216062
191.19999999999902,0,6.199999999999996,226.28653097216062
197.999999999999,0,6.799999999999995,226.28653097216062
205.399999999999,0,7.399999999999995,226.28653097216062
213.399999999999,0,7.999999999999995,226.28653097216062
221.999999999999,0,8.599999999999994,226.28653097216062
231.199999999999,0,9.199999999999994,226.28653097216062
240.99999999999898,0,9.799999999999994,226.28653097216062
251.39999999999898,0,10.399999999999993,226.28653097216062
262.39999999999895,0,10.999999999999993,226.28653097216062
273.9999999999989,0,11.599999999999993,226.28653097216062
286.1999999999989,0,12.199999999999992,226.28653097216062
276.79999999999893,1,-9.4,226.28653097216062
267.9999999999989,0,-8.8,226.28653097216062
259.79999999999893,0,-8.200000000000001,226.28653097216062
252.19999999999894,0,-7.600000000000001,226.28653097216062
245.19999999999894,0,-7.000000000000002,226.28653097216062
238.79999999999893,0,-6.400000000000002,226.28653097216062
232.99999999999892,0,-5.8000000000000025,226.28653097216062
227.79999999999893,0,-5.200000000000003,226.28653097216062
223.19999999999894,0,-4.600000000000003,226.28653097216062
219.19999999999894,0,-4.0000000000000036,226.28653097216062
215.79999999999893,0,-3.4000000000000035,226.28653097216062
212.99999999999892,0,-2.8000000000000034,226.28653097216062
210.7999999999989,0,-2.2000000000000033,226.28653097216062
209.1999999999989,0,-1.6000000000000032,226.28653097216062
208.1999999999989,0,-1.000000000000003,226.28653097216062
207.7999999999989,0,-0.40000000000000313,226.28653097216062
207.9999999999989,0,0.19999999999999685,226.28653097216062
208.79999999999887,0,0.7999999999999968,226.28653097216062
210.19999999999888,0,1.3999999999999968,226.28653097216062
212.19999999999888,0,1.999999999999997,226.28653097216062
214.79999999999887,0,2.599999999999997,226.28653097216062
217.99999999999886,0,3.199999999999997,226.28653097216062
221.79999999999887,0,3.799999999999997,226.28653097216062
226.19999999999888,0,4.399999999999997,226.28653097216062
231.19999999999888,0,4.9999999999999964,226.28653097216062
236.79999999999887,0,5.599999999999996,226.28653097216062
242.99999999999886,0,6.199999999999996,226.28653097216062
233.59999999999886,1,-9.4,226.28653097216062
224.79999999999885,0,-8.8,226.28653097216062
216.59999999999886,0,-8.200000000000001,226.28653097216062
208.99999999999886,0,-7.600000000000001,226.28653097216062
201.99999999999886,0,-7.000000000000002,226.28653097216062
195.59999999999886,0,-6.400000000000002,226.28653097216062
189.79999999999885,0,-5.8000000000000025,226.28653097216062
184.59999999999883,0,-5.200000000000003,226.28653097216062
179.99999999999883,0,-4.600000000000003,226.28653097216062
175.99999999999883,0,-4.0000000000000036,226.28653097216062
172.59999999999883,0,-3.4000000000000035,226.28653097216062
169.79999999999882,0,-2.8000000000000034,226.28653097216062
167.5999999999988,0,-2.2000000000000033,226.28653097216062
165.9999999999988,0,-1.6000000000000032,226.28653097216062
164.9999999999988,0,-1.000000000000003,226.28653097216062
164.5999999999988,0,-0.40000000000000313,226.28653097216062
164.7999999999988,0,0.19999999999999685,226.28653097216062
165.59999999999877,0,0.7999999999999968,226.28653097216062
166.99999999999878,0,1.3999999999999968,417.54599600886127
168.99999999999878,0,1.999999999999997,417.54599600886127
171.59999999999877,0,2.599999999999997,417.54599600886127
174.79999999999876,0,3.199999999999997,417.54599600886127
178.59999999999877,0,3.799999999999997,417.54599600886127
182.99999999999878,0,4.399999999999997,417.54599600886127
187.99999999999878,0,4.9999999999999964,417.54599600886127
193.59999999999877,0,5.599999999999996,417.54599600886127
199.79999999999876,0,6.199999999999996,417.54599600886127
206.59999999999874,0,6.799999999999995,417.54599600886127
213.99999999999875,0,7.399999999999995,417.54599600886127
221.99999999999875,0,7.999999999999995,417.54599600886127
230.59999999999874,0,8.599999999999994,417.54599600886127
221.19999999999874,1,-9.4,417.54599600886127
212.39999999999873,0,-8.8,417.54599600886127
204.19999999999874,0,-8.200000000000001,417.54599600886127
196.59999999999874,0,-7.600000000000001,417.54599600886127
189.59999999999874,0,-7.000000000000002,417.54599600886127
183.19999999999874,0,-6.400000000000002,417.54599600886127
177.39999999999873,0,-5.8000000000000025,417.54599600886127
172.19999999999874,0,-5.200000000000003,417.54599600886127
167.59999999999874,0,-4.600000000000003,417.54599600886127
163.59999999999874,0,-4.0000000000000036,417.54599600886127
