birdY,birdJump,birdVelocity,pipeY
197.3999999999996,0,-2.2000000000000033,373.0136798400106
195.7999999999996,0,-1.6000000000000032,373.0136798400106
194.7999999999996,0,-1.000000000000003,373.0136798400106
194.3999999999996,0,-0.40000000000000313,373.0136798400106
194.5999999999996,0,0.19999999999999685,373.0136798400106
195.39999999999958,0,0.7999999999999968,373.0136798400106
196.79999999999959,0,1.3999999999999968,373.0136798400106
198.79999999999959,0,1.999999999999997,373.0136798400106
201.39999999999958,0,2.599999999999997,373.0136798400106
204.59999999999957,0,3.199999999999997,373.0136798400106
208.39999999999958,0,3.799999999999997,373.0136798400106
212.79999999999959,0,4.399999999999997,373.0136798400106
217.79999999999959,0,4.9999999999999964,373.0136798400106
223.39999999999958,0,5.599999999999996,373.0136798400106
229.59999999999957,0,6.199999999999996,373.0136798400106
236.39999999999955,0,6.799999999999995,373.0136798400106
243.79999999999956,0,7.399999999999995,373.0136798400106
251.79999999999956,0,7.999999999999995,373.0136798400106
260.3999999999995,0,8.599999999999994,373.0136798400106
269.5999999999995,0,9.199999999999994,373.0136798400106
279.3999999999995,0,9.799999999999994,373.0136798400106
289.7999999999995,0,10.399999999999993,373.0136798400106
300.7999999999995,0,10.999999999999993,373.0136798400106
312.39999999999947,0,11.599999999999993,373.0136798400106
324.59999999999945,0,12.199999999999992,373.0136798400106
337.39999999999947,0,12.799999999999992,373.0136798400106
350.79999999999944,0,13.399999999999991,373.0136798400106
364.79999999999944,0,13.999999999999991,373.0136798400106
379.3999999999994,0,14.59999999999999,373.0136798400106
394.5999999999994,0,15.19999999999999,373.0136798400106
385.1999999999994,1,-9.4,373.0136798400106
376.3999999999994,0,-8.8,373.0136798400106
368.1999999999994,0,-8.200000000000001,373.0136798400106
360.5999999999994,0,-7.600000000000001,373.0136798400106
353.5999999999994,0,-7.000000000000002,373.0136798400106
347.1999999999994,0,-6.400000000000002,373.0136798400106
341.3999999999994,0,-5.8000000000000025,373.0136798400106
336.1999999999994,0,-5.200000000000003,373.0136798400106
331.5999999999994,0,-4.600000000000003,373.0136798400106
327.5999999999994,0,-4.0000000000000036,373.0136798400106
324.1999999999994,0,-3.4000000000000035,373.0136798400106
321.3999999999994,0,-2.8000000000000034,373.0136798400106
319.1999999999994,0,-2.2000000000000033,373.0136798400106
317.5999999999994,0,-1.6000000000000032,373.0136798400106
316.5999999999994,0,-1.000000000000003,373.0136798400106
316.1999999999994,0,-0.40000000000000313,373.0136798400106
316.3999999999994,0,0.19999999999999685,373.0136798400106
317.1999999999994,0,0.7999999999999968,373.0136798400106
318.5999999999994,0,1.3999999999999968,373.0136798400106
320.5999999999994,0,1.999999999999997,373.0136798400106
323.1999999999994,0,2.599999999999997,373.0136798400106
326.3999999999994,0,3.199999999999997,373.0136798400106
330.1999999999994,0,3.799999999999997,373.0136798400106
334.5999999999994,0,4.399999999999997,373.0136798400106
339.5999999999994,0,4.9999999999999964,373.0136798400106
345.1999999999994,0,5.599999999999996,373.0136798400106
351.3999999999994,0,6.199999999999996,373.0136798400106
358.1999999999994,0,6.799999999999995,373.0136798400106
365.5999999999994,0,7.399999999999995,373.0136798400106
373.5999999999994,0,7.999999999999995,373.0136798400106
382.19999999999936,0,8.599999999999994,373.0136798400106
391.39999999999935,0,9.199999999999994,373.0136798400106
401.19999999999936,0,9.799999999999994,373.0136798400106
411.59999999999934,0,10.399999999999993,373.0136798400106
402.19999999999936,1,-9.4,373.0136798400106
393.39999999999935,0,-8.8,373.0136798400106
385.19999999999936,0,-8.200000000000001,373.0136798400106
377.59999999999934,0,-7.600000000000001,373.0136798400106
370.59999999999934,0,-7.000000000000002,373.0136798400106
364.19999999999936,0,-6.400000000000002,373.0136798400106
358.39999999999935,0,-5.8000000000000025,373.0136798400106
353.19999999999936,0,-5.200000000000003,373.0136798400106
348.59999999999934,0,-4.600000000000003,373.0136798400106
344.59999999999934,0,-4.0000000000000036,373.0136798400106
341.19999999999936,0,-3.4000000000000035,373.0136798400106
338.39999999999935,0,-2.8000000000000034,373.0136798400106
336.19999999999936,0,-2.2000000000000033,373.0136798400106
334.59999999999934,0,-1.6000000000000032,373.0136798400106
333.59999999999934,0,-1.000000000000003,373.0136798400106
333.19999999999936,0,-0.40000000000000313,373.0136798400106
333.39999999999935,0,0.19999999999999685,373.0136798400106
334.19999999999936,0,0.7999999999999968,373.0136798400106
335.59999999999934,0,1.3999999999999968,373.0136798400106
337.59999999999934,0,1.999999999999997,373.0136798400106
340.19999999999936,0,2.599999999999997,373.0136798400106
343.39999999999935,0,3.199999999999997,373.0136798400106
347.19999999999936,0,3.799999999999997,373.0136798400106
351.59999999999934,0,4.399999999999997,373.0136798400106
356.59999999999934,0,4.9999999999999964,373.0136798400106
362.19999999999936,0,5.599999999999996,373.0136798400106
368.39999999999935,0,6.199999999999996,373.0136798400106
375.19999999999936,0,6.799999999999995,373.0136798400106
382.59999999999934,0,7.399999999999995,373.0136798400106
390.59999999999934,0,7.999999999999995,373.0136798400106
381.19999999999936,1,-9.4,373.0136798400106
372.39999999999935,0,-8.8,373.0136798400106
364.19999999999936,0,-8.200000000000001,373.0136798400106
356.59999999999934,0,-7.600000000000001,373.0136798400106
349.59999999999934,0,-7.000000000000002,373.0136798400106
343.19999999999936,0,-6.400000000000002,373.0136798400106
337.39999999999935,0,-5.8000000000000025,373.0136798400106
332.19999999999936,0,-5.200000000000003,373.0136798400106
327.59999999999934,0,-4.600000000000003,373.0136798400106
323.59999999999934,0,-4.0000000000000036,444.8101237525449
320.19999999999936,0,-3.4000000000000035,444.8101237525449
317.39999999999935,0,-2.8000000000000034,444.8101237525449
315.19999999999936,0,-2.2000000000000033,444.8101237525449
313.59999999999934,0,-1.6000000000000032,444.8101237525449
312.59999999999934,0,-1.000000000000003,444.8101237525449
312.19999999999936,0,-0.40000000000000313,444.8101237525449
312.39999999999935,0,0.19999999999999685,444.8101237525449
313.19999999999936,0,0.7999999999999968,444.8101237525449
314.59999999999934,0,1.3999999999999968,444.8101237525449
316.59999999999934,0,1.999999999999997,444.8101237525449
319.19999999999936,0,2.599999999999997,444.8101237525449
322.39999999999935,0,3.199999999999997,444.8101237525449
326.19999999999936,0,3.799999999999997,444.8101237525449
330.59999999999934,0,4.399999999999997,444.8101237525449
335.59999999999934,0,4.9999999999999964,444.8101237525449
341.19999999999936,0,5.599999999999996,444.8101237525449
347.39999999999935,0,6.199999999999996,444.8101237525449
354.19999999999936,0,6.799999999999995,444.8101237525449
361.59999999999934,0,7.399999999999995,444.8101237525449
369.59999999999934,0,7.999999999999995,444.8101237525449
378.19999999999936,0,8.599999999999994,444.8101237525449
387.39999999999935,0,9.199999999999994,444.8101237525449
397.19999999999936,0,9.799999999999994,444.8101237525449
407.59999999999934,0,10.399999999999993,444.8101237525449
398.19999999999936,1,-9.4,444.8101237525449
389.39999999999935,0,-8.8,444.8101237525449
381.19999999999936,0,-8.200000000000001,444.8101237525449
373.59999999999934,0,-7.600000000000001,444.8101237525449
366.59999999999934,0,-7.000000000000002,444.8101237525449
360.19999999999936,0,-6.400000000000002,444.8101237525449
354.39999999999935,0,-5.8000000000000025,444.8101237525449
349.19999999999936,0,-5.200000000000003,444.8101237525449
344.59999999999934,0,-4.600000000000003,444.8101237525449
340.59999999999934,0,-4.0000000000000036,444.8101237525449
337.19999999999936,0,-3.4000000000000035,444.8101237525449
334.39999999999935,0,-2.8000000000000034,444.8101237525449
332.19999999999936,0,-2.2000000000000033,444.8101237525449
330.59999999999934,0,-1.6000000000000032,444.8101237525449
329.59999999999934,0,-1.000000000000003,444.8101237525449
329.19999999999936,0,-0.40000000000000313,444.8101237525449
329.39999999999935,0,0.19999999999999685,444.8101237525449
330.19999999999936,0,0.7999999999999968,444.8101237525449
331.59999999999934,0,1.3999999999999968,444.8101237525449
333.59999999999934,0,1.999999999999997,444.8101237525449
336.19999999999936,0,2.599999999999997,444.8101237525449
339.39999999999935,0,3.199999999999997,444.8101237525449
343.19999999999936,0,3.799999999999997,444.8101237525449
347.59999999999934,0,4.399999999999997,444.8101237525449
352.59999999999934,0,4.9999999999999964,444.8101237525449
358.19999999999936,0,5.599999999999996,444.8101237525449
364.39999999999935,0,6.199999999999996,444.8101237525449
371.19999999999936,0,6.799999999999995,444.8101237525449
378.59999999999934,0,7.399999999999995,444.8101237525449
386.59999999999934,0,7.999999999999995,444.8101237525449
395.19999999999936,0,8.599999999999994,444.8101237525449
404.39999999999935,0,9.199999999999994,444.8101237525449
414.19999999999936,0,9.799999999999994,444.8101237525449
424.59999999999934,0,10.399999999999993,444.8101237525449
435.59999999999934,0,10.999999999999993,444.8101237525449
447.1999999999993,0,11.599999999999993,444.8101237525449
459.3999999999993,0,12.199999999999992,444.8101237525449
472.1999999999993,0,12.799999999999992,444.8101237525449
485.5999999999993,0,13.399999999999991,444.8101237525449
499.5999999999993,0,13.999999999999991,444.8101237525449
514.1999999999992,0,14.59999999999999,444.8101237525449
504.7999999999993,1,-9.4,444.8101237525449
495.99999999999926,0,-8.8,444.8101237525449
487.7999999999993,0,-8.200000000000001,444.8101237525449
480.19999999999925,0,-7.600000000000001,444.8101237525449
473.19999999999925,0,-7.000000000000002,444.8101237525449
466.7999999999993,0,-6.400000000000002,444.8101237525449
460.99999999999926,0,-5.8000000000000025,444.8101237525449
455.7999999999993,0,-5.200000000000003,444.8101237525449
451.19999999999925,0,-4.600000000000003,444.8101237525449
447.19999999999925,0,-4.0000000000000036,444.8101237525449
443.7999999999993,0,-3.4000000000000035,444.8101237525449
440.99999999999926,0,-2.8000000000000034,444.8101237525449
438.7999999999993,0,-2.2000000000000033,444.8101237525449
437.19999999999925,0,-1.6000000000000032,444.8101237525449
436.19999999999925,0,-1.000000000000003,444.8101237525449
435.7999999999993,0,-0.40000000000000313,444.8101237525449
435.99999999999926,0,0.19999999999999685,444.8101237525449
436.7999999999993,0,0.7999999999999968,444.8101237525449
438.19999999999925,0,1.3999999999999968,444.8101237525449
440.19999999999925,0,1.999999999999997,444.8101237525449
442.7999999999993,0,2.599999999999997,444.8101237525449
445.99999999999926,0,3.199999999999997,444.8101237525449
449.7999999999993,0,3.799999999999997,444.8101237525449
454.19999999999925,0,4.399999999999997,444.8101237525449
459.19999999999925,0,4.9999999999999964,444.8101237525449
464.7999999999993,0,5.599999999999996,444.8101237525449
470.99999999999926,0,6.199999999999996,444.8101237525449
477.7999999999993,0,6.799999999999995,444.8101237525449
485.19999999999925,0,7.399999999999995,444.8101237525449
493.19999999999925,0,7.999999999999995,444.8101237525449
501.7999999999993,0,8.599999999999994,444.8101237525449
510.99999999999926,0,9.199999999999994,444.8101237525449
501.5999999999993,1,-9.4,444.8101237525449
492.7999999999993,0,-8.8,444.8101237525449
484.5999999999993,0,-8.200000000000001,444.8101237525449
476.99999999999926,0,-7.600000000000001,444.8101237525449
469.99999999999926,0,-7.000000000000002,444.8101237525449
463.5999999999993,0,-6.400000000000002,444.8101237525449
457.7999999999993,0,-5.8000000000000025,444.8101237525449
452.5999999999993,0,-5.200000000000003,444.8101237525449
447.99999999999926,0,-4.600000000000003,444.8101237525449
443.99999999999926,0,-4.0000000000000036,444.8101237525449
440.5999999999993,0,-3.4000000000000035,444.8101237525449
437.7999999999993,0,-2.8000000000000034,444.8101237525449
435.5999999999993,0,-2.2000000000000033,444.8101237525449
433.99999999999926,0,-1.6000000000000032,444.8101237525449
432.99999999999926,0,-1.000000000000003,444.8101237525449
432.5999999999993,0,-0.40000000000000313,444.8101237525449
432.7999999999993,0,0.19999999999999685,444.8101237525449
433.5999999999993,0,0.7999999999999968,444.8101237525449
434.99999999999926,0,1.3999999999999968,444.8101237525449
436.99999999999926,0,1.999999999999997,444.8101237525449
439.5999999999993,0,2.599999999999997,444.8101237525449
442.7999999999993,0,3.199999999999997,444.8101237525449
446.5999999999993,0,3.799999999999997,444.8101237525449
450.99999999999926,0,4.399999999999997,444.8101237525449
455.99999999999926,0,4.9999999999999964,444.8101237525449
461.5999999999993,0,5.599999999999996,444.8101237525449
467.7999999999993,0,6.199999999999996,444.8101237525449
474.5999999999993,0,6.799999999999995,444.8101237525449
481.99999999999926,0,7.399999999999995,444.8101237525449
489.99999999999926,0,7.999999999999995,444.8101237525449
480.5999999999993,1,-9.4,444.8101237525449
471.7999999999993,0,-8.8,444.8101237525449
463.5999999999993,0,-8.200000000000001,444.8101237525449
455.99999999999926,0,-7.600000000000001,444.8101237525449
448.99999999999926,0,-7.000000000000002,444.8101237525449
442.5999999999993,0,-6.400000000000002,444.8101237525449
436.7999999999993,0,-5.8000000000000025,444.8101237525449
431.5999999999993,0,-5.200000000000003,444.8101237525449
426.99999999999926,0,-4.600000000000003,444.8101237525449
422.99999999999926,0,-4.0000000000000036,444.8101237525449
419.5999999999993,0,-3.4000000000000035,444.8101237525449
416.7999999999993,0,-2.8000000000000034,444.8101237525449
414.5999999999993,0,-2.2000000000000033,444.8101237525449
412.99999999999926,0,-1.6000000000000032,444.8101237525449
411.99999999999926,0,-1.000000000000003,444.8101237525449
411.5999999999993,0,-0.40000000000000313,444.8101237525449
411.7999999999993,0,0.19999999999999685,444.8101237525449
412.5999999999993,0,0.7999999999999968,444.8101237525449
413.99999999999926,0,1.3999999999999968,444.8101237525449
415.99999999999926,0,1.999999999999997,444.8101237525449
418.5999999999993,0,2.599999999999997,444.8101237525449
421.7999999999993,0,3.199999999999997,444.8101237525449
425.5999999999993,0,3.799999999999997,501.098182705372
429.99999999999926,0,4.399999999999997,501.098182705372
434.99999999999926,0,4.9999999999999964,501.098182705372
440.5999999999993,0,5.599999999999996,501.098182705372
446.7999999999993,0,6.199999999999996,501.098182705372
453.5999999999993,0,6.799999999999995,501.098182705372
460.99999999999926,0,7.399999999999995,501.098182705372
468.99999999999926,0,7.999999999999995,501.098182705372
477.5999999999992,0,8.599999999999994,501.098182705372
468.19999999999925,1,-9.4,501.098182705372
459.39999999999924,0,-8.8,501.098182705372
451.19999999999925,0,-8.200000000000001,501.098182705372
443.5999999999992,0,-7.600000000000001,501.098182705372
436.5999999999992,0,-7.000000000000002,501.098182705372
430.19999999999925,0,-6.400000000000002,501.098182705372
424.39999999999924,0,-5.8000000000000025,501.098182705372
419.19999999999925,0,-5.200000000000003,501.098182705372
414.5999999999992,0,-4.600000000000003,501.098182705372
410.5999999999992,0,-4.0000000000000036,501.098182705372
407.19999999999925,0,-3.4000000000000035,501.098182705372
404.39999999999924,0,-2.8000000000000034,501.098182705372
402.19999999999925,0,-2.2000000000000033,501.098182705372
400.5999999999992,0,-1.6000000000000032,501.098182705372
399.5999999999992,0,-1.000000000000003,501.098182705372
399.19999999999925,0,-0.40000000000000313,501.098182705372
399.39999999999924,0,0.19999999999999685,501.098182705372
400.19999999999925,0,0.7999999999999968,501.098182705372
401.5999999999992,0,1.3999999999999968,501.098182705372
403.5999999999992,0,1.999999999999997,501.098182705372
406.19999999999925,0,2.599999999999997,501.098182705372
409.39999999999924,0,3.199999999999997,501.098182705372
413.19999999999925,0,3.799999999999997,501.098182705372
417.5999999999992,0,4.399999999999997,501.098182705372
422.5999999999992,0,4.9999999999999964,501.098182705372
428.19999999999925,0,5.599999999999996,501.098182705372
434.39999999999924,0,6.199999999999996,501.098182705372
441.19999999999925,0,6.799999999999995,501.098182705372
448.5999999999992,0,7.399999999999995,501.098182705372
456.5999999999992,0,7.999999999999995,501.098182705372
465.19999999999925,0,8.599999999999994,501.098182705372
474.39999999999924,0,9.199999999999994,501.098182705372
484.19999999999925,0,9.799999999999994,501.098182705372
494.5999999999992,0,10.399999999999993,501.098182705372
505.5999999999992,0,10.999999999999993,501.098182705372
517.1999999999992,0,11.599999999999993,501.098182705372
529.3999999999993,0,12.199999999999992,501.098182705372
519.9999999999993,1,-9.4,501.098182705372
511.1999999999993,0,-8.8,501.098182705372
502.9999999999993,0,-8.200000000000001,501.098182705372
495.3999999999993,0,-7.600000000000001,501.098182705372
488.3999999999993,0,-7.000000000000002,501.098182705372
481.9999999999993,0,-6.400000000000002,501.098182705372
476.1999999999993,0,-5.8000000000000025,501.098182705372
470.9999999999993,0,-5.200000000000003,501.098182705372
466.3999999999993,0,-4.600000000000003,501.098182705372
462.3999999999993,0,-4.0000000000000036,501.098182705372
458.9999999999993,0,-3.4000000000000035,501.098182705372
456.1999999999993,0,-2.8000000000000034,501.098182705372
453.9999999999993,0,-2.2000000000000033,501.098182705372
452.3999999999993,0,-1.6000000000000032,501.098182705372
451.3999999999993,0,-1.000000000000003,501.098182705372
450.9999999999993,0,-0.40000000000000313,501.098182705372
451.1999999999993,0,0.19999999999999685,501.098182705372
451.9999999999993,0,0.7999999999999968,501.098182705372
453.3999999999993,0,1.3999999999999968,501.098182705372
455.3999999999993,0,1.999999999999997,501.098182705372
457.9999999999993,0,2.599999999999997,501.098182705372
461.1999999999993,0,3.199999999999997,501.098182705372
464.9999999999993,0,3.799999999999997,501.098182705372
469.3999999999993,0,4.399999999999997,501.098182705372
474.3999999999993,0,4.9999999999999964,501.098182705372
479.9999999999993,0,5.599999999999996,501.098182705372
486.1999999999993,0,6.199999999999996,501.098182705372
492.9999999999993,0,6.799999999999995,501.098182705372
500.3999999999993,0,7.399999999999995,501.098182705372
508.3999999999993,0,7.999999999999995,501.098182705372
516.9999999999993,0,8.599999999999994,501.098182705372
526.1999999999994,0,9.199999999999994,501.098182705372
535.9999999999993,0,9.799999999999994,501.098182705372
546.3999999999993,0,10.399999999999993,501.098182705372
557.3999999999993,0,10.999999999999993,501.098182705372
568,0,0,501.098182705372
558.6,1,-9.4,501.098182705372
549.8000000000001,0,-8.8,501.098182705372
541.6,0,-8.200000000000001,501.098182705372
534,0,-7.600000000000001,501.098182705372
527,0,-7.000000000000002,501.098182705372
520.6,0,-6.400000000000002,501.098182705372
514.8000000000001,0,-5.8000000000000025,501.098182705372
509.6000000000001,0,-5.200000000000003,501.098182705372
505.00000000000006,0,-4.600000000000003,501.098182705372
501.00000000000006,0,-4.0000000000000036,501.098182705372
497.6000000000001,0,-3.4000000000000035,501.098182705372
494.80000000000007,0,-2.8000000000000034,501.098182705372
492.6000000000001,0,-2.2000000000000033,501.098182705372
491.00000000000006,0,-1.6000000000000032,501.098182705372
490.00000000000006,0,-1.000000000000003,501.098182705372
489.6000000000001,0,-0.40000000000000313,501.098182705372
489.80000000000007,0,0.19999999999999685,501.098182705372
490.6000000000001,0,0.7999999999999968,501.098182705372
492.00000000000006,0,1.3999999999999968,501.098182705372
494.00000000000006,0,1.999999999999997,501.098182705372
496.6000000000001,0,2.599999999999997,501.098182705372
499.80000000000007,0,3.199999999999997,501.098182705372
503.6000000000001,0,3.799999999999997,501.098182705372
508.00000000000006,0,4.399999999999997,501.098182705372
513,0,4.9999999999999964,501.098182705372
518.6,0,5.599999999999996,501.098182705372
524.8000000000001,0,6.199999999999996,501.098182705372
531.6,0,6.799999999999995,501.098182705372
539,0,7.399999999999995,501.098182705372
547,0,7.999999999999995,501.098182705372
555.6,0,8.599999999999994,501.098182705372
564.8000000000001,0,9.199999999999994,501.098182705372
555.4000000000001,1,-9.4,501.098182705372
546.6000000000001,0,-8.8,501.098182705372
538.4000000000001,0,-8.200000000000001,501.098182705372
530.8000000000001,0,-7.600000000000001,501.098182705372
523.8000000000001,0,-7.000000000000002,501.098182705372
517.4000000000001,0,-6.400000000000002,501.098182705372
511.6000000000001,0,-5.8000000000000025,501.098182705372
506.4000000000001,0,-5.200000000000003,501.098182705372
501.80000000000007,0,-4.600000000000003,501.098182705372
497.80000000000007,0,-4.0000000000000036,501.098182705372
494.4000000000001,0,-3.4000000000000035,501.098182705372
491.6000000000001,0,-2.8000000000000034,501.098182705372
489.4000000000001,0,-2.2000000000000033,501.098182705372
487.80000000000007,0,-1.6000000000000032,501.098182705372
486.80000000000007,0,-1.000000000000003,501.098182705372
486.4000000000001,0,-0.40000000000000313,501.098182705372
486.6000000000001,0,0.19999999999999685,501.098182705372
487.4000000000001,0,0.7999999999999968,501.098182705372
488.80000000000007,0,1.3999999999999968,501.098182705372
490.80000000000007,0,1.999999999999997,501.098182705372
493.4000000000001,0,2.599999999999997,501.098182705372
496.6000000000001,0,3.199999999999997,501.098182705372
500.4000000000001,0,3.799999999999997,501.098182705372
504.80000000000007,0,4.399999999999997,501.098182705372
509.80000000000007,0,4.9999999999999964,501.098182705372
515.4000000000001,0,5.599999999999996,501.098182705372
521.6000000000001,0,6.199999999999996,501.098182705372
528.4000000000001,0,6.799999999999995,501.098182705372
535.8000000000001,0,7.399999999999995,501.098182705372
543.8000000000001,0,7.999999999999995,501.098182705372
552.4000000000001,0,8.599999999999994,501.098182705372
561.6000000000001,0,9.199999999999994,501.098182705372
568,0,0,501.098182705372
568,0,0,501.098182705372
568,0,0,501.098182705372
568,0,0,501.098182705372
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
558.6,1,-9.4,331.05136357499947
549.8000000000001,0,-8.8,331.05136357499947
541.6,0,-8.200000000000001,331.05136357499947
534,0,-7.600000000000001,331.05136357499947
527,0,-7.000000000000002,331.05136357499947
520.6,0,-6.400000000000002,331.05136357499947
514.8000000000001,0,-5.8000000000000025,331.05136357499947
509.6000000000001,0,-5.200000000000003,331.05136357499947
505.00000000000006,0,-4.600000000000003,331.05136357499947
501.00000000000006,0,-4.0000000000000036,331.05136357499947
497.6000000000001,0,-3.4000000000000035,331.05136357499947
494.80000000000007,0,-2.8000000000000034,331.05136357499947
492.6000000000001,0,-2.2000000000000033,331.05136357499947
491.00000000000006,0,-1.6000000000000032,331.05136357499947
490.00000000000006,0,-1.000000000000003,331.05136357499947
489.6000000000001,0,-0.40000000000000313,331.05136357499947
489.80000000000007,0,0.19999999999999685,331.05136357499947
490.6000000000001,0,0.7999999999999968,331.05136357499947
492.00000000000006,0,1.3999999999999968,331.05136357499947
494.00000000000006,0,1.999999999999997,331.05136357499947
496.6000000000001,0,2.599999999999997,331.05136357499947
499.80000000000007,0,3.199999999999997,331.05136357499947
503.6000000000001,0,3.799999999999997,331.05136357499947
508.00000000000006,0,4.399999999999997,331.05136357499947
513,0,4.9999999999999964,331.05136357499947
518.6,0,5.599999999999996,331.05136357499947
524.8000000000001,0,6.199999999999996,331.05136357499947
531.6,0,6.799999999999995,331.05136357499947
539,0,7.399999999999995,331.05136357499947
547,0,7.999999999999995,331.05136357499947
555.6,0,8.599999999999994,331.05136357499947
564.8000000000001,0,9.199999999999994,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
568,0,0,331.05136357499947
558.6,1,-9.4,331.05136357499947
549.8000000000001,0,-8.8,331.05136357499947
541.6,0,-8.200000000000001,331.05136357499947
534,0,-7.600000000000001,331.05136357499947
527,0,-7.000000000000002,331.05136357499947
520.6,0,-6.400000000000002,331.05136357499947
514.8000000000001,0,-5.8000000000000025,331.05136357499947
509.6000000000001,0,-5.200000000000003,331.05136357499947
505.00000000000006,0,-4.600000000000003,331.05136357499947
501.00000000000006,0,-4.0000000000000036,331.05136357499947
491.6000000000001,1,-9.4,331.05136357499947
482.80000000000007,0,-8.8,331.05136357499947
474.6000000000001,0,-8.200000000000001,331.05136357499947
467.00000000000006,0,-7.600000000000001,331.05136357499947
460.00000000000006,0,-7.000000000000002,331.05136357499947
453.6000000000001,0,-6.400000000000002,331.05136357499947
447.80000000000007,0,-5.8000000000000025,331.05136357499947
442.6000000000001,0,-5.200000000000003,331.05136357499947
438.00000000000006,0,-4.600000000000003,331.05136357499947
428.6000000000001,1,-9.4,331.05136357499947
419.80000000000007,0,-8.8,331.05136357499947
411.6000000000001,0,-8.200000000000001,331.05136357499947
404.00000000000006,0,-7.600000000000001,331.05136357499947
397.00000000000006,0,-7.000000000000002,331.05136357499947
390.6000000000001,0,-6.400000000000002,331.05136357499947
384.80000000000007,0,-5.8000000000000025,331.05136357499947
379.6000000000001,0,-5.200000000000003,331.05136357499947
375.00000000000006,0,-4.600000000000003,331.05136357499947
371.00000000000006,0,-4.0000000000000036,331.05136357499947
367.6000000000001,0,-3.4000000000000035,331.05136357499947
364.80000000000007,0,-2.8000000000000034,331.05136357499947
362.6000000000001,0,-2.2000000000000033,331.05136357499947
361.00000000000006,0,-1.6000000000000032,331.05136357499947
360.00000000000006,0,-1.000000000000003,331.05136357499947
359.6000000000001,0,-0.40000000000000313,331.05136357499947
359.80000000000007,0,0.19999999999999685,331.05136357499947
360.6000000000001,0,0.7999999999999968,331.05136357499947
362.00000000000006,0,1.3999999999999968,331.05136357499947
364.00000000000006,0,1.999999999999997,331.05136357499947
366.6000000000001,0,2.599999999999997,331.05136357499947
369.80000000000007,0,3.199999999999997,331.05136357499947
373.6000000000001,0,3.799999999999997,331.05136357499947
378.00000000000006,0,4.399999999999997,331.05136357499947
383.00000000000006,0,4.9999999999999964,331.05136357499947
388.6000000000001,0,5.599999999999996,331.05136357499947
379.2000000000001,1,-9.4,331.05136357499947
370.4000000000001,0,-8.8,331.05136357499947
362.2000000000001,0,-8.200000000000001,331.05136357499947
354.6000000000001,0,-7.600000000000001,331.05136357499947
347.6000000000001,0,-7.000000000000002,331.05136357499947
341.2000000000001,0,-6.400000000000002,331.05136357499947
335.4000000000001,0,-5.8000000000000025,331.05136357499947
330.2000000000001,0,-5.200000000000003,331.05136357499947
325.6000000000001,0,-4.600000000000003,331.05136357499947
321.6000000000001,0,-4.0000000000000036,331.05136357499947
318.2000000000001,0,-3.4000000000000035,331.05136357499947
315.4000000000001,0,-2.8000000000000034,331.05136357499947
313.2000000000001,0,-2.2000000000000033,331.05136357499947
311.6000000000001,0,-1.6000000000000032,331.05136357499947
310.6000000000001,0,-1.000000000000003,331.05136357499947
310.2000000000001,0,-0.40000000000000313,331.05136357499947
310.4000000000001,0,0.19999999999999685,331.05136357499947
311.2000000000001,0,0.7999999999999968,331.05136357499947
312.6000000000001,0,1.3999999999999968,331.05136357499947
314.6000000000001,0,1.999999999999997,331.05136357499947
317.2000000000001,0,2.599999999999997,331.05136357499947
320.4000000000001,0,3.199999999999997,331.05136357499947
324.2000000000001,0,3.799999999999997,331.05136357499947
328.6000000000001,0,4.399999999999997,331.05136357499947
333.6000000000001,0,4.9999999999999964,331.05136357499947
339.2000000000001,0,5.599999999999996,331.05136357499947
345.4000000000001,0,6.199999999999996,331.05136357499947
352.2000000000001,0,6.799999999999995,331.05136357499947
359.6000000000001,0,7.399999999999995,331.05136357499947
367.6000000000001,0,7.999999999999995,331.05136357499947
376.20000000000005,0,8.599999999999994,331.05136357499947
366.80000000000007,1,-9.4,331.05136357499947
358.00000000000006,0,-8.8,331.05136357499947
349.80000000000007,0,-8.200000000000001,331.05136357499947
342.20000000000005,0,-7.600000000000001,331.05136357499947
335.20000000000005,0,-7.000000000000002,331.05136357499947
328.80000000000007,0,-6.400000000000002,331.05136357499947
323.00000000000006,0,-5.8000000000000025,331.05136357499947
317.80000000000007,0,-5.200000000000003,331.05136357499947
313.20000000000005,0,-4.600000000000003,331.05136357499947
309.20000000000005,0,-4.0000000000000036,331.05136357499947
305.80000000000007,0,-3.4000000000000035,331.05136357499947
303.00000000000006,0,-2.8000000000000034,331.05136357499947
300.80000000000007,0,-2.2000000000000033,331.05136357499947
299.20000000000005,0,-1.6000000000000032,331.05136357499947
298.20000000000005,0,-1.000000000000003,331.05136357499947
297.80000000000007,0,-0.40000000000000313,331.05136357499947
298.00000000000006,0,0.19999999999999685,331.05136357499947
298.80000000000007,0,0.7999999999999968,331.05136357499947
300.20000000000005,0,1.3999999999999968,331.05136357499947
302.20000000000005,0,1.999999999999997,331.05136357499947
