birdY,birdJump,birdVelocity,pipeY
315.00000000000006,0,0.19999999999999685,403.87361838444156
315.80000000000007,0,0.7999999999999968,403.87361838444156
317.20000000000005,0,1.3999999999999968,403.87361838444156
319.20000000000005,0,1.999999999999997,403.87361838444156
321.80000000000007,0,2.599999999999997,403.87361838444156
325.00000000000006,0,3.199999999999997,403.87361838444156
328.80000000000007,0,3.799999999999997,403.87361838444156
333.20000000000005,0,4.399999999999997,403.87361838444156
338.20000000000005,0,4.9999999999999964,403.87361838444156
343.80000000000007,0,5.599999999999996,403.87361838444156
350.00000000000006,0,6.199999999999996,403.87361838444156
356.80000000000007,0,6.799999999999995,403.87361838444156
364.20000000000005,0,7.399999999999995,403.87361838444156
372.20000000000005,0,7.999999999999995,403.87361838444156
380.80000000000007,0,8.599999999999994,403.87361838444156
390.00000000000006,0,9.199999999999994,403.87361838444156
399.80000000000007,0,9.799999999999994,403.87361838444156
410.20000000000005,0,10.399999999999993,403.87361838444156
421.20000000000005,0,10.999999999999993,403.87361838444156
411.80000000000007,1,-9.4,403.87361838444156
403.00000000000006,0,-8.8,403.87361838444156
394.80000000000007,0,-8.200000000000001,403.87361838444156
387.20000000000005,0,-7.600000000000001,403.87361838444156
380.20000000000005,0,-7.000000000000002,403.87361838444156
373.80000000000007,0,-6.400000000000002,403.87361838444156
368.00000000000006,0,-5.8000000000000025,403.87361838444156
362.80000000000007,0,-5.200000000000003,403.87361838444156
358.20000000000005,0,-4.600000000000003,403.87361838444156
354.20000000000005,0,-4.0000000000000036,403.87361838444156
350.80000000000007,0,-3.4000000000000035,403.87361838444156
348.00000000000006,0,-2.8000000000000034,403.87361838444156
345.80000000000007,0,-2.2000000000000033,403.87361838444156
344.20000000000005,0,-1.6000000000000032,403.87361838444156
343.20000000000005,0,-1.000000000000003,403.87361838444156
342.80000000000007,0,-0.40000000000000313,403.87361838444156
343.00000000000006,0,0.19999999999999685,403.87361838444156
343.80000000000007,0,0.7999999999999968,403.87361838444156
345.20000000000005,0,1.3999999999999968,403.87361838444156
347.20000000000005,0,1.999999999999997,403.87361838444156
349.80000000000007,0,2.599999999999997,403.87361838444156
353.00000000000006,0,3.199999999999997,403.87361838444156
356.80000000000007,0,3.799999999999997,403.87361838444156
361.20000000000005,0,4.399999999999997,403.87361838444156
366.20000000000005,0,4.9999999999999964,403.87361838444156
371.80000000000007,0,5.599999999999996,403.87361838444156
378.00000000000006,0,6.199999999999996,403.87361838444156
384.80000000000007,0,6.799999999999995,403.87361838444156
392.20000000000005,0,7.399999999999995,403.87361838444156
400.20000000000005,0,7.999999999999995,403.87361838444156
408.80000000000007,0,8.599999999999994,403.87361838444156
418.00000000000006,0,9.199999999999994,403.87361838444156
427.80000000000007,0,9.799999999999994,403.87361838444156
418.4000000000001,1,-9.4,403.87361838444156
409.6000000000001,0,-8.8,403.87361838444156
401.4000000000001,0,-8.200000000000001,403.87361838444156
393.80000000000007,0,-7.600000000000001,403.87361838444156
386.80000000000007,0,-7.000000000000002,403.87361838444156
380.4000000000001,0,-6.400000000000002,403.87361838444156
374.6000000000001,0,-5.8000000000000025,403.87361838444156
369.4000000000001,0,-5.200000000000003,403.87361838444156
364.80000000000007,0,-4.600000000000003,403.87361838444156
360.80000000000007,0,-4.0000000000000036,403.87361838444156
357.4000000000001,0,-3.4000000000000035,403.87361838444156
354.6000000000001,0,-2.8000000000000034,403.87361838444156
352.4000000000001,0,-2.2000000000000033,403.87361838444156
350.80000000000007,0,-1.6000000000000032,403.87361838444156
349.80000000000007,0,-1.000000000000003,403.87361838444156
349.4000000000001,0,-0.40000000000000313,403.87361838444156
349.6000000000001,0,0.19999999999999685,403.87361838444156
350.4000000000001,0,0.7999999999999968,403.87361838444156
351.80000000000007,0,1.3999999999999968,403.87361838444156
353.80000000000007,0,1.999999999999997,403.87361838444156
356.4000000000001,0,2.599999999999997,403.87361838444156
359.6000000000001,0,3.199999999999997,403.87361838444156
363.4000000000001,0,3.799999999999997,403.87361838444156
367.80000000000007,0,4.399999999999997,403.87361838444156
372.80000000000007,0,4.9999999999999964,403.87361838444156
378.4000000000001,0,5.599999999999996,403.87361838444156
384.6000000000001,0,6.199999999999996,403.87361838444156
391.4000000000001,0,6.799999999999995,403.87361838444156
398.80000000000007,0,7.399999999999995,403.87361838444156
406.80000000000007,0,7.999999999999995,411.27542547520886
415.4000000000001,0,8.599999999999994,411.27542547520886
424.6000000000001,0,9.199999999999994,411.27542547520886
434.4000000000001,0,9.799999999999994,411.27542547520886
444.80000000000007,0,10.399999999999993,411.27542547520886
435.4000000000001,1,-9.4,411.27542547520886
426.6000000000001,0,-8.8,411.27542547520886
418.4000000000001,0,-8.200000000000001,411.27542547520886
410.80000000000007,0,-7.600000000000001,411.27542547520886
403.80000000000007,0,-7.000000000000002,411.27542547520886
397.4000000000001,0,-6.400000000000002,411.27542547520886
391.6000000000001,0,-5.8000000000000025,411.27542547520886
386.4000000000001,0,-5.200000000000003,411.27542547520886
381.80000000000007,0,-4.600000000000003,411.27542547520886
377.80000000000007,0,-4.0000000000000036,411.27542547520886
374.4000000000001,0,-3.4000000000000035,411.27542547520886
371.6000000000001,0,-2.8000000000000034,411.27542547520886
369.4000000000001,0,-2.2000000000000033,411.27542547520886
367.80000000000007,0,-1.6000000000000032,411.27542547520886
366.80000000000007,0,-1.000000000000003,411.27542547520886
366.4000000000001,0,-0.40000000000000313,411.27542547520886
366.6000000000001,0,0.19999999999999685,411.27542547520886
367.4000000000001,0,0.7999999999999968,411.27542547520886
368.80000000000007,0,1.3999999999999968,411.27542547520886
370.80000000000007,0,1.999999999999997,411.27542547520886
373.4000000000001,0,2.599999999999997,411.27542547520886
376.6000000000001,0,3.199999999999997,411.27542547520886
380.4000000000001,0,3.799999999999997,411.27542547520886
384.80000000000007,0,4.399999999999997,411.27542547520886
389.80000000000007,0,4.9999999999999964,411.27542547520886
395.4000000000001,0,5.599999999999996,411.27542547520886
401.6000000000001,0,6.199999999999996,411.27542547520886
408.4000000000001,0,6.799999999999995,411.27542547520886
415.80000000000007,0,7.399999999999995,411.27542547520886
423.80000000000007,0,7.999999999999995,411.27542547520886
414.4000000000001,1,-9.4,411.27542547520886
405.6000000000001,0,-8.8,411.27542547520886
397.4000000000001,0,-8.200000000000001,411.27542547520886
389.80000000000007,0,-7.600000000000001,411.27542547520886
382.80000000000007,0,-7.000000000000002,411.27542547520886
376.4000000000001,0,-6.400000000000002,411.27542547520886
370.6000000000001,0,-5.8000000000000025,411.27542547520886
365.4000000000001,0,-5.200000000000003,411.27542547520886
360.80000000000007,0,-4.600000000000003,411.27542547520886
356.80000000000007,0,-4.0000000000000036,411.27542547520886
353.4000000000001,0,-3.4000000000000035,411.27542547520886
350.6000000000001,0,-2.8000000000000034,411.27542547520886
348.4000000000001,0,-2.2000000000000033,411.27542547520886
346.80000000000007,0,-1.6000000000000032,411.27542547520886
345.80000000000007,0,-1.000000000000003,411.27542547520886
345.4000000000001,0,-0.40000000000000313,411.27542547520886
345.6000000000001,0,0.19999999999999685,411.27542547520886
346.4000000000001,0,0.7999999999999968,411.27542547520886
347.80000000000007,0,1.3999999999999968,411.27542547520886
349.80000000000007,0,1.999999999999997,411.27542547520886
352.4000000000001,0,2.599999999999997,411.27542547520886
355.6000000000001,0,3.199999999999997,411.27542547520886
359.4000000000001,0,3.799999999999997,411.27542547520886
363.80000000000007,0,4.399999999999997,411.27542547520886
368.80000000000007,0,4.9999999999999964,411.27542547520886
374.4000000000001,0,5.599999999999996,411.27542547520886
380.6000000000001,0,6.199999999999996,411.27542547520886
387.4000000000001,0,6.799999999999995,411.27542547520886
394.80000000000007,0,7.399999999999995,411.27542547520886
402.80000000000007,0,7.999999999999995,411.27542547520886
411.4000000000001,0,8.599999999999994,411.27542547520886
420.6000000000001,0,9.199999999999994,411.27542547520886
430.4000000000001,0,9.799999999999994,411.27542547520886
440.80000000000007,0,10.399999999999993,411.27542547520886
451.80000000000007,0,10.999999999999993,411.27542547520886
463.40000000000003,0,11.599999999999993,411.27542547520886
475.6,0,12.199999999999992,411.27542547520886
466.20000000000005,1,-9.4,411.27542547520886
457.40000000000003,0,-8.8,411.27542547520886
449.20000000000005,0,-8.200000000000001,411.27542547520886
441.6,0,-7.600000000000001,411.27542547520886
434.6,0,-7.000000000000002,411.27542547520886
428.20000000000005,0,-6.400000000000002,411.27542547520886
422.40000000000003,0,-5.8000000000000025,411.27542547520886
417.20000000000005,0,-5.200000000000003,411.27542547520886
412.6,0,-4.600000000000003,411.27542547520886
408.6,0,-4.0000000000000036,411.27542547520886
405.20000000000005,0,-3.4000000000000035,411.27542547520886
402.40000000000003,0,-2.8000000000000034,411.27542547520886
400.20000000000005,0,-2.2000000000000033,411.27542547520886
398.6,0,-1.6000000000000032,411.27542547520886
397.6,0,-1.000000000000003,411.27542547520886
397.20000000000005,0,-0.40000000000000313,411.27542547520886
397.40000000000003,0,0.19999999999999685,411.27542547520886
398.20000000000005,0,0.7999999999999968,411.27542547520886
399.6,0,1.3999999999999968,411.27542547520886
401.6,0,1.999999999999997,411.27542547520886
404.20000000000005,0,2.599999999999997,411.27542547520886
407.40000000000003,0,3.199999999999997,411.27542547520886
411.20000000000005,0,3.799999999999997,411.27542547520886
415.6,0,4.399999999999997,411.27542547520886
420.6,0,4.9999999999999964,411.27542547520886
426.20000000000005,0,5.599999999999996,411.27542547520886
432.40000000000003,0,6.199999999999996,411.27542547520886
439.20000000000005,0,6.799999999999995,411.27542547520886
446.6,0,7.399999999999995,411.27542547520886
454.6,0,7.999999999999995,411.27542547520886
463.20000000000005,0,8.599999999999994,411.27542547520886
472.40000000000003,0,9.199999999999994,411.27542547520886
482.20000000000005,0,9.799999999999994,411.27542547520886
492.6,0,10.399999999999993,411.27542547520886
483.20000000000005,1,-9.4,411.27542547520886
474.40000000000003,0,-8.8,411.27542547520886
466.20000000000005,0,-8.200000000000001,411.27542547520886
458.6,0,-7.600000000000001,411.27542547520886
451.6,0,-7.000000000000002,411.27542547520886
445.20000000000005,0,-6.400000000000002,411.27542547520886
439.40000000000003,0,-5.8000000000000025,411.27542547520886
434.20000000000005,0,-5.200000000000003,411.27542547520886
429.6,0,-4.600000000000003,411.27542547520886
425.6,0,-4.0000000000000036,411.27542547520886
422.20000000000005,0,-3.4000000000000035,411.27542547520886
419.40000000000003,0,-2.8000000000000034,411.27542547520886
417.20000000000005,0,-2.2000000000000033,411.27542547520886
415.6,0,-1.6000000000000032,411.27542547520886
414.6,0,-1.000000000000003,411.27542547520886
414.20000000000005,0,-0.40000000000000313,411.27542547520886
414.40000000000003,0,0.19999999999999685,411.27542547520886
415.20000000000005,0,0.7999999999999968,411.27542547520886
416.6,0,1.3999999999999968,411.27542547520886
418.6,0,1.999999999999997,411.27542547520886
421.20000000000005,0,2.599999999999997,411.27542547520886
424.40000000000003,0,3.199999999999997,411.27542547520886
428.20000000000005,0,3.799999999999997,411.27542547520886
432.6,0,4.399999999999997,411.27542547520886
437.6,0,4.9999999999999964,411.27542547520886
443.20000000000005,0,5.599999999999996,411.27542547520886
449.40000000000003,0,6.199999999999996,411.27542547520886
456.20000000000005,0,6.799999999999995,411.27542547520886
463.6,0,7.399999999999995,411.27542547520886
454.20000000000005,1,-9.4,411.27542547520886
445.40000000000003,0,-8.8,411.27542547520886
437.20000000000005,0,-8.200000000000001,411.27542547520886
429.6,0,-7.600000000000001,411.27542547520886
422.6,0,-7.000000000000002,411.27542547520886
416.20000000000005,0,-6.400000000000002,411.27542547520886
410.40000000000003,0,-5.8000000000000025,411.27542547520886
405.20000000000005,0,-5.200000000000003,411.27542547520886
400.6,0,-4.600000000000003,411.27542547520886
396.6,0,-4.0000000000000036,411.27542547520886
393.20000000000005,0,-3.4000000000000035,411.27542547520886
390.40000000000003,0,-2.8000000000000034,411.27542547520886
388.20000000000005,0,-2.2000000000000033,411.27542547520886
386.6,0,-1.6000000000000032,411.27542547520886
385.6,0,-1.000000000000003,411.27542547520886
385.20000000000005,0,-0.40000000000000313,367.7413833341509
385.40000000000003,0,0.19999999999999685,367.7413833341509
386.20000000000005,0,0.7999999999999968,367.7413833341509
387.6,0,1.3999999999999968,367.7413833341509
389.6,0,1.999999999999997,367.7413833341509
392.20000000000005,0,2.599999999999997,367.7413833341509
395.40000000000003,0,3.199999999999997,367.7413833341509
399.20000000000005,0,3.799999999999997,367.7413833341509
403.6,0,4.399999999999997,367.7413833341509
408.6,0,4.9999999999999964,367.7413833341509
414.20000000000005,0,5.599999999999996,367.7413833341509
420.40000000000003,0,6.199999999999996,367.7413833341509
427.20000000000005,0,6.799999999999995,367.7413833341509
417.80000000000007,1,-9.4,367.7413833341509
409.00000000000006,0,-8.8,367.7413833341509
400.80000000000007,0,-8.200000000000001,367.7413833341509
393.20000000000005,0,-7.600000000000001,367.7413833341509
386.20000000000005,0,-7.000000000000002,367.7413833341509
379.80000000000007,0,-6.400000000000002,367.7413833341509
374.00000000000006,0,-5.8000000000000025,367.7413833341509
368.80000000000007,0,-5.200000000000003,367.7413833341509
364.20000000000005,0,-4.600000000000003,367.7413833341509
360.20000000000005,0,-4.0000000000000036,367.7413833341509
356.80000000000007,0,-3.4000000000000035,367.7413833341509
354.00000000000006,0,-2.8000000000000034,367.7413833341509
351.80000000000007,0,-2.2000000000000033,367.7413833341509
350.20000000000005,0,-1.6000000000000032,367.7413833341509
349.20000000000005,0,-1.000000000000003,367.7413833341509
348.80000000000007,0,-0.40000000000000313,367.7413833341509
349.00000000000006,0,0.19999999999999685,367.7413833341509
349.80000000000007,0,0.7999999999999968,367.7413833341509
351.20000000000005,0,1.3999999999999968,367.7413833341509
353.20000000000005,0,1.999999999999997,367.7413833341509
355.80000000000007,0,2.599999999999997,367.7413833341509
359.00000000000006,0,3.199999999999997,367.7413833341509
362.80000000000007,0,3.799999999999997,367.7413833341509
367.20000000000005,0,4.399999999999997,367.7413833341509
372.20000000000005,0,4.9999999999999964,367.7413833341509
377.80000000000007,0,5.599999999999996,367.7413833341509
384.00000000000006,0,6.199999999999996,367.7413833341509
390.80000000000007,0,6.799999999999995,367.7413833341509
398.20000000000005,0,7.399999999999995,367.7413833341509
388.80000000000007,1,-9.4,367.7413833341509
380.00000000000006,0,-8.8,367.7413833341509
371.80000000000007,0,-8.200000000000001,367.7413833341509
364.20000000000005,0,-7.600000000000001,367.7413833341509
357.20000000000005,0,-7.000000000000002,367.7413833341509
350.80000000000007,0,-6.400000000000002,367.7413833341509
345.00000000000006,0,-5.8000000000000025,367.7413833341509
339.80000000000007,0,-5.200000000000003,367.7413833341509
335.20000000000005,0,-4.600000000000003,367.7413833341509
331.20000000000005,0,-4.0000000000000036,367.7413833341509
327.80000000000007,0,-3.4000000000000035,367.7413833341509
325.00000000000006,0,-2.8000000000000034,367.7413833341509
322.80000000000007,0,-2.2000000000000033,367.7413833341509
321.20000000000005,0,-1.6000000000000032,367.7413833341509
320.20000000000005,0,-1.000000000000003,367.7413833341509
319.80000000000007,0,-0.40000000000000313,367.7413833341509
320.00000000000006,0,0.19999999999999685,367.7413833341509
320.80000000000007,0,0.7999999999999968,367.7413833341509
322.20000000000005,0,1.3999999999999968,367.7413833341509
324.20000000000005,0,1.999999999999997,367.7413833341509
326.80000000000007,0,2.599999999999997,367.7413833341509
330.00000000000006,0,3.199999999999997,367.7413833341509
333.80000000000007,0,3.799999999999997,367.7413833341509
338.20000000000005,0,4.399999999999997,367.7413833341509
343.20000000000005,0,4.9999999999999964,367.7413833341509
348.80000000000007,0,5.599999999999996,367.7413833341509
355.00000000000006,0,6.199999999999996,367.7413833341509
361.80000000000007,0,6.799999999999995,367.7413833341509
369.20000000000005,0,7.399999999999995,367.7413833341509
377.20000000000005,0,7.999999999999995,367.7413833341509
385.80000000000007,0,8.599999999999994,367.7413833341509
395.00000000000006,0,9.199999999999994,367.7413833341509
404.80000000000007,0,9.799999999999994,367.7413833341509
415.20000000000005,0,10.399999999999993,367.7413833341509
426.20000000000005,0,10.999999999999993,367.7413833341509
416.80000000000007,1,-9.4,367.7413833341509
408.00000000000006,0,-8.8,367.7413833341509
399.80000000000007,0,-8.200000000000001,367.7413833341509
392.20000000000005,0,-7.600000000000001,367.7413833341509
385.20000000000005,0,-7.000000000000002,367.7413833341509
378.80000000000007,0,-6.400000000000002,367.7413833341509
373.00000000000006,0,-5.8000000000000025,367.7413833341509
367.80000000000007,0,-5.200000000000003,367.7413833341509
363.20000000000005,0,-4.600000000000003,367.7413833341509
359.20000000000005,0,-4.0000000000000036,367.7413833341509
355.80000000000007,0,-3.4000000000000035,367.7413833341509
353.00000000000006,0,-2.8000000000000034,367.7413833341509
350.80000000000007,0,-2.2000000000000033,367.7413833341509
349.20000000000005,0,-1.6000000000000032,367.7413833341509
348.20000000000005,0,-1.000000000000003,367.7413833341509
347.80000000000007,0,-0.40000000000000313,367.7413833341509
348.00000000000006,0,0.19999999999999685,367.7413833341509
348.80000000000007,0,0.7999999999999968,367.7413833341509
350.20000000000005,0,1.3999999999999968,367.7413833341509
352.20000000000005,0,1.999999999999997,367.7413833341509
354.80000000000007,0,2.599999999999997,367.7413833341509
358.00000000000006,0,3.199999999999997,367.7413833341509
361.80000000000007,0,3.799999999999997,367.7413833341509
366.20000000000005,0,4.399999999999997,367.7413833341509
371.20000000000005,0,4.9999999999999964,367.7413833341509
376.80000000000007,0,5.599999999999996,367.7413833341509
383.00000000000006,0,6.199999999999996,367.7413833341509
389.80000000000007,0,6.799999999999995,367.7413833341509
397.20000000000005,0,7.399999999999995,367.7413833341509
405.20000000000005,0,7.999999999999995,367.7413833341509
413.80000000000007,0,8.599999999999994,367.7413833341509
423.00000000000006,0,9.199999999999994,367.7413833341509
413.6000000000001,1,-9.4,367.7413833341509
404.80000000000007,0,-8.8,367.7413833341509
396.6000000000001,0,-8.200000000000001,367.7413833341509
389.00000000000006,0,-7.600000000000001,367.7413833341509
382.00000000000006,0,-7.000000000000002,367.7413833341509
375.6000000000001,0,-6.400000000000002,367.7413833341509
369.80000000000007,0,-5.8000000000000025,367.7413833341509
364.6000000000001,0,-5.200000000000003,367.7413833341509
360.00000000000006,0,-4.600000000000003,367.7413833341509
356.00000000000006,0,-4.0000000000000036,367.7413833341509
352.6000000000001,0,-3.4000000000000035,367.7413833341509
349.80000000000007,0,-2.8000000000000034,367.7413833341509
347.6000000000001,0,-2.2000000000000033,367.7413833341509
346.00000000000006,0,-1.6000000000000032,367.7413833341509
345.00000000000006,0,-1.000000000000003,367.7413833341509
344.6000000000001,0,-0.40000000000000313,367.7413833341509
344.80000000000007,0,0.19999999999999685,367.7413833341509
345.6000000000001,0,0.7999999999999968,367.7413833341509
347.00000000000006,0,1.3999999999999968,367.7413833341509
349.00000000000006,0,1.999999999999997,367.7413833341509
351.6000000000001,0,2.599999999999997,367.7413833341509
354.80000000000007,0,3.199999999999997,367.7413833341509
358.6000000000001,0,3.799999999999997,367.7413833341509
363.00000000000006,0,4.399999999999997,367.7413833341509
368.00000000000006,0,4.9999999999999964,367.7413833341509
373.6000000000001,0,5.599999999999996,367.7413833341509
379.80000000000007,0,6.199999999999996,367.7413833341509
386.6000000000001,0,6.799999999999995,367.7413833341509
394.00000000000006,0,7.399999999999995,367.7413833341509
402.00000000000006,0,7.999999999999995,367.7413833341509
392.6000000000001,1,-9.4,367.7413833341509
383.80000000000007,0,-8.8,367.7413833341509
375.6000000000001,0,-8.200000000000001,367.7413833341509
368.00000000000006,0,-7.600000000000001,367.7413833341509
361.00000000000006,0,-7.000000000000002,367.7413833341509
354.6000000000001,0,-6.400000000000002,367.7413833341509
348.80000000000007,0,-5.8000000000000025,367.7413833341509
343.6000000000001,0,-5.200000000000003,367.7413833341509
339.00000000000006,0,-4.600000000000003,367.7413833341509
335.00000000000006,0,-4.0000000000000036,367.7413833341509
331.6000000000001,0,-3.4000000000000035,367.7413833341509
328.80000000000007,0,-2.8000000000000034,331.15690496890477
326.6000000000001,0,-2.2000000000000033,331.15690496890477
325.00000000000006,0,-1.6000000000000032,331.15690496890477
324.00000000000006,0,-1.000000000000003,331.15690496890477
323.6000000000001,0,-0.40000000000000313,331.15690496890477
323.80000000000007,0,0.19999999999999685,331.15690496890477
324.6000000000001,0,0.7999999999999968,331.15690496890477
326.00000000000006,0,1.3999999999999968,331.15690496890477
328.00000000000006,0,1.999999999999997,331.15690496890477
330.6000000000001,0,2.599999999999997,331.15690496890477
333.80000000000007,0,3.199999999999997,331.15690496890477
337.6000000000001,0,3.799999999999997,331.15690496890477
342.00000000000006,0,4.399999999999997,331.15690496890477
347.00000000000006,0,4.9999999999999964,331.15690496890477
352.6000000000001,0,5.599999999999996,331.15690496890477
358.80000000000007,0,6.199999999999996,331.15690496890477
365.6000000000001,0,6.799999999999995,331.15690496890477
373.00000000000006,0,7.399999999999995,331.15690496890477
381.00000000000006,0,7.999999999999995,331.15690496890477
389.6,0,8.599999999999994,331.15690496890477
398.8,0,9.199999999999994,331.15690496890477
389.40000000000003,1,-9.4,331.15690496890477
380.6,0,-8.8,331.15690496890477
372.40000000000003,0,-8.200000000000001,331.15690496890477
364.8,0,-7.600000000000001,331.15690496890477
357.8,0,-7.000000000000002,331.15690496890477
351.40000000000003,0,-6.400000000000002,331.15690496890477
345.6,0,-5.8000000000000025,331.15690496890477
340.40000000000003,0,-5.200000000000003,331.15690496890477
335.8,0,-4.600000000000003,331.15690496890477
331.8,0,-4.0000000000000036,331.15690496890477
328.40000000000003,0,-3.4000000000000035,331.15690496890477
325.6,0,-2.8000000000000034,331.15690496890477
323.40000000000003,0,-2.2000000000000033,331.15690496890477
321.8,0,-1.6000000000000032,331.15690496890477
320.8,0,-1.000000000000003,331.15690496890477
320.40000000000003,0,-0.40000000000000313,331.15690496890477
320.6,0,0.19999999999999685,331.15690496890477
321.40000000000003,0,0.7999999999999968,331.15690496890477
322.8,0,1.3999999999999968,331.15690496890477
324.8,0,1.999999999999997,331.15690496890477
327.40000000000003,0,2.599999999999997,331.15690496890477
330.6,0,3.199999999999997,331.15690496890477
334.40000000000003,0,3.799999999999997,331.15690496890477
338.8,0,4.399999999999997,331.15690496890477
343.8,0,4.9999999999999964,331.15690496890477
349.40000000000003,0,5.599999999999996,331.15690496890477
355.6,0,6.199999999999996,331.15690496890477
362.40000000000003,0,6.799999999999995,331.15690496890477
353.00000000000006,1,-9.4,331.15690496890477
344.20000000000005,0,-8.8,331.15690496890477
336.00000000000006,0,-8.200000000000001,331.15690496890477
328.40000000000003,0,-7.600000000000001,331.15690496890477
321.40000000000003,0,-7.000000000000002,331.15690496890477
315.00000000000006,0,-6.400000000000002,331.15690496890477
309.20000000000005,0,-5.8000000000000025,331.15690496890477
304.00000000000006,0,-5.200000000000003,331.15690496890477
299.40000000000003,0,-4.600000000000003,331.15690496890477
295.40000000000003,0,-4.0000000000000036,331.15690496890477
292.00000000000006,0,-3.4000000000000035,331.15690496890477
289.20000000000005,0,-2.8000000000000034,331.15690496890477
287.00000000000006,0,-2.2000000000000033,331.15690496890477
285.40000000000003,0,-1.6000000000000032,331.15690496890477
284.40000000000003,0,-1.000000000000003,331.15690496890477
284.00000000000006,0,-0.40000000000000313,331.15690496890477
284.20000000000005,0,0.19999999999999685,331.15690496890477
285.00000000000006,0,0.7999999999999968,331.15690496890477
286.40000000000003,0,1.3999999999999968,331.15690496890477
288.40000000000003,0,1.999999999999997,331.15690496890477
291.00000000000006,0,2.599999999999997,331.15690496890477
294.20000000000005,0,3.199999999999997,331.15690496890477
298.00000000000006,0,3.799999999999997,331.15690496890477
302.40000000000003,0,4.399999999999997,331.15690496890477
307.40000000000003,0,4.9999999999999964,331.15690496890477
313.00000000000006,0,5.599999999999996,331.15690496890477
319.20000000000005,0,6.199999999999996,331.15690496890477
326.00000000000006,0,6.799999999999995,331.15690496890477
333.40000000000003,0,7.399999999999995,331.15690496890477
341.40000000000003,0,7.999999999999995,331.15690496890477
350,0,8.599999999999994,331.15690496890477
359.2,0,9.199999999999994,331.15690496890477
369,0,9.799999999999994,331.15690496890477
359.6,1,-9.4,331.15690496890477
350.8,0,-8.8,331.15690496890477
342.6,0,-8.200000000000001,331.15690496890477
335,0,-7.600000000000001,331.15690496890477
328,0,-7.000000000000002,331.15690496890477
321.6,0,-6.400000000000002,331.15690496890477
315.8,0,-5.8000000000000025,331.15690496890477
310.6,0,-5.200000000000003,331.15690496890477
306,0,-4.600000000000003,331.15690496890477
302,0,-4.0000000000000036,331.15690496890477
298.6,0,-3.4000000000000035,331.15690496890477
295.8,0,-2.8000000000000034,331.15690496890477
293.6,0,-2.2000000000000033,331.15690496890477
292,0,-1.6000000000000032,331.15690496890477
291,0,-1.000000000000003,331.15690496890477
290.6,0,-0.40000000000000313,331.15690496890477
290.8,0,0.19999999999999685,331.15690496890477
291.6,0,0.7999999999999968,331.15690496890477
293,0,1.3999999999999968,331.15690496890477
295,0,1.999999999999997,331.15690496890477
297.6,0,2.599999999999997,331.15690496890477
300.8,0,3.199999999999997,331.15690496890477
304.6,0,3.799999999999997,331.15690496890477
309,0,4.399999999999997,331.15690496890477
314,0,4.9999999999999964,331.15690496890477
319.6,0,5.599999999999996,331.15690496890477
325.8,0,6.199999999999996,331.15690496890477
332.6,0,6.799999999999995,331.15690496890477
340,0,7.399999999999995,331.15690496890477
348,0,7.999999999999995,331.15690496890477
356.6,0,8.599999999999994,331.15690496890477
365.8,0,9.199999999999994,331.15690496890477
375.6,0,9.799999999999994,331.15690496890477
386,0,10.399999999999993,331.15690496890477
397,0,10.999999999999993,331.15690496890477
387.6,1,-9.4,331.15690496890477
378.8,0,-8.8,331.15690496890477
370.6,0,-8.200000000000001,331.15690496890477
363,0,-7.600000000000001,331.15690496890477
356,0,-7.000000000000002,331.15690496890477
349.6,0,-6.400000000000002,331.15690496890477
343.8,0,-5.8000000000000025,331.15690496890477
338.6,0,-5.200000000000003,331.15690496890477
334,0,-4.600000000000003,331.15690496890477
330,0,-4.0000000000000036,331.15690496890477
326.6,0,-3.4000000000000035,331.15690496890477
323.8,0,-2.8000000000000034,331.15690496890477
321.6,0,-2.2000000000000033,331.15690496890477
320,0,-1.6000000000000032,331.15690496890477
319,0,-1.000000000000003,331.15690496890477
318.6,0,-0.40000000000000313,331.15690496890477
318.8,0,0.19999999999999685,331.15690496890477
319.6,0,0.7999999999999968,331.15690496890477
321,0,1.3999999999999968,331.15690496890477
323,0,1.999999999999997,331.15690496890477
325.6,0,2.599999999999997,331.15690496890477
328.8,0,3.199999999999997,331.15690496890477
332.6,0,3.799999999999997,331.15690496890477
337,0,4.399999999999997,331.15690496890477
342,0,4.9999999999999964,331.15690496890477
347.6,0,5.599999999999996,331.15690496890477
353.8,0,6.199999999999996,331.15690496890477
360.6,0,6.799999999999995,331.15690496890477
368,0,7.399999999999995,331.15690496890477
376,0,7.999999999999995,331.15690496890477
384.6,0,8.599999999999994,331.15690496890477
393.8,0,9.199999999999994,331.15690496890477
403.6,0,9.799999999999994,331.15690496890477
